X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
109.947482127747,2.74783e+07
110.017542723702,2.74783e+07
110.018255509874,2.74783e+07
110.087517718487,2.74788e+07
110.088618504659,2.74794e+07
110.1566809213,2.74799e+07
110.158359470444,2.74804e+07
110.159352245016,2.7481e+07
110.159849019588,2.74815e+07
110.226313887228,2.7482e+07
110.227435650486,2.74826e+07
110.22886959336,2.74831e+07
110.229790356618,2.74836e+07
110.231145883134,2.74842e+07
110.231795646392,2.74847e+07
110.23282440965,2.74853e+07
110.233447172908,2.74858e+07
110.296526836185,2.74863e+07
110.297501599443,2.74869e+07
110.315349949964,2.74874e+07
110.31631570219,2.74879e+07
110.316866454416,2.74885e+07
110.319031958868,2.7489e+07
110.319717711094,2.74895e+07
110.32049546332,2.74901e+07
110.322299967772,2.74906e+07
110.32419822445,2.74912e+07
110.324883976676,2.74917e+07
110.325569728902,2.74922e+07
110.327875737806,2.74928e+07
110.328904490032,2.74933e+07
110.365528073141,2.74938e+07
110.368039018361,2.74944e+07
110.385138181353,2.74949e+07
110.386112933579,2.74954e+07
110.387276685805,2.7496e+07
110.390371446986,2.74965e+07
110.391634199212,2.7497e+07
110.392536951438,2.74976e+07
110.394561960342,2.74981e+07
110.395527712568,2.74987e+07
110.396006464794,2.74992e+07
110.39666521702,2.74997e+07
110.399490473698,2.75003e+07
110.399987225924,2.75008e+07
110.434538299206,2.75013e+07
110.438052244426,2.75019e+07
110.455056834646,2.75024e+07
110.45801064977,2.75029e+07
110.458714391246,2.75035e+07
110.460249874198,2.7504e+07
110.461341615674,2.75046e+07
110.46181135715,2.75051e+07
110.464418840102,2.75056e+07
110.465693443085,2.75062e+07
110.466623184561,2.75067e+07
110.468519926037,2.75072e+07
110.469142667513,2.75078e+07
110.470126408989,2.75083e+07
110.503773514659,2.75088e+07
110.507748533527,2.75094e+07
110.525096748127,2.75099e+07
110.527697606699,2.75104e+07
110.528681337701,2.7511e+07
110.529701068703,2.75115e+07
110.532297572603,2.75121e+07
110.533254303605,2.75126e+07
110.534744765609,2.75131e+07
110.535629496611,2.75137e+07
110.536721227613,2.75142e+07
110.538107882966,2.75147e+07
110.540041624442,2.75153e+07
110.541124355444,2.75158e+07
110.573533455877,2.75163e+07
110.577671743743,2.75169e+07
110.595115765901,2.75174e+07
110.597255855943,2.7518e+07
110.597752586945,2.75185e+07
110.599504048949,2.7519e+07
110.602381508721,2.75196e+07
