X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/endToEndDelay:vector
38.209980953153,0.0352988
38.215996036416,0.0313139
38.225996036416,0.0313139
38.235996036416,0.0313139
38.246559036416,0.0318769
38.255996036416,0.0313139
38.265996036416,0.0313139
38.276237421896,0.0315552
38.286910036416,0.0322279
38.297678317897,0.0329961
38.306685044119,0.0320029
38.315996044119,0.0313139
38.325996044119,0.0313139
38.335996044119,0.0313139
38.345996044119,0.0313139
38.355996044119,0.0313139
38.365996044119,0.0313139
38.375996044119,0.0313139
38.386908333612,0.0322262
38.395996044119,0.0313139
38.40689034904,0.0322082
38.415996051745,0.0313139
38.42604834904,0.0313662
38.435996051745,0.0313139
38.445996051745,0.0313139
38.46887934904,0.0441972
38.470785733486,0.0361036
38.475996051745,0.0313139
38.485996051745,0.0313139
38.496973051745,0.0322909
38.507259364231,0.0325772
38.515996059296,0.0313139
38.526982059296,0.0322999
38.535996059296,0.0313139
38.546640059296,0.0319579
38.556318364231,0.0316362
38.565996059296,0.0313139
38.575996059296,0.0313139
38.585996059296,0.0313139
38.595996059296,0.0313139
38.605996066786,0.0313139
38.615996066786,0.0313139
38.625996066786,0.0313139
38.635996066786,0.0313139
38.646604066786,0.0319219
38.658943379191,0.0342612
38.665996066786,0.0313139
38.675996066786,0.0313139
38.686741782904,0.0320596
38.695996066786,0.0313139
38.70615639388,0.0314742
38.715996074203,0.0313139
38.725996074203,0.0313139
38.735996074203,0.0313139
38.74769239388,0.0330102
38.75697139388,0.0322892
38.766649074203,0.0319669
38.77613839388,0.0314562
38.785996074203,0.0313139
38.795996074203,0.0313139
38.805996081541,0.0313139
38.817849408306,0.0331672
38.825996081541,0.0313139
38.835996081541,0.0313139
38.845996081541,0.0313139
38.855996081541,0.0313139
38.869539081541,0.0348569
38.875996081541,0.0313139
38.886125408306,0.0314432
38.896485408306,0.0318032
38.905996088776,0.0313139
38.915996088776,0.0313139
38.926937088776,0.0322549
38.945280422521,0.0405982
38.949747917479,0.0350657
38.955996088776,0.0313139
38.968619816535,0.0339376
38.980601088776,0.0359189
38.985996088776,0.0313139
38.995996088776,0.0313139
