X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
40.160032566511,0.0605641
40.162145406039,0.0526769
40.166813872495,0.0473454
40.173648338951,0.0441799
40.185107805407,0.0456393
40.187259271863,0.0377908
40.190803087864,0.0313346
40.201825095294,0.0323566
40.210803095294,0.0313346
40.220803095294,0.0313346
40.230803095294,0.0313346
40.244398304591,0.0349298
40.254382803053,0.0349143
40.260803095294,0.0313346
40.278612672809,0.0391442
40.282349171271,0.0328807
40.290803095294,0.0313346
40.301681102786,0.0322126
40.322163692411,0.0426952
40.324054222663,0.0345857
40.330803102786,0.0313346
40.340803102786,0.0313346
40.350803102786,0.0313346
40.361938102786,0.0324696
40.370803102786,0.0313346
40.380803102786,0.0313346
40.390803102786,0.0313346
40.400803110352,0.0313346
40.410803110352,0.0313346
40.420803110352,0.0313346
40.430803110352,0.0313346
40.441435934904,0.0319674
40.451615908723,0.0321474
40.460803110352,0.0313346
40.470803110352,0.0313346
40.482423352865,0.0329549
40.490803110352,0.0313346
40.500803117839,0.0313346
40.510803117839,0.0313346
40.521564117839,0.0320956
40.530803117839,0.0313346
40.540803117839,0.0313346
40.550803117839,0.0313346
40.560803117839,0.0313346
40.570803117839,0.0313346
40.580803117839,0.0313346
40.590803117839,0.0313346
40.600803125267,0.0313346
40.611771125267,0.0323026
40.620803125267,0.0313346
40.631717125267,0.0322486
40.640803125267,0.0313346
40.650803125267,0.0313346
40.660803125267,0.0313346
40.670803125267,0.0313346
40.680803125267,0.0313346
40.690803125267,0.0313346
40.700803132616,0.0313346
40.710803132616,0.0313346
40.720803132616,0.0313346
40.730803132616,0.0313346
40.740803132616,0.0313346
40.750803132616,0.0313346
40.762050422401,0.0325819
40.770803132616,0.0313346
40.780803132616,0.0313346
40.790803132616,0.0313346
40.800803139906,0.0313347
40.811447139906,0.0319787
40.820803139906,0.0313347
40.830803139906,0.0313347
40.840803139906,0.0313347
40.850803139906,0.0313347
40.863322010526,0.0338535
40.870803139906,0.0313347
40.880803139906,0.0313347
40.890803139906,0.0313347
40.900803147123,0.0313347
40.9237384669,0.04427
40.9258361795,0.0363677
40.930803147123,0.0313347
40.940803147123,0.0313347
40.950803147123,0.0313347
40.968569094585,0.0391006
40.973507807185,0.0340393
40.980803147123,0.0313347
40.992223028891,0.0327545
41.002185486746,0.032717
41.010803154244,0.0313347
41.021573154244,0.0321047
41.030803154244,0.0313347
