X,frankfurt_urban_n_vehicles_mipv6.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
44.573293496866,1008,1000
44.574016115476,1008,1000
44.574828734086,1008,1000
44.576231352696,1008,1000
44.598159022436,1008,1000
44.600854213691,1008,1000
44.621094427311,1008,1000
44.628855640931,1008,1000
44.631969854551,1008,1000
44.639374068171,1008,1000
44.642159281791,1008,1000
44.646804495411,1008,1000
44.666120709031,1008,1000
44.670180922651,1008,1000
44.675537136271,1008,1000
44.682401349891,1008,1000
44.689148563511,1008,1000
44.701125784635,1008,1000
44.704920027401,1008,1000
44.708592270167,1008,1000
44.714504234173,1008,1000
44.727178234173,1008,1000
44.739388234173,1008,1000
44.743837001955,1008,1000
44.764366234173,1008,1000
44.769475476939,1008,1000
44.773837001955,1008,1000
44.783837001955,1008,1000
44.793833234173,1008,1000
44.803837008684,1008,1000
44.842751784369,1008,1000
44.849926056025,1008,1000
44.856755327681,1008,1000
44.878454599337,1008,1000
44.881838870993,1008,1000
44.887028142649,1008,1000
44.889849414305,1008,1000
44.897901685961,1008,1000
44.905833973884,1008,1000
44.916511274254,1008,1000
44.921394574624,1008,1000
44.928465874994,1008,1000
44.940111175364,1008,1000
44.95808471386,1008,1000
44.96169901423,1008,1000
44.9660873146,1008,1000
44.978537249153,1008,1000
44.984423249153,1008,1000
44.994846249153,1008,1000
45.004333256658,1008,1000
45.018137360077,1008,1000
45.024855256658,1008,1000
45.048812256658,1008,1000
45.057311585482,1008,1000
45.064526914306,1008,1000
45.06728524313,1008,1000
45.091294909038,1008,1000
45.094598237862,1008,1000
45.099936566686,1008,1000
45.106192264161,1008,1000
45.113837029233,1008,1000
45.143385501045,1008,1000
45.147634858069,1008,1000
45.153117215093,1008,1000
45.16388088199,1008,1000
45.168116239014,1008,1000
45.173837029233,1008,1000
45.186093264161,1008,1000
45.193837029233,1008,1000
45.205580271687,1008,1000
45.215589271687,1008,1000
45.232597271687,1008,1000
45.242392656667,1008,1000
45.250409041647,1008,1000
45.259551426627,1008,1000
45.271211271687,1008,1000
45.291066656667,1008,1000
45.316135062324,1008,1000
45.33325271087,1008,1000
45.340194123566,1008,1000
45.343929536262,1008,1000
45.373113184808,1008,1000
45.378330597504,1008,1000
45.3921750102,1008,1000
45.412497443338,1008,1000
45.431801883586,1008,1000
45.435609323834,1008,1000
45.444246764082,1008,1000
45.45487420433,1008,1000
45.458663644578,1008,1000
45.467172084826,1008,1000
45.472163525074,1008,1000
45.49268940166,1008,1000
45.502371849277,1008,1000
45.507363316827,1008,1000
45.511441784377,1008,1000
45.520377251927,1008,1000
45.538998954461,1008,1000
45.566541422011,1008,1000
45.593034124545,1008,1000
45.60903561196,1008,1000
45.622066106608,1008,1000
45.626035601256,1008,1000
45.628767095904,1008,1000
45.634762590552,1008,1000
45.6427430852,1008,1000
45.659818579848,1008,1000
45.684295074496,1008,1000
45.692789569144,1008,1000
45.698272063792,1008,1000
45.72568500061,1008,1000
45.730663521986,1008,1000
45.736461043362,1008,1000
45.745936564738,1008,1000
45.757685086114,1008,1000
45.76206460749,1008,1000
45.768092128866,1008,1000
45.775960650242,1008,1000
45.794392171618,1008,1000
45.806757712164,1008,1000
45.812951259876,1008,1000
45.818415807588,1008,1000
45.8333013553,1008,1000
45.855453321338,1008,1000
45.85932886905,1008,1000
45.862803416762,1008,1000
45.881881964474,1008,1000
45.887711512186,1008,1000
45.892469059898,1008,1000
45.89841060761,1008,1000
45.911428169958,1008,1000
45.933794977158,1008,1000
45.943694550698,1008,1000
45.960554124238,1008,1000
45.969173697778,1008,1000
45.981097271318,1008,1000
45.986827844858,1008,1000
46.006736659052,1008,1000
46.01438025795,1008,1000
46.044315856848,1008,1000
46.048934455746,1008,1000
46.064067054644,1008,1000
46.067415653542,1008,1000
46.07992625244,1008,1000
46.099459851338,1008,1000
46.104046466304,1008,1000
46.115025090152,1008,1000
46.14125094718,1008,1000
46.147085571028,1008,1000
46.164643194876,1008,1000
46.170702818724,1008,1000
46.175082442572,1008,1000
46.17986706642,1008,1000
46.184660690268,1008,1000
46.194657314116,1008,1000
46.202520945002,1008,1000
46.21206359329,1008,1000
46.225131241578,1008,1000
46.230973889866,1008,1000
46.264532771128,1008,1000
46.27705265239,1008,1000
46.283575300678,1008,1000
46.30185295593,1008,1000
46.32148762819,1008,1000
46.33331730045,1008,1000
46.33760697271,1008,1000
46.357270043934,1008,1000
46.379652948982,1008,1000
46.401474628023,1008,1000
46.408479321561,1008,1000
46.416299015099,1008,1000
46.426966708637,1008,1000
46.455111799937,1008,1000
46.465820493475,1008,1000
46.485737187013,1008,1000
46.488639880551,1008,1000
46.494964574089,1008,1000
46.509382274448,1008,1000
46.515994991732,1008,1000
46.542434709016,1008,1000
46.5621584263,1008,1000
46.569717143584,1008,1000
46.577662860868,1008,1000
46.580430578152,1008,1000
46.590441295436,1008,1000
46.59923801272,1008,1000
46.62158374347,1008,1000
46.62496848457,1008,1000
46.651520457996,1008,1000
46.655932199096,1008,1000
46.662576940196,1008,1000
46.689151681296,1008,1000
46.696494422396,1008,1000
46.702184170143,1008,1000
46.710448935229,1008,1000
46.717169700315,1008,1000
46.720054465401,1008,1000
46.724767230487,1008,1000
46.729290995573,1008,1000
46.752972760659,1008,1000
46.761845525745,1008,1000
46.766225290831,1008,1000
46.772356055917,1008,1000
46.787111821003,1008,1000
46.796519353887,1008,1000
46.799117505357,1008,1000
46.806635288172,1008,1000
46.810884077516,1008,1000
46.81434986686,1008,1000
46.824356656204,1008,1000
46.828660445548,1008,1000
46.839283234892,1008,1000
46.864016024236,1008,1000
46.88260281358,1008,1000
46.898845225418,1008,1000
46.901577028416,1008,1000
46.914728842206,1008,1000
46.928076655996,1008,1000
46.936003469786,1008,1000
46.944047283576,1008,1000
46.949602097366,1008,1000
46.964010911156,1008,1000
46.970277724946,1008,1000
46.975233538736,1008,1000
46.984372352526,1008,1000
47.003368404731,1008,1000
47.008712243151,1008,1000
47.031580081571,1008,1000
47.039309919991,1008,1000
47.046404758411,1008,1000
47.054165596831,1008,1000
47.074010435251,1008,1000
47.097996273671,1008,1000
47.116447130564,1008,1000
47.120853993886,1008,1000
47.131094857208,1008,1000
47.13727972053,1008,1000
47.15441883263,1008,1000
47.16124494473,1008,1000
47.167884808052,1008,1000
47.173029671374,1008,1000
47.188230534696,1008,1000
47.213475411995,1008,1000
47.221402300311,1008,1000
47.229685188627,1008,1000
47.232840076943,1008,1000
47.239461965259,1008,1000
47.247605853575,1008,1000
47.254849741891,1008,1000
47.263537630207,1008,1000
47.277168518523,1008,1000
47.291523406839,1008,1000
