X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
31.294921241424,0.909841
32.369990427889,0.975069
35.373654333955,2.90366
45.943252457946,10.4696
46.738708586801,0.695456
47.484256215419,0.645548
48.230076888146,0.645821
48.972351054766,0.642274
49.715573389545,0.643222
50.459689245886,0.644116
51.206635032954,0.646946
51.950432208061,0.643797
52.692729068821,0.642297
53.443119350191,0.65039
54.183552979828,0.640434
54.924512948358,0.64096
55.671787232102,0.647274
56.417554402476,0.645767
57.161932520192,0.644378
57.908852717284,0.64692
58.650308476888,0.641456
59.396605253957,0.646297
60.143408944134,0.646804
60.886716371822,0.643307
61.630734000892,0.644018
62.374228111442,0.643494
63.121621303604,0.647393
63.86617836468,0.644557
64.612063076932,0.645885
65.356909221161,0.644846
66.099869562846,0.64296
66.84389323582,0.644024
67.586985400259,0.643092
68.334663031643,0.647678
69.078295691034,0.643633
69.823777394052,0.645482
70.574886529817,0.651109
71.323825515519,0.648939
72.069990138981,0.646165
72.829317273638,0.659327
73.571626799152,0.64231
74.316708415054,0.645082
75.060819576051,0.644111
75.804194547755,0.643375
76.548693146377,0.644499
77.29568981067,0.646997
78.038300417354,0.642611
78.784466022618,0.646166
79.526011278115,0.641545
80.269657245742,0.643646
81.012110407321,0.642453
81.762919577064,0.650809
82.504575397436,0.641656
83.25016058246,0.645585
84.002508168678,0.652348
84.743755797748,0.641248
85.498841169684,0.655085
86.246292555746,0.647451
86.995383945882,0.649091
87.747222893172,0.651839
88.491975151032,0.644752
89.238835202662,0.64686
89.99744958202,0.658614
90.737102469908,0.639653
91.48143823963,0.644336
92.232565961748,0.651128
92.981045662326,0.64848
93.726833464374,0.645788
94.476538386559,0.649705
95.221874115021,0.645336
96.000171593819,0.678297
96.750998103132,0.650827
97.493777425927,0.642779
98.236803638167,0.643026
98.981577053176,0.644773
99.726721218458,0.645144
100.467754326212,0.641033
101.209936570538,0.642182
101.953197490919,0.643261
102.696949155007,0.643752
103.4385152414,0.641566
104.176959093098,0.638444
104.918613151459,0.641654
105.66476613372,0.646153
106.405287640712,0.640522
107.145292348918,0.640005
107.88446231461,0.63917
108.637384785276,0.652922
109.391024057839,0.653639
110.143214809164,0.652191
110.886819863706,0.643605
111.630119466025,0.6433
112.372626403057,0.642507
113.116251236527,0.643625
113.85671630319,0.640465
114.596197470564,0.639481
115.346006750805,0.649809
116.086120207071,0.640113
116.830572419449,0.644452
117.570111853452,0.639539
118.31486876491,0.644757
119.055206038967,0.640337
119.798264296,0.643058
120.538452019575,0.640188
121.277096457672,0.638644
122.016536081926,0.63944
122.756301413079,0.639765
123.498220855732,0.641919
124.236853952741,0.638633
124.975305083698,0.638451
125.716056262767,0.640751
126.452475919118,0.63642
127.193746539875,0.641271
127.936199106184,0.642453
128.674902064243,0.638703
129.416460341645,0.641558
130.156468274168,0.640008
130.897704387303,0.641236
131.638011404876,0.640307
132.381968801181,0.643957
133.120334862284,0.638366
133.861330706789,0.640996
134.601146966179,0.639816
135.342615200336,0.641468
136.082284378598,0.639669
136.819179279314,0.636895
137.565418302724,0.646239
138.304779434614,0.639361
139.04764359635,0.642864
139.791262668508,0.643619
140.531233704338,0.639971
141.273738097667,0.642504
142.018331829512,0.644594
142.760549985013,0.642218
143.500840652503,0.640291
144.24824225785,0.647402
145.000068173761,0.651826
145.745894939526,0.645827
146.493481396136,0.647586
147.234583297289,0.641102
147.984387800197,0.649805
148.736542317653,0.652155
149.502237649766,0.665695
150.260753888801,0.658516
151.018563429388,0.65781
151.80805425209,0.689491
152.61043478333,0.702381
153.407298848517,0.696864
154.473830936314,0.966532
155.598501286067,1.02467
156.480737633613,0.782236
157.557595669554,0.976858
158.790851369774,1.13326
159.804361288855,0.91351
160.606284295924,0.701923
161.556035985214,0.849752
162.799538731814,1.1435
164.226846803066,1.32731
165.336929798517,1.01008
167.501347744561,2.06442
168.758600232149,1.15725
170.068636539316,1.21004
171.128666387852,0.96003
173.234842140979,2.00618
174.320111134499,0.985269
175.379309703989,0.959199
176.743694427477,1.26438
177.840951513348,0.997257
179.146985164815,1.20603
181.800146147455,2.55316
200.09531794603,18.1952
200.910262183731,0.714944
201.671484063992,0.661222
202.426246427527,0.654762
203.18735983633,0.661113
203.94380912161,0.656449
204.698231286526,0.654422
205.458770631976,0.660539
206.21392465234,0.655154
206.972808045016,0.658883
207.737029440371,0.664221
208.4916051347,0.654576
209.254438723783,0.662834
210.015609840155,0.661171
210.772899749431,0.65729
211.528406329625,0.655507
212.285485982711,0.65708
213.040767909605,0.655282
213.795739930907,0.654972
214.557455751769,0.661716
215.311412151302,0.653956
216.069625244196,0.658213
216.830143998973,0.660519
217.587392038329,0.657248
218.342280551805,0.654889
219.107707666312,0.665427
219.867276137815,0.659568
220.618906070922,0.65163
221.378712177899,0.659806
222.135984343422,0.657272
222.892589541663,0.656605
223.649659302014,0.65707
224.409576715846,0.659917
225.168342378519,0.658766
225.924898295533,0.656556
226.680493085977,0.655595
227.436024304833,0.655531
228.194890950505,0.658867
228.950608440718,0.655717
229.708423326574,0.657815
230.472291572251,0.663868
231.229401620916,0.65711
231.98735316813,0.657952
232.748683744913,0.661331
233.510880770411,0.662197
234.273839992534,0.662959
235.043493277818,0.669653
235.807680078488,0.664187
236.576791383441,0.669111
237.343416267891,0.666625
238.116032122147,0.672616
238.898890457143,0.682858
239.696973965051,0.698084
240.474281762818,0.677308
241.280227518641,0.705946
242.093626640965,0.713399
242.93134694658,0.73772
244.13813478528,1.10679
245.133515653776,0.895381
248.449662586273,3.21615
317.531745716904,68.9821
318.285108688756,0.653363
319.035812659906,0.650704
319.798659606245,0.662847
320.574795164811,0.676136
321.367136010692,0.692341
322.1550214009,0.687885
323.038241575225,0.78322
323.921430963523,0.783189
324.91038076982,0.88895
328.024956786249,3.01458
345.525120507639,17.4002
346.297754285295,0.672634
347.082561432995,0.684807
347.846983716721,0.664422
348.602744406277,0.655761
349.369347814382,0.666603
350.148293906634,0.678946
350.907722400555,0.659428
351.655755194377,0.648033
352.411323384905,0.655568
353.165737804692,0.654414
353.919599648901,0.653862
354.703237653077,0.683638
355.460514079334,0.657276
356.221336238693,0.660822
357.026659114096,0.705323
357.827072815348,0.700414
358.593051815502,0.665979
359.382265928841,0.689214
360.181528480967,0.699263
360.968885125797,0.687357
361.788576845504,0.719692
362.634385373511,0.745809
363.485201204376,0.750816
364.354125403848,0.768924
365.294208521365,0.840083
366.297561354978,0.903353
367.866778073757,1.46922
402.612411305059,34.6456
403.701815108302,0.989404
404.625785550262,0.82397
405.549524210185,0.823739
406.473876703901,0.824352
407.391881207204,0.818005
408.321167365662,0.829286
409.24656387311,0.825397
410.176228093854,0.829664
411.102861537653,0.826633
412.045923616573,0.843062
412.990460164362,0.844537
413.94180317322,0.851343
414.886889616846,0.845086
415.862003005398,0.875113
416.840543672627,0.878541
417.814714392003,0.874171
418.823117507906,0.908403
424.062034364403,5.13892
