X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.4,0
270.866470438148,1
274.866470438148,2
286.866470438148,3
341.136000024935,4
385.966470438148,5
425.066470438148,6
