X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
70.966803634217,1
202.489256696254,2
298.152414409557,3
343.588745970746,4
378.799987189403,5
379.299987189403,6
379.799987189403,7
380.299987189403,8
380.317824151315,9
414.731107224632,10
