X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
107.686076165795,2.69129e+07
107.755897095024,2.69129e+07
107.75648420423,2.69129e+07
107.826654995549,2.69135e+07
107.827242091137,2.6914e+07
107.898388971235,2.69145e+07
107.900906148707,2.69151e+07
107.902973312475,2.69156e+07
107.903506394359,2.69161e+07
107.970064919513,2.69167e+07
107.971591083281,2.69172e+07
107.973281165165,2.69177e+07
107.974220247049,2.69183e+07
107.975730328933,2.69188e+07
107.976786410817,2.69194e+07
107.977788492701,2.69199e+07
107.978303574585,2.69204e+07
108.039792765315,2.6921e+07
108.041112901531,2.69215e+07
108.041798969639,2.6922e+07
108.042855037747,2.69226e+07
108.043992105855,2.69231e+07
108.046099242071,2.69236e+07
108.048473378287,2.69242e+07
108.050000514503,2.69247e+07
108.050939582611,2.69252e+07
108.051463650719,2.69258e+07
108.052882718827,2.69263e+07
108.053586786935,2.69269e+07
108.055086923151,2.69274e+07
108.055592991259,2.69279e+07
108.109332583535,2.69285e+07
108.111298719751,2.6929e+07
108.112996828295,2.69295e+07
108.113511882567,2.69301e+07
108.114134936839,2.69306e+07
108.118653128399,2.69311e+07
108.119592182671,2.69317e+07
108.120125236943,2.69322e+07
108.123270605155,2.69328e+07
108.126206501143,2.69333e+07
108.128202260915,2.69338e+07
108.129231627567,2.69344e+07
108.131288215779,2.69349e+07
108.133988015268,2.69354e+07
108.180727462945,2.6936e+07
108.183461917455,2.69365e+07
108.184036319861,2.6937e+07
108.185074374133,2.69376e+07
108.186184428405,2.69381e+07
108.188542591221,2.69386e+07
108.189589645493,2.69392e+07
108.190077699765,2.69397e+07
108.192420348349,2.69403e+07
108.195518244337,2.69408e+07
108.198834298609,2.69413e+07
108.199358352881,2.69419e+07
108.201973789824,2.69424e+07
108.215676203735,2.69429e+07
108.250006751132,2.69435e+07
108.2532940561,2.6944e+07
108.256517164644,2.69445e+07
108.257971245368,2.69451e+07
108.25903628573,2.69456e+07
108.260146326092,2.69462e+07
108.262655406816,2.69467e+07
108.263323447178,2.69472e+07
108.264760527902,2.69478e+07
108.265491980576,2.69483e+07
108.26900208912,2.69488e+07
108.271136169844,2.69494e+07
108.273220403896,2.69499e+07
108.288588261306,2.69504e+07
108.320043473451,2.6951e+07
108.322623778419,2.69515e+07
108.326190927325,2.6952e+07
108.327237953757,2.69526e+07
108.328446980189,2.69531e+07
108.33081883385,2.69537e+07
108.333314169497,2.69542e+07
108.335047222361,2.69547e+07
108.335625248793,2.69553e+07
108.338133811439,2.69558e+07
108.338685851801,2.69563e+07
108.342797797011,2.69569e+07
108.345617823443,2.69574e+07
108.361097864025,2.69579e+07
108.389447523512,2.69585e+07
108.39267415317,2.6959e+07
108.395412642679,2.69596e+07
