X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
30.385080162739,7.58768e+06
30.454901459001,7.58768e+06
30.456212775419,7.58768e+06
30.525997789818,7.58821e+06
30.528313124354,7.58875e+06
30.595129813276,7.58928e+06
30.596204147812,7.58982e+06
30.597634147812,7.59036e+06
30.600460825912,7.59089e+06
30.664994845762,7.59143e+06
30.666123198354,7.59196e+06
30.669673903538,7.5925e+06
30.67031725613,7.59304e+06
30.671472608722,7.59357e+06
30.672095961314,7.59411e+06
30.673071313906,7.59464e+06
30.67502201909,7.59518e+06
30.734670896302,7.59572e+06
30.737077266946,7.59625e+06
30.73774563759,7.59679e+06
30.738243008234,7.59732e+06
30.742451011854,7.59786e+06
30.745972382498,7.5984e+06
30.747109753142,7.59893e+06
30.748049123786,7.59947e+06
30.750400865074,7.6e+06
30.751873606362,7.60054e+06
30.752965977006,7.60108e+06
30.756404718294,7.60161e+06
30.757479088938,7.60215e+06
30.758463459582,7.60268e+06
30.806056964903,7.60322e+06
30.808189076835,7.60376e+06
30.809230465549,7.60429e+06
30.811570631691,7.60483e+06
30.812564020405,7.60536e+06
30.815283596249,7.6059e+06
30.818067192387,7.60644e+06
30.819204581101,7.60697e+06
30.820341969815,7.60751e+06
30.830201747243,7.60804e+06
30.831096135957,7.60858e+06
30.831674524671,7.60912e+06
30.832243913385,7.60965e+06
30.833255302099,7.61019e+06
30.882687931899,7.61072e+06
30.883194320613,7.61126e+06
30.886111098041,7.6118e+06
30.886590486755,7.61233e+06
30.887105875469,7.61287e+06
30.889757430325,7.6134e+06
30.890371819039,7.61394e+06
30.893714373895,7.61448e+06
30.894833762609,7.61501e+06
30.901439000056,7.61555e+06
30.90254940684,7.61608e+06
30.904391220408,7.61662e+06
30.908239979766,7.61716e+06
30.90882738655,7.61769e+06
30.954241366002,7.61823e+06
30.956739262014,7.61876e+06
30.959161075582,7.6193e+06
30.96120088915,7.61984e+06
30.962818702718,7.62037e+06
30.964516516286,7.62091e+06
30.96564792307,7.62144e+06
30.967705736638,7.62198e+06
30.968455143422,7.62252e+06
30.97274499091,7.62305e+06
30.974166397694,7.62359e+06
30.984207295824,7.62412e+06
30.986852702608,7.62466e+06
30.991537109392,7.6252e+06
31.023465568009,7.62573e+06
31.025871366783,7.62627e+06
31.030706587135,7.6268e+06
31.037722248191,7.62734e+06
31.043562098011,7.62788e+06
31.045621522921,7.62841e+06
31.047427372741,7.62895e+06
31.050894222561,7.62948e+06
31.051598647471,7.63002e+06
31.059565497291,7.63056e+06
31.060579922201,7.63109e+06
31.071065046751,7.63163e+06
31.072013471661,7.63216e+06
31.072510896571,7.6327e+06
31.093636681841,7.63324e+06
31.097268106751,7.63377e+06
31.099964700967,7.63431e+06
31.107767370941,7.63484e+06
31.113751220761,7.63538e+06
31.117710663507,7.63592e+06
31.119608106253,7.63645e+06
31.120766770221,7.63699e+06
31.130152523369,7.63752e+06
31.131655469861,7.63806e+06
31.13594367224,7.6386e+06
31.142484019321,7.63913e+06
31.146708886977,7.63967e+06
31.148200329723,7.6402e+06
31.171262804591,7.64074e+06
31.176300247337,7.64128e+06
31.177347690083,7.64181e+06
31.181718018321,7.64235e+06
31.185089199037,7.64288e+06
31.187094795175,7.64342e+06
31.189146237921,7.64396e+06
31.19688767475,7.64449e+06
31.223019912911,7.64503e+06
31.232001833499,7.64556e+06
31.233004293793,7.6461e+06
31.234033754087,7.64664e+06
31.236100674675,7.64717e+06
31.237519595263,7.64771e+06
31.240804945033,7.64824e+06
31.249036235041,7.64878e+06
31.251173158763,7.64932e+06
31.255575539645,7.64985e+06
31.256243999939,7.65039e+06
31.258675920527,7.65092e+06
31.263806378363,7.65146e+06
31.266797815192,7.652e+06
31.294921241424,7.65253e+06
31.464153031984,7.65304e+06
31.467101526504,7.65304e+06
31.478885515544,7.65412e+06
31.479987010064,7.65465e+06
31.481118504584,7.65519e+06
31.481788999104,7.65572e+06
31.482403493624,7.65626e+06
31.484745482664,7.6568e+06
31.486143977184,7.65733e+06
31.486632471704,7.65787e+06
31.487318966224,7.6584e+06
31.487978460744,7.65894e+06
31.493137427864,7.65948e+06
31.499006900464,7.66001e+06
31.538530212805,7.66055e+06
31.560580136085,7.65358e+06
31.629910344399,7.66108e+06
31.630993871985,7.66162e+06
31.632131399571,7.66216e+06
31.632763927157,7.66269e+06
31.635277509915,7.66323e+06
31.637467037501,7.66376e+06
31.641680092673,7.6643e+06
31.699168560907,7.66484e+06
31.704459727587,7.66537e+06
31.705597271269,7.66591e+06
31.725077358633,7.66644e+06
31.732094445997,7.66698e+06
31.732917989679,7.66752e+06
31.735186620725,7.66805e+06
31.772046872827,7.66859e+06
31.775251960191,7.66912e+06
31.781938591237,7.66966e+06
31.783872678601,7.6702e+06
31.794703591237,7.67073e+06
31.802736773868,7.67127e+06
31.804979116112,7.6718e+06
31.8060536756,7.67234e+06
31.843313657016,7.67288e+06
31.851345288062,7.67341e+06
31.858063526014,7.67395e+06
31.867376831744,7.67448e+06
31.868442391232,7.67502e+06
31.86902095072,7.67556e+06
31.875124188672,7.67609e+06
31.876764483498,7.67663e+06
31.877767042986,7.67716e+06
31.914362472672,7.6777e+06
31.924609222694,7.67824e+06
31.927195782182,7.67877e+06
31.940195766376,7.67931e+06
31.94185034138,7.67984e+06
31.944219916384,7.68038e+06
31.945150491388,7.68092e+06
31.948114641396,7.68145e+06
31.951706791404,7.68199e+06
31.968203941412,7.68252e+06
31.983611736598,7.68306e+06
31.99543448662,7.6836e+06
31.999735061624,7.68413e+06
32.012886037914,7.68467e+06
32.013401628142,7.6852e+06
32.019387989054,7.68574e+06
32.019957579282,7.68628e+06
32.022696759738,7.68681e+06
32.024376940194,7.68735e+06
32.042198710878,7.68788e+06
32.043988301106,7.68842e+06
32.053130008136,7.68896e+06
32.065624758158,7.68949e+06
32.07070692339,7.69003e+06
32.085907087748,7.69056e+06
32.087998677976,7.6911e+06
32.123036294751,7.69164e+06
32.124259884979,7.69217e+06
32.124802490137,7.69271e+06
32.127059700453,7.69324e+06
32.127972305611,7.69378e+06
32.129752910769,7.69432e+06
32.131434515927,7.69485e+06
32.132437121085,7.69539e+06
32.140283936559,7.69592e+06
32.141367541717,7.69646e+06
32.155111374363,7.697e+06
32.161365979521,7.69753e+06
32.192438588831,7.69807e+06
32.193934784217,7.6986e+06
32.195000389375,7.69914e+06
32.197658994533,7.69968e+06
32.199430599691,7.70021e+06
32.201191824745,7.70075e+06
32.201770444641,7.70128e+06
32.203910684433,7.70182e+06
32.22157086369,7.70236e+06
32.224831428386,7.70289e+06
32.227133668178,7.70343e+06
32.228235288074,7.70396e+06
32.23110628097,7.7045e+06
32.26171489028,7.70504e+06
32.263703510176,7.70557e+06
32.266879130072,7.70611e+06
32.27142198976,7.70664e+06
32.276125609656,7.70718e+06
32.276704229552,7.70772e+06
32.27889208924,7.70825e+06
32.28294618872,7.70879e+06
32.283551808616,7.70932e+06
32.290784172508,7.70986e+06
32.2973773571,7.7104e+06
32.298334976996,7.71093e+06
32.299057596892,7.71147e+06
32.308042120126,7.712e+06
32.332368206373,7.71254e+06
32.334473826269,7.71308e+06
32.345890545645,7.71361e+06
32.353121448983,7.71415e+06
32.354874717875,7.71468e+06
32.356787352321,7.71522e+06
32.357744986767,7.71576e+06
32.364136890105,7.71629e+06
32.364652524551,7.71683e+06
32.369108793443,7.71736e+06
32.369990427889,7.7179e+06
32.556002388085,7.71841e+06
32.557930050733,7.71841e+06
32.561893713381,7.71895e+06
32.563647376029,7.71948e+06
32.565354701325,7.72002e+06
32.568775689269,7.72056e+06
32.569354351917,7.72109e+06
32.573832339861,7.72163e+06
32.601676322576,7.7227e+06
32.603336998878,7.72324e+06
32.60721867518,7.72377e+06
32.607806351482,7.72431e+06
32.609208704086,7.72484e+06
32.61268805669,7.72538e+06
32.62716140913,7.72592e+06
32.633078761734,7.72645e+06
32.64063503561,7.72699e+06
32.657880023554,7.72752e+06
32.659794376158,7.72806e+06
32.661322728762,7.7286e+06
32.66839443397,7.72913e+06
32.676956716706,7.72216e+06
32.746224088607,7.72967e+06
32.748022467919,7.7302e+06
32.751845157575,7.73074e+06
32.752522847231,7.73128e+06
32.758166916199,7.73181e+06
32.761784605855,7.73235e+06
32.776947674823,7.73288e+06
32.815729163369,7.73342e+06
32.818918568793,7.73396e+06
32.850784388694,7.73449e+06
32.856947967952,7.73503e+06
32.861746557992,7.73556e+06
32.862271260704,7.7361e+06
32.864180963416,7.73664e+06
32.889359960427,7.73717e+06
32.893870483231,7.73771e+06
32.895505888655,7.73824e+06
32.921476623835,7.73878e+06
32.930123253293,7.73932e+06
32.945912999432,7.73985e+06
32.950198145842,7.74039e+06
32.951933861312,7.74092e+06
32.960439178532,7.74146e+06
32.964896791962,7.742e+06
32.966259286668,7.74253e+06
32.981932433078,7.74307e+06
32.991765028227,7.7436e+06
32.999997657685,7.74414e+06
33.018536125523,7.74468e+06
33.019736853451,7.74521e+06
33.024252417479,7.74575e+06
33.052805589153,7.74682e+06
33.054000317081,7.74736e+06
33.059451228793,7.74789e+06
33.064496412577,7.74843e+06
33.068742596361,7.74896e+06
33.072428052217,7.7495e+06
33.088851542373,7.75004e+06
33.091874270301,7.75057e+06
33.094216834329,7.75111e+06
33.13138137965,7.74628e+06
33.144595514574,7.75164e+06
33.146996994746,7.75176e+06
33.165654965302,7.7523e+06
33.167443445474,7.75283e+06
33.169349925646,7.75337e+06
33.203918814588,7.75379e+06
33.2151384547,7.75432e+06
33.218726429684,7.75466e+06
33.236769140326,7.7552e+06
33.238289892272,7.75573e+06
33.252759138763,7.75627e+06
33.276143292726,7.7568e+06
33.284459895568,7.75734e+06
33.288029870552,7.75788e+06
33.31246632981,7.75841e+06
33.31414009379,7.75895e+06
33.322035585648,7.75948e+06
33.322614349628,7.76002e+06
33.347809739611,7.76056e+06
33.354200342453,7.76109e+06
33.357917388162,7.76163e+06
33.383573782712,7.76216e+06
33.385488310672,7.7627e+06
33.402209608631,7.76324e+06
33.419909384649,7.76431e+06
33.420443160667,7.76484e+06
33.433084129428,7.76538e+06
33.435004681464,7.76592e+06
33.455403551283,7.76645e+06
33.464876103319,7.76699e+06
33.475152073571,7.76752e+06
33.503251376367,7.76377e+06
33.507383009185,7.76806e+06
33.529563798222,7.76824e+06
33.53534057424,7.76878e+06
33.547475544492,7.76931e+06
33.573314853269,7.76985e+06
33.577097574087,7.77039e+06
33.601321281166,7.77069e+06
33.641865273055,7.77176e+06
33.647481873183,7.7723e+06
33.649253473311,7.77284e+06
33.711222768137,7.77337e+06
33.782259269315,7.77123e+06
33.784609893827,7.77391e+06
33.852412776711,7.77438e+06
33.853144601403,7.77491e+06
33.858274213479,7.77545e+06
33.927819121416,7.77598e+06
33.930709796396,7.77652e+06
33.940119471376,7.77706e+06
33.941810146356,7.77759e+06
33.999005485318,7.77813e+06
34.000984329269,7.77866e+06
34.011477841739,7.7792e+06
34.033174692151,7.77974e+06
34.068997018191,7.78027e+06
34.084704719015,7.78134e+06
34.110664276779,7.78242e+06
34.151906414465,7.78349e+06
34.230626973449,7.78081e+06
35.003920001139,7.78378e+06
35.300708615477,7.78188e+06
35.373654333955,7.78295e+06
