X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
195.397656762233,10.1926
196.136740853932,0.639084
196.875189151716,0.638448
197.613947115389,0.638758
198.354512953548,0.640566
199.092938971685,0.638426
199.832206777596,0.639268
200.578188278401,0.645982
201.33107540434,0.652887
202.089825467293,0.65875
202.848623338517,0.658798
203.60871422285,0.660091
204.364605946524,0.655892
205.119968624222,0.655363
205.879616770643,0.659648
206.634519011553,0.654902
207.396714993063,0.662196
208.157628326745,0.660913
208.914034949676,0.656407
209.675058189783,0.661023
210.433701970189,0.658644
211.192484891861,0.658783
211.94514119108,0.652656
212.704314918097,0.659174
213.458207820191,0.653893
214.217325462885,0.659118
214.973794416558,0.656469
215.734649179018,0.660855
216.495911235095,0.661262
217.250742517408,0.654831
218.004838319788,0.654096
218.762370476069,0.657532
219.527573846305,0.665203
220.282075541542,0.654502
221.042789925911,0.660714
221.80103453139,0.658245
222.558440825862,0.657406
223.309196886876,0.650756
224.074036726176,0.66484
224.829441087411,0.655404
225.590564833616,0.661124
226.343299999902,0.652735
227.098599391286,0.655299
227.858327283832,0.659728
228.615244957641,0.656918
229.373161396774,0.657916
230.13136378478,0.658202
230.893673277098,0.662309
231.652718914574,0.659046
232.411182698713,0.658464
233.169298370294,0.658116
233.933143166868,0.663845
234.702234084266,0.669091
235.459027978538,0.656794
236.218292867124,0.659265
236.982917563269,0.664625
237.74702746496,0.66411
238.490796108745,0.643769
239.263695436968,0.672899
240.050411718977,0.686716
240.83497456972,0.684563
241.58504695832,0.650072
242.385761386172,0.700714
243.231464070971,0.745703
244.052821513443,0.721357
244.984561731056,0.83174
246.166230271873,1.08167
247.033188292154,0.766958
248.066056850558,0.932869
249.381644844802,1.21559
251.041990896217,1.56035
319.670208477205,68.5282
320.573658819972,0.80345
321.385460124256,0.711801
322.193164850817,0.707705
323.056446715732,0.763282
323.923066579636,0.76662
324.869967014034,0.8469
326.162099279898,1.19213
327.379685929498,1.11759
328.415496476924,0.935811
331.241179718784,2.72568
339.962810304591,8.62163
340.738127475872,0.675317
341.5028709125,0.664743
342.256339637716,0.653469
343.014900641258,0.658561
343.767923197885,0.653023
344.51154093173,0.643618
345.265993381881,0.654452
346.017096101608,0.651103
346.785722843707,0.668627
347.540104980615,0.654382
348.303108284387,0.663003
349.058508709245,0.6554
349.801186405072,0.642678
350.564290232464,0.663104
351.318972619269,0.654682
352.070672027076,0.651699
352.825649837437,0.654978
353.576351200562,0.650701
354.331147802222,0.654797
355.085611542108,0.654464
355.840242947116,0.654631
356.583237082072,0.642994
357.385338398455,0.702101
358.204211781438,0.718873
358.975866075817,0.671654
359.762419654741,0.686554
360.552828852242,0.690409
361.341782753256,0.688954
362.135158379482,0.693376
362.945984105908,0.710826
363.79258013517,0.746596
364.650510614793,0.75793
365.517669370118,0.767159
366.419042004134,0.801373
367.518743336676,0.999701
368.565146429602,0.946403
369.499396970083,0.834251
370.322230068953,0.722833
371.434558615218,1.01233
407.991942165076,36.4574
409.023076274541,0.931134
409.963566354456,0.84049
410.889553626503,0.825987
411.821307596077,0.831754
412.764220974674,0.842913
413.710912947308,0.846692
414.651793816446,0.840881
415.635719583677,0.883926
416.592409615921,0.85669
417.562841148523,0.870432
418.560445147234,0.897604
