X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
108.549233801834,0.863158
109.301499677847,0.652266
110.051319526638,0.64982
110.797393932056,0.646074
111.539057460308,0.641664
112.282421702695,0.643364
113.024504800945,0.642083
113.766785771479,0.642281
114.512699915257,0.645914
115.254657177654,0.641957
115.998964323377,0.644307
116.737389314461,0.638425
117.481030694605,0.643641
118.224662902319,0.643632
118.963228623998,0.638566
119.702145804199,0.638917
120.443271301126,0.641125
121.185750992182,0.64248
121.924895601818,0.639145
122.665574388542,0.640679
123.406778837412,0.641204
124.144208311206,0.637429
124.883927797269,0.639719
125.624953557164,0.641026
126.362896758366,0.637943
127.103776984402,0.64088
127.843739712215,0.639963
128.586497140229,0.642757
129.330551137442,0.644054
130.068495890358,0.637945
130.808100148244,0.639604
131.549342086963,0.641242
132.291512044767,0.64217
133.031450933657,0.639939
133.769989046033,0.638538
134.50829925505,0.63831
135.25240308314,0.644104
135.990012838718,0.63761
136.728067429735,0.638055
137.465492924339,0.637425
138.204716224292,0.639223
138.942629885187,0.637914
139.681563840374,0.638934
140.420781155837,0.639217
141.160025379835,0.639244
141.901416028244,0.641391
142.645125109049,0.643709
143.388453572539,0.643328
144.129479833875,0.641026
144.876647639904,0.647168
145.625363967156,0.648716
146.373389797753,0.648026
147.115800989093,0.642411
147.862529728061,0.646729
148.610687370981,0.648158
149.378186137701,0.667499
150.1389505445,0.660764
150.899323942076,0.660373
151.662178724102,0.662855
152.428228746593,0.66605
153.195636768273,0.667408
153.987506264933,0.691869
154.769057647068,0.681551
155.596581633141,0.727524
156.380944669546,0.684363
157.197163581407,0.716219
157.990837482135,0.693674
158.769127238623,0.67829
159.577177089748,0.70805
160.393500908905,0.716324
161.201477371366,0.707976
162.00545621781,0.703979
162.790361534369,0.684905
163.594456200443,0.704095
164.393142257516,0.698686
165.207484001341,0.714342
166.008550440891,0.701066
166.782027827384,0.673477
167.779308491183,0.897281
168.782491154677,0.903183
169.935919915253,1.05343
172.169739135572,2.13382
173.287166966438,1.01743
174.170860204716,0.783693
175.208330574816,0.93747
176.536438423279,1.22811
177.811955778748,1.17552
179.294586886619,1.38263
180.307056038435,0.912469
183.196850627089,2.78979
196.785068923842,13.4882
197.580007747113,0.694939
198.321567555098,0.64156
199.060095925034,0.638528
199.805466559209,0.645371
200.559210553591,0.653744
201.315978528086,0.656768
202.074292204712,0.658314
202.830910315107,0.656618
203.590060380147,0.65915
204.345623705556,0.655563
205.102964601436,0.657341
205.859348979814,0.656384
206.617256917804,0.657908
207.385534468336,0.668278
208.140539588611,0.655005
208.901118034797,0.660578
209.66310857238,0.661991
210.417959619835,0.654851
211.17357667737,0.655617
211.929064221475,0.655488
212.686500646628,0.657436
213.442198044402,0.655697
214.202142843641,0.659945
214.959725363654,0.657583
215.720367593725,0.660642
216.47859644049,0.658229
217.231628333705,0.653032
217.988345395693,0.656717
218.750279081714,0.661934
219.509635466264,0.659356
220.265588221191,0.655953
221.025457486665,0.659869
221.78201445034,0.656557
222.5392667493,0.657252
223.296217189621,0.65695
224.055314944587,0.659098
224.8139241216,0.658609
225.57293215525,0.659008
226.326942250943,0.65401
227.083275278356,0.656333
227.842423063135,0.659148
228.598324440794,0.655901
229.354468180108,0.656144
230.1145845343,0.660116
230.874790469129,0.660206
231.63326713295,0.658477
232.394794421971,0.661527
233.155521988415,0.660728
233.915697389365,0.660175
234.677890706624,0.662193
235.420992823153,0.643102
236.170226247344,0.649233
236.930589411436,0.660363
237.695698658429,0.665109
238.468907360302,0.673209
239.239291141041,0.670384
240.005642818669,0.666352
240.784816506227,0.679174
241.557010830104,0.672194
242.360133939706,0.703123
243.232516774744,0.772383
244.118514974322,0.785998
245.051797273826,0.833282
246.239382298029,1.08759
247.038496607542,0.699114
248.191962782698,1.05347
252.538865557516,4.2469
318.479442375242,65.8406
319.23728539147,0.657843
320.008370977763,0.671086
320.798950494163,0.69058
321.612329172729,0.713379
322.458781922869,0.746453
323.32390173445,0.76512
324.173461972546,0.74956
325.125956070913,0.852494
326.125120318437,0.899164
327.37313119992,1.14801
344.888654704916,17.4155
345.723493686168,0.734839
346.503016102698,0.679522
347.275335828523,0.67232
348.037442664221,0.662107
348.799931921911,0.662489
349.568425773372,0.668494
350.339879095349,0.671453
351.091418912064,0.65154
351.848182789475,0.656764
352.600735348661,0.652553
353.355705341638,0.65497
354.119642280527,0.663937
354.895534205909,0.675892
355.651327443342,0.655793
356.416194263288,0.664867
357.230054961773,0.713861
358.016871172141,0.686816
358.805834219004,0.688963
359.592230551154,0.686396
360.382435926418,0.690205
361.183620103638,0.701184
362.017477468825,0.733857
362.856030861749,0.738553
363.70801541769,0.751985
364.581540963443,0.773526
365.466336579191,0.784796
366.381537667039,0.815201
367.528263101726,1.04673
370.001834764977,2.37357
405.387720665621,35.2859
406.31962381854,0.831903
407.243786285785,0.824162
408.171403858241,0.827618
409.090520637797,0.819117
410.013586977285,0.823066
410.944255480159,0.830669
411.867478369032,0.823223
412.825011223076,0.857533
413.754016949938,0.829006
414.710481862795,0.856465
415.691082349182,0.8806
416.670594519919,0.879512
417.650562453508,0.879968
418.639314520939,0.888752
423.28234594102,4.54303
424.432232893689,1.04989
425.524828656343,0.992596
