X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
72.291512624121,1
190.088691178189,2
297.684487584769,3
335.075731433706,4
395.777799154827,5
396.277799154827,6
396.777799154827,7
