X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
339.023416906143,0.882959
339.810851017311,0.687434
340.608028130041,0.697177
341.404423518222,0.696395
342.157640644654,0.653217
342.916888143411,0.659247
343.672913554093,0.656025
344.418195651273,0.645282
345.21549587636,0.6973
345.988965626256,0.67347
346.733168776048,0.644203
347.49991435652,0.666746
348.260109813065,0.660195
349.022487850292,0.662378
349.779642622244,0.657155
350.530545366349,0.650903
351.284455732351,0.65391
352.038021466281,0.653566
352.790710691167,0.652689
353.546461751148,0.655751
354.284573093869,0.638111
355.052438339807,0.667865
355.806649848514,0.654212
356.566914749673,0.660265
357.367860582489,0.700946
358.133448409533,0.665588
358.938414384908,0.704966
359.722220621295,0.683806
360.513301559392,0.691081
361.288216624806,0.674915
362.098567754417,0.710351
362.929406183577,0.730838
363.754212965821,0.724807
364.597219736595,0.743007
365.504818734253,0.807599
366.388576155605,0.783757
367.485747841494,0.997172
368.526304573909,0.940557
369.464695338829,0.838391
370.293765730507,0.72907
371.505161861435,1.1114
372.61174561424,1.00658
374.396990934107,1.68525
409.666258557657,35.1693
410.672726954565,0.906468
411.611562409059,0.838835
412.552414242262,0.840852
413.49752710484,0.845113
414.439684702937,0.842158
415.427953083989,0.888268
416.413191805339,0.885239
417.391672675624,0.878481
418.38944413052,0.897771
