X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
40.464563615962,0.318163
40.602772430279,0.128209
40.739599241098,0.126827
40.880393676736,0.130794
41.051583556587,0.16119
41.196855847631,0.135272
41.337088103259,0.130232
41.497859538778,0.150771
41.635246326051,0.127387
41.773617164472,0.128371
41.913162660701,0.129545
42.052729363763,0.129567
42.193767026958,0.131038
42.335632942179,0.131866
42.494900646579,0.149268
42.632849036545,0.127948
42.772313600233,0.129465
42.916338501878,0.134025
43.056527010625,0.130189
43.20397246999,0.137445
43.354461511909,0.140489
43.508713671233,0.144252
43.645754450826,0.127041
43.794387493846,0.138633
43.932742335014,0.128355
44.071087790728,0.128345
44.216933327215,0.135846
44.367163546363,0.14023
44.506432967566,0.129269
44.652542243464,0.136109
44.804107670935,0.141565
44.942464598558,0.128357
45.085548225412,0.133084
45.224823787648,0.129276
45.365354027007,0.13053
45.51159304143,0.136239
45.653989395436,0.132396
45.797671108258,0.133682
45.941698117818,0.134027
46.081524762828,0.129827
46.219709296672,0.128185
46.361784446084,0.132075
46.53262595597,0.160842
46.67787221472,0.135246
46.825530058298,0.137658
46.970595089066,0.135065
47.17791879186,0.197324
47.413850987465,0.225932
47.625037609694,0.201187
47.845818388648,0.210781
48.028148208407,0.17233
48.202105311869,0.163957
48.370104939938,0.158
48.567318924536,0.187214
48.750696658217,0.173378
48.939915318211,0.179219
49.267855426019,0.31794
49.596571938662,0.318717
49.81619791918,0.209626
50.005516291457,0.179318
50.206681848622,0.191166
50.359565374868,0.142884
50.6322296528,0.262664
50.837716442592,0.195487
51.044777297254,0.197061
51.259649787304,0.204872
51.472408410406,0.202759
51.675861918529,0.193454
53.049378316801,1.36352
53.3763353953,0.316957
54.845499641203,1.45916
55.1344575905,0.278958
55.412338993251,0.267881
55.656371203985,0.234032
55.949603174645,0.283232
87.265045604459,31.3054
92.294877297756,5.01983
97.003792998614,4.69892
102.045118304149,5.03133
105.071839878654,3.01672
105.627217137204,0.545377
105.965011103859,0.327794
106.22545188607,0.250441
106.470307730691,0.234856
106.700213285752,0.219906
106.98147591067,0.271263
107.318716700867,0.327241
107.552378195305,0.223661
107.784235099673,0.221857
108.021414725559,0.22718
108.245013002963,0.213598
108.471549573613,0.216537
108.696138081368,0.214589
108.922637995966,0.2165
109.149885972243,0.217248
109.372953604871,0.213068
109.600285248845,0.217332
109.824474909331,0.21419
110.047813610808,0.213339
110.272015896741,0.214202
110.495786253159,0.21377
110.729506787325,0.223721
110.955167136952,0.21566
111.177033086188,0.211866
111.399520021604,0.212487
111.62275983227,0.21324
111.845827832864,0.213068
112.070661450845,0.214834
112.297567394795,0.216906
112.520462369504,0.212895
112.742757747557,0.212295
112.965741900106,0.212984
113.189158120182,0.213416
113.410618363754,0.21146
113.63536552327,0.214747
113.858619381672,0.213254
114.08217328938,0.213554
114.304914521485,0.212741
114.527504063647,0.21259
114.75096316706,0.213459
114.973598210861,0.212635
115.195634998464,0.212037
115.419240158367,0.213605
115.641813389955,0.212573
115.86386071304,0.212047
116.090869424344,0.217009
116.315381906117,0.214512
116.538524660606,0.213143
116.761147979924,0.212623
116.983831885271,0.212684
117.209351948563,0.21552
117.431676691202,0.212325
117.654757555912,0.213081
117.878170340561,0.213413
118.102400609164,0.21423
118.324407530141,0.212007
118.54603739988,0.21163
118.767757166817,0.21172
118.989888387026,0.212131
119.212199526436,0.212311
119.433838134651,0.211639
119.655440700756,0.211603
119.878001139659,0.21256
120.100708524544,0.212707
120.322445946938,0.211737
120.544390358113,0.211944
120.767184524908,0.212794
120.988767266237,0.211583
121.211374903305,0.212608
121.435759252653,0.214384
121.657532425356,0.211773
121.879944921881,0.212412
122.102658719633,0.212714
122.324780106159,0.212121
122.549747687605,0.214968
122.772307582959,0.21256
122.994410844782,0.212103
123.217060348458,0.21265
123.438770219288,0.21171
123.660512031523,0.211742
123.884020404993,0.213508
124.105658180667,0.211638
124.327869186005,0.212211
124.550398165652,0.212529
124.771981859028,0.211584
124.993993897741,0.212012
125.21614077489,0.212147
125.437742391108,0.211602
125.659577987605,0.211836
125.882200005109,0.212622
126.104237955637,0.212038
126.326970700023,0.212733
126.548554220036,0.211584
126.770908927626,0.212355
126.992583618757,0.211675
127.21520948322,0.212626
127.437312139272,0.212103
127.6599187827,0.212607
127.884030861384,0.214112
128.10608228763,0.212051
128.328871914444,0.21279
128.550799521028,0.211928
128.772471903463,0.211672
128.994871438449,0.2124
129.21658976078,0.211718
129.438218081082,0.211628
129.660797557258,0.212579
129.883559968073,0.212762
130.105341295231,0.211781
130.327890943663,0.21255
130.5511958988,0.213305
130.77537788257,0.214182
130.997123231335,0.211745
131.220029791916,0.212907
131.441775148115,0.211745
131.664691150946,0.212916
131.887429833604,0.212739
132.110406854595,0.212977
132.332716360894,0.21231
132.55496586336,0.21225
132.777248358527,0.212282
132.999906005036,0.212658
133.223138485558,0.213232
133.444721804932,0.211583
133.666494116841,0.211772
133.888551572615,0.212057
134.110785867179,0.212234
134.332915301676,0.212129
134.55611358325,0.213198
134.777813855467,0.2117
135.000096260966,0.212282
135.221391515105,0.211295
135.446146448994,0.214755
135.668749963848,0.212604
135.891000337766,0.21225
136.112637570812,0.211637
136.334274800318,0.211637
136.557435196729,0.21316
136.779411545881,0.211976
137.001543753936,0.212132
137.223655085197,0.212111
137.445265302114,0.21161
137.667488661984,0.212223
137.889151082191,0.211662
138.111139346895,0.211988
138.333352347198,0.212213
138.555580734623,0.212228
138.777451954426,0.211871
138.999332143794,0.21188
139.22093123248,0.211599
139.44369658141,0.212765
139.667189750779,0.213493
139.888862790722,0.211673
140.111220858426,0.212358
140.333244808103,0.212024
140.555904774948,0.21266
140.778069695025,0.212165
141.000703570513,0.212634
141.222922373013,0.212219
141.44572612826,0.212804
141.6680798372,0.212354
141.891069494445,0.21299
142.113798128802,0.212729
142.335461713563,0.211664
142.557968229982,0.212507
142.779532751286,0.211565
143.001742185712,0.212209
143.223288633054,0.211546
143.447030843422,0.213742
143.669141159035,0.21211
143.890858525174,0.211717
144.112305855089,0.211447
144.334501067728,0.212195
144.55742404525,0.212923
144.779042311943,0.211618
145.001174447023,0.212132
145.223401552083,0.212227
145.445583638876,0.212182
145.667561834965,0.211978
145.88936001946,0.211798
146.110834190041,0.211474
146.33268635224,0.211852
146.554653227604,0.211967
146.776844241719,0.212191
146.998489389961,0.211645
147.220662397998,0.212173
147.444375231122,0.213713
147.666270283188,0.211895
147.888915443869,0.212645
148.110830590672,0.211915
148.332439740215,0.211609
148.554405774036,0.211966
148.776881982398,0.212476
148.998634696874,0.211753
149.220324909315,0.21169
149.441952130608,0.211627
149.663669362308,0.211717
149.886322615262,0.212653
150.108127810254,0.211805
150.330372462145,0.212245
150.552629276012,0.212257
150.775299340902,0.21267
150.999605034363,0.214306
151.221383101383,0.211778
151.444452973951,0.21307
151.667307236183,0.212854
151.889384922854,0.212078
152.112282384629,0.212897
152.334030012312,0.211748
152.557075149961,0.213045
152.779911900002,0.212837
153.003030402785,0.213119
153.225615899789,0.212585
153.448177903671,0.212562
153.670807618043,0.21263
153.892589848386,0.211782
154.117123435155,0.214534
154.340907777256,0.213784
154.563838373592,0.212931
154.786928450803,0.21309
155.009567568653,0.212639
155.232579432387,0.213012
155.465134427505,0.222555
155.68825204857,0.213118
155.910033327537,0.211781
156.131652697616,0.211619
156.354442521969,0.21279
156.576702133102,0.21226
156.799630538179,0.212928
157.021773151736,0.212143
157.245198445175,0.213425
157.468285651359,0.213087
157.693009619883,0.214724
157.916063649615,0.213054
158.140906929964,0.214843
158.363668625619,0.212762
158.586265350924,0.212597
158.809809188429,0.213544
159.03446992488,0.214661
159.257700682289,0.213231
159.482004178994,0.214303
159.706655717932,0.214652
159.928760218094,0.212105
160.153981024641,0.215221
160.380359201929,0.216378
160.603814174819,0.213455
160.826178634957,0.212364
161.055299428551,0.219121
161.277716202071,0.212417
161.504302244002,0.216586
161.731308353291,0.217006
161.952650134406,0.211342
162.175151887363,0.212502
162.399514669455,0.214363
162.623863798867,0.214349
162.85188374075,0.21802
163.075091058658,0.213207
163.300639988194,0.215549
163.526481764915,0.215842
163.748539444298,0.212058
163.980562880465,0.222023
164.203744727778,0.213182
164.426702180987,0.212957
164.648933867326,0.212232
164.876027107862,0.217093
165.099943772596,0.213917
165.325239024607,0.215295
165.551536661189,0.216298
165.775379710243,0.213843
165.999631126579,0.214251
166.226008802528,0.216378
166.456196872437,0.220188
166.680979805914,0.214783
166.903023102692,0.212043
167.125252284638,0.212229
167.347595111181,0.212343
167.57050546441,0.21291
167.796469868437,0.215964
168.021978145999,0.215508
168.248167583834,0.216189
168.472772536521,0.214605
168.696704225083,0.213932
168.921558033668,0.214854
169.144413553191,0.212856
169.369137648175,0.214724
169.595436024765,0.216298
169.821483108039,0.216047
170.046323574359,0.21484
170.271641849413,0.215318
170.494126281798,0.212484
170.72431260424,0.220186
170.948123023292,0.21381
171.171429480885,0.213306
171.395319584008,0.21389
171.626530624706,0.221211
171.84901742804,0.212487
172.072414045055,0.213397
172.301008692117,0.218595
172.527219383469,0.216211
172.748837402703,0.211618
172.976184715454,0.217347
173.199448430787,0.213264
173.425014804606,0.215566
173.651696633641,0.216682
173.879051373026,0.217355
174.107884874053,0.218834
174.331043795721,0.213159
174.562603729758,0.22156
174.805909304432,0.233306
175.034487115052,0.218578
175.260700106792,0.216213
175.484175110861,0.213475
175.710870454962,0.216695
175.934134825353,0.213264
176.157967872951,0.213833
176.3860619475,0.218094
176.615577505907,0.219516
176.850167307718,0.22459
177.083093820958,0.222927
177.314762265722,0.221668
177.541634771788,0.216873
177.771995345069,0.220361
177.996474660797,0.214479
178.223133851169,0.216659
178.448308152509,0.215174
178.691759686533,0.233452
178.938619217364,0.23686
179.162905740769,0.214287
179.38581687778,0.212911
179.612169847921,0.216353
179.838682200865,0.216512
180.067194080301,0.218512
180.293781120401,0.216587
181.5280492891,1.22427
181.970290308735,0.432241
182.214761830427,0.234472
182.454656207118,0.229894
182.688117454589,0.223461
182.920415746564,0.222298
183.146041674844,0.215626
183.37965442492,0.223613
183.623035181912,0.233381
183.85356908735,0.220534
184.090600332289,0.227031
185.313851568793,1.21325
185.878983599008,0.555132
187.225822829369,1.33684
187.900798700548,0.664976
188.261571182444,0.350772
188.952226320672,0.680655
