X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
38.529936455466,0.320821
38.668376433918,0.12844
38.806970171317,0.128594
38.962449326483,0.145479
39.09967355146,0.127224
39.248361809536,0.138688
39.388859729901,0.130498
39.527745222428,0.128885
39.668577622277,0.130832
39.810363525543,0.131786
39.952217394753,0.131854
40.089789944087,0.127573
40.229139899631,0.12935
40.367516181733,0.128376
40.505969672472,0.128453
40.649880142889,0.13391
40.78726081273,0.127381
40.92720723542,0.129946
41.078570595249,0.141363
41.218710183273,0.13014
41.36645084724,0.137741
41.509499324214,0.133048
41.655180445553,0.135681
41.801086635735,0.135906
41.94825977058,0.137173
42.089814422293,0.131555
42.230640841515,0.130826
42.371338944422,0.130698
42.51173281499,0.130394
42.662396811328,0.140664
42.81839334741,0.145997
42.957873779551,0.12948
43.097022149181,0.129148
43.246783516718,0.139761
43.386329901464,0.129546
43.530107562662,0.133778
43.672897803655,0.13279
43.811092382598,0.128195
43.953084990153,0.131993
44.106515824926,0.143431
44.247876918611,0.131361
44.482644576205,0.224768
44.650898522207,0.158254
44.837523870905,0.176625
45.088304758817,0.240781
45.348915771858,0.250611
46.572798526395,1.21388
46.866494271688,0.283696
48.112563847008,1.23607
48.414642930355,0.292079
48.712807434224,0.288165
48.90913085355,0.186323
49.093552482629,0.174422
50.395811342308,1.29226
50.736779726204,0.330968
50.974087554607,0.227308
51.189713972156,0.205626
51.423398896845,0.223685
51.619825562382,0.186427
51.803527160016,0.173702
51.988240884257,0.174714
53.227704024571,1.22946
54.64834618257,1.41064
54.970261694916,0.311916
55.179136679959,0.198875
55.3646682593,0.175532
55.627182159957,0.252514
55.852051908961,0.21487
56.107445716625,0.245394
56.420830787522,0.303385
56.711482304385,0.280652
57.024664645479,0.303182
57.504618936129,0.469954
57.817670791448,0.303052
58.072346905627,0.244676
58.271358707576,0.189012
58.454062062205,0.172703
58.612133368414,0.148071
58.803274759053,0.181141
59.016382794606,0.203108
59.198413922138,0.172031
59.354244403243,0.14583
59.52170515138,0.157461
59.900560438008,0.368855
60.131317679845,0.220757
60.345830161305,0.204512
60.52442194663,0.168592
60.788949819802,0.254528
61.103587757263,0.304638
61.398162070708,0.284574
61.633685307526,0.225523
61.896324847205,0.25264
62.265661702123,0.359337
62.503790749154,0.228129
62.681541964201,0.167751
62.950570594639,0.259029
63.228872443022,0.268302
63.405889176604,0.167017
64.749469085067,1.33358
65.086296842717,0.326828
65.302241177481,0.205944
65.527040060469,0.214799
65.716351505049,0.179311
65.958742686504,0.232391
66.152785820267,0.184043
66.356335336522,0.19355
66.5583323822,0.191997
67.720046077398,1.15171
68.122790728021,0.392745
68.382165127812,0.249374
68.576829348204,0.184664
69.81333844825,1.22651
70.094476855859,0.271138
70.298477245741,0.194
70.478303087838,0.169826
70.742586741563,0.254284
72.273686944272,1.5211
73.570749742855,1.28706
73.967917487955,0.387168
74.20572940052,0.227812
74.447095763801,0.231366
74.818844512761,0.361749
75.250548050066,0.421704
75.546724264455,0.286176
75.74926760822,0.192543
76.975878538913,1.21661
77.255832831837,0.269954
77.43829549613,0.172463
77.626328021431,0.178033
77.80814489798,0.171817
79.183277789331,1.36513
79.594706855164,0.401429
79.909042204013,0.304335
80.172160596395,0.253118
80.452170435317,0.27001
81.805732545357,1.34356
82.096357757578,0.280625
82.356904499987,0.250547
82.646430597662,0.279526
82.849767207894,0.193337
83.037876181878,0.178109
83.197302823937,0.149427
83.352212978944,0.14491
83.529859030008,0.167646
83.777040429396,0.237181
85.014838505965,1.2278
85.359780010543,0.334942
86.772555052803,1.40278
87.02796392328,0.245409
87.311470463552,0.273507
87.549155507334,0.227685
87.757822776779,0.198667
88.09463704836,0.326814
88.436426393706,0.331789
88.684858639993,0.238432
88.852966740946,0.158108
90.020850067047,1.15788
90.523779589656,0.49293
90.90089654539,0.367117
91.15417123213,0.243275
92.533820876794,1.36965
92.838467368329,0.294646
93.11419833987,0.265731
93.459059686446,0.334861
93.754124984232,0.285065
94.230222305621,0.466097
94.541644157735,0.301422
94.776163585449,0.224519
94.941705205563,0.155542
95.10572436736,0.154019
95.261877791978,0.146153
95.411668490455,0.139791
95.642368414312,0.2207
95.915574894297,0.263206
97.555224564094,1.62965
97.942319907472,0.377095
98.189561664318,0.237242
98.385136602121,0.185575
98.610376420919,0.21524
98.873788924457,0.253413
99.06831505559,0.184526
99.279799383636,0.201484
100.68321253508,1.39341
111.414461760556,10.7212
111.860749530983,0.436288
112.192841005021,0.322091
112.424397225729,0.221556
112.655802060343,0.221405
112.881354831438,0.215553
113.105051382442,0.213697
113.329777155132,0.214726
113.55141229832,0.211635
113.774911637274,0.213499
113.996332905784,0.211421
114.217832817008,0.2115
114.441538349782,0.213706
114.664860823644,0.213322
114.886837536625,0.211977
115.108878184827,0.212041
115.33116011418,0.212282
115.552760955957,0.211601
115.774548364195,0.211787
115.996632707059,0.212084
