X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
60.602377872698,1
61.602377872698,2
188.096401126275,3
293.957007017018,4
337.434434640062,5
398.231158820424,6
