X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
38.775819871498,1032,1024
38.79406117896,1032,1024
38.814731530924,1032,1024
38.82067045198,1032,1024
38.822090362518,1032,1024
38.822700273056,1032,1024
38.832954408219,1032,1024
38.849355308239,1032,1024
38.851543775782,1032,1024
38.883587991452,1032,1024
38.88663645198,1032,1024
38.89066656599,1032,1024
38.892733026518,1032,1024
38.901308639736,1032,1024
38.920674366016,1032,1024
38.924140848136,1032,1024
38.931818027822,1032,1024
38.941105856171,1032,1024
38.95300965931,1032,1024
38.9629298508,1032,1024
38.973738653558,1032,1024
38.987798492044,1032,1024
38.993004651764,1032,1024
39.011426543481,1032,1024
39.013373483411,1032,1024
39.021818565438,1032,1024
39.033083255478,1032,1024
39.053490302232,1032,1024
39.079943560316,1032,1024
39.082137500246,1032,1024
39.090137469752,1032,1024
39.093048536562,1032,1024
39.094899039932,1032,1024
39.102984137358,1032,1024
39.112275261904,1032,1024
39.12088977859,1032,1024
39.132081980425,1032,1024
39.14533577859,1032,1024
39.152703688026,1032,1024
39.163782858048,1032,1024
39.1862817144,1032,1024
39.187691238582,1032,1024
39.195195903099,1032,1024
39.20154835195,1032,1024
39.215199356748,1032,1024
39.222127049024,1032,1024
39.231707567218,1032,1024
39.240889792944,1032,1024
39.25123454565,1032,1024
39.2663682946,1032,1024
39.271675171713,1032,1024
39.282177474798,1032,1024
39.290889800088,1032,1024
39.301627807113,1032,1024
39.312047062016,1032,1024
39.334036940128,1032,1024
39.33518225987,1032,1024
39.340889807113,1032,1024
39.362282185298,1032,1024
39.364257332434,1032,1024
39.370889814138,1032,1024
39.381081638717,1032,1024
39.393301814138,1032,1024
39.400889821107,1032,1024
39.410889821107,1032,1024
39.421040205168,1032,1024
39.430889821107,1032,1024
39.440889821107,1032,1024
39.452705709047,1032,1024
39.477516401517,1032,1024
39.480917982925,1032,1024
39.490267152489,1032,1024
39.490889828076,1032,1024
39.504029004646,1032,1024
39.512274833896,1032,1024
39.522887833896,1032,1024
39.530889834955,1032,1024
39.541253612712,1032,1024
39.554534370432,1032,1024
39.56195402793,1032,1024
39.59338163077,1032,1024
39.595196235044,1032,1024
39.598670433208,1032,1024
39.602009643745,1032,1024
39.611234640434,1032,1024
39.620889848599,1032,1024
39.632434664348,1032,1024
39.6415546443,1032,1024
39.653049034398,1032,1024
39.662895661421,1032,1024
39.675522465646,1032,1024
39.680889855364,1032,1024
39.691414643238,1032,1024
39.70333786207,1032,1024
39.71272765267,1032,1024
39.72088986207,1032,1024
39.731761285424,1032,1024
39.766753472538,1032,1024
39.767956114806,1032,1024
39.771607362016,1032,1024
39.774325609226,1032,1024
39.783223262654,1032,1024
39.79121766415,1032,1024
39.802444875391,1032,1024
39.815374988931,1032,1024
39.822473875391,1032,1024
39.831011369811,1032,1024
39.841474875391,1032,1024
39.850889875391,1032,1024
39.861438875391,1032,1024
39.874167979559,1032,1024
39.881542512131,1032,1024
39.903210677458,1032,1024
39.934182683974,1032,1024
39.942165299342,1032,1024
39.945406978298,1032,1024
39.947970214889,1032,1024
39.951297893845,1032,1024
39.952904330557,1032,1024
39.961481705266,1032,1024
39.9713001351,1032,1024
39.981733900541,1032,1024
39.993012154772,1032,1024
40.008835489734,1032,1024
40.01386012203,1032,1024
40.042102317158,1032,1024
40.04674401393,1032,1024
40.049942317158,1032,1024
40.051853756871,1032,1024
40.062107557914,1032,1024
40.075211333094,1032,1024
40.080889907844,1032,1024
40.091466780394,1032,1024
40.10180691418,1032,1024
40.11148391418,1032,1024
40.121807800896,1032,1024
40.132275631382,1032,1024
40.142086802666,1032,1024
40.15426825221,1032,1024
40.163629289857,1032,1024
40.179160709452,1032,1024
40.18131138674,1032,1024
40.19120782369,1032,1024
40.202261884325,1032,1024
40.211203926734,1032,1024
40.221586105768,1032,1024
40.231456926734,1032,1024
40.242952646548,1032,1024
40.252738733289,1032,1024
40.265156507845,1032,1024
40.293173351804,1032,1024
