X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPkLifetime:vector
38.775819871498,0.067646
38.79406117896,0.0758873
38.814731530924,0.0865576
38.82067045198,0.0824966
38.822090362518,0.0739165
38.822700273056,0.0645264
38.832954408219,0.0647805
38.849355308239,0.0711814
38.851543775782,0.0633699
38.883587991452,0.0854141
38.88663645198,0.0784626
38.89066656599,0.0724927
38.892733026518,0.0645591
38.901308639736,0.0631347
38.920674366016,0.0725005
38.924140848136,0.0659669
38.931818027822,0.0636441
38.941105856171,0.062932
38.95300965931,0.0648358
38.9629298508,0.064756
38.973738653558,0.0655648
38.987798492044,0.0696246
38.993004651764,0.0648308
39.011426543481,0.0732526
39.013373483411,0.0651996
39.021818565438,0.0636447
39.033083255478,0.0649094
39.053490302232,0.0753164
39.079943560316,0.0917697
39.082137500246,0.0839636
39.090137469752,0.0819636
39.093048536562,0.0748746
39.094899039932,0.0667251
39.102984137358,0.0648102
39.112275261904,0.0641014
39.12088977859,0.0627159
39.132081980425,0.0639081
39.14533577859,0.0671619
39.152703688026,0.0645298
39.163782858048,0.065609
39.1862817144,0.0781078
39.187691238582,0.0695173
39.195195903099,0.067022
39.20154835195,0.0633745
39.215199356748,0.0670255
39.222127049024,0.0639532
39.231707567218,0.0635337
39.240889792944,0.0627159
39.25123454565,0.0630606
39.2663682946,0.0681944
39.271675171713,0.0635013
39.282177474798,0.0640036
39.290889800088,0.0627159
39.301627807113,0.0634539
39.312047062016,0.0638732
39.334036940128,0.075863
39.33518225987,0.0670084
39.340889807113,0.0627159
39.362282185298,0.0741083
39.364257332434,0.0660834
39.370889814138,0.0627159
39.381081638717,0.0629077
39.393301814138,0.0651279
39.400889821107,0.0627159
39.410889821107,0.0627159
39.421040205168,0.0628663
39.430889821107,0.0627159
39.440889821107,0.0627159
39.452705709047,0.0645318
39.477516401517,0.0793425
39.480917982925,0.0727441
39.490267152489,0.0720933
39.490889828076,0.0627159
39.504029004646,0.0658551
39.512274833896,0.0641009
39.522887833896,0.0647139
39.530889834955,0.0627159
39.541253612712,0.0630797
39.554534370432,0.0663605
39.56195402793,0.0637801
39.59338163077,0.0852077
39.595196235044,0.0770223
39.598670433208,0.0704965
39.602009643745,0.0638357
39.611234640434,0.0630607
39.620889848599,0.0627159
39.632434664348,0.0642608
39.6415546443,0.0633807
39.653049034398,0.0648751
39.662895661421,0.0647218
39.675522465646,0.0673486
39.680889855364,0.062716
39.691414643238,0.0632407
39.70333786207,0.065164
39.71272765267,0.0645538
39.72088986207,0.062716
39.731761285424,0.0635874
39.766753472538,0.0885796
39.767956114806,0.0797822
39.771607362016,0.0734335
39.774325609226,0.0661517
39.783223262654,0.0650494
39.79121766415,0.0630438
39.802444875391,0.064271
39.815374988931,0.0672011
39.822473875391,0.0643
39.831011369811,0.0628375
39.841474875391,0.063301
39.850889875391,0.062716
39.861438875391,0.063265
39.874167979559,0.0659941
39.881542512131,0.0633686
39.903210677458,0.0750368
39.934182683974,0.0960088
39.942165299342,0.0939914
39.945406978298,0.0872331
39.947970214889,0.0797963
39.951297893845,0.073124
39.952904330557,0.0647304
39.961481705266,0.0633078
39.9713001351,0.0631262
39.981733900541,0.06356
39.993012154772,0.0648383
40.008835489734,0.0706616
40.01386012203,0.0656862
40.042102317158,0.0839284
40.04674401393,0.0785701
40.049942317158,0.0717684
40.051853756871,0.0636799
40.062107557914,0.0639337
40.075211333094,0.0670374
40.080889907844,0.062716
40.091466780394,0.0632929
40.10180691418,0.063633
40.11148391418,0.06331
40.121807800896,0.0636339
40.132275631382,0.0641017
40.142086802666,0.0639129
40.15426825221,0.0660944
40.163629289857,0.0654554
40.179160709452,0.0709868
40.18131138674,0.0631375
40.19120782369,0.0630339
40.202261884325,0.064088
40.211203926734,0.06303
40.221586105768,0.0634122
40.231456926734,0.063283
40.242952646548,0.0647787
40.252738733289,0.0645648
40.265156507845,0.0669826
40.293173351804,0.0849995
40.294603453306,0.0764296
40.315045368716,0.0868715
40.317450117046,0.0792762
40.320434505058,0.0722606
40.32395389307,0.06578
40.334003720906,0.0658298
40.359205734218,0.0810318
40.363072482548,0.0748986
40.36374559638,0.0655717
40.370889945282,0.062716
40.385135469636,0.0669616
40.398622529633,0.0704486
40.4019907634,0.0638169
40.454299469077,0.106126
40.457582234015,0.0994083
40.459906003972,0.0917321
40.470222746424,0.0920488
40.471434511362,0.0832606
40.4728442763,0.0746704
40.475528041238,0.0673541
40.482385088995,0.0642112
40.521014401572,0.0928405
40.521633539594,0.0834596
40.541972401572,0.0937985
40.542708539594,0.0845346
40.543354677616,0.0751808
40.543919815638,0.0657459
40.56054831236,0.0723744
