X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.976175453501,0.167027
30.977793881913,0.158646
30.979367310325,0.150219
30.983782595561,0.134634
30.990351740888,0.131204
30.9941301693,0.124982
30.995614597712,0.116466
30.997422026124,0.108274
31.006423642672,0.107276
31.01392998186,0.104782
31.016028874652,0.0968808
31.016603321048,0.0874552
31.018419767444,0.0792716
31.021787389356,0.0726393
31.026622282148,0.0674742
31.035042960944,0.0658948
31.044772815617,0.0656247
31.052134960944,0.0629868
31.063821631504,0.0646735
31.073067192924,0.0639191
31.101589073649,0.082441
31.102289520045,0.0731414
31.112355481926,0.0732074
31.11305594602,0.0639078
31.123305978785,0.0641579
31.134349978785,0.0652019
31.141820978785,0.0626729
31.151820978785,0.0626729
31.165285978785,0.0661379
31.173800987634,0.0646529
31.183562490395,0.0644144
31.19311577657,0.0639677
31.201820996341,0.0626729
31.222880793984,0.0737327
31.226725996341,0.0675779
31.247767793984,0.0786197
31.249170275492,0.0700222
31.253755996341,0.0646079
31.262432996341,0.0632849
31.283258793984,0.0741107
31.288333275492,0.0691852
31.293567005048,0.0644189
31.302135013612,0.0629869
31.313575458136,0.0644273
31.323225013612,0.0640769
31.334809013612,0.0656609
31.343564013612,0.0644159
31.352135013612,0.0629869
31.363025013612,0.0638769
31.372135022176,0.0629869
31.381821022176,0.0626729
31.391821022176,0.0626729
31.410885731734,0.0717376
31.435090343436,0.0859422
31.435826858916,0.0766787
31.436518374396,0.0673703
31.442928030598,0.0637799
31.452676030598,0.0635279
31.465689827956,0.0665417
31.47182103902,0.0626729
31.48528158546,0.0661335
31.492620827956,0.0634727
31.503125047299,0.0639769
31.512135047299,0.0629869
31.544128773843,0.0749807
31.546434804803,0.0672867
31.575631790401,0.0764837
31.576341322439,0.0671932
31.585615625255,0.0664675
31.591821055578,0.0626729
31.601821063714,0.0626729
31.616033063714,0.0668849
31.622135063714,0.0629869
31.632442063714,0.0632939
31.645484063714,0.0663359
31.653313063714,0.0641649
31.667453708644,0.0683056
31.673452895318,0.0643048
31.685712823088,0.0665647
31.69507007185,0.065922
31.701821079842,0.062673
31.72572883108,0.0765807
31.7272029277,0.0680548
31.731821079842,0.062673
31.75554387677,0.0763958
31.758503441064,0.0693553
31.763223079842,0.064075
31.771821087834,0.062673
31.783475087834,0.064327
31.795319087834,0.066171
31.801821095683,0.062673
31.813169095683,0.064021
31.829374863049,0.0702267
31.832874095683,0.063726
31.861008892468,0.0818608
31.86219147246,0.0730434
31.864182632444,0.0650345
31.872505103532,0.063357
31.884368103532,0.06522
31.895394263516,0.0662461
31.913365907878,0.0742178
31.91850350328,0.0693554
31.926156271221,0.0670082
31.934681907878,0.0655338
31.943486111237,0.064338
31.953821902293,0.0646738
31.964168907878,0.0650208
31.974258118942,0.06511
31.985984648783,0.0668365
32.000531915439,0.0713838
32.005287737027,0.0661396
32.013831347551,0.0646832
32.039888923,0.0807408
32.041863533524,0.0727154
32.042774815185,0.0636267
32.051821126503,0.062673
32.085623030707,0.0864749
32.086377641231,0.0772295
32.087871390187,0.0687233
32.093339134064,0.064191
32.102881752005,0.0637336
32.113738141481,0.06459
32.129318141481,0.07017
32.135139752005,0.0659916
32.158581963069,0.0794338
32.160276213785,0.0711281
32.161821141481,0.062673
32.171999937834,0.0628518
32.182370148898,0.063222
32.20256594516,0.0734178
32.205223156224,0.066075
32.222510952486,0.0733628
32.241225952486,0.0820778
32.249558592496,0.0804105
32.251803232506,0.0726551
32.253490872516,0.0643428
32.262449156224,0.063301
32.280711952486,0.0715638
32.28573780356,0.0665897
32.301801959714,0.0726538
32.30296161418,0.0638135
32.318493385284,0.0693453
32.328619694216,0.0694716
32.333576170778,0.0644281
32.347011322063,0.0678632
32.354809170778,0.0656611
32.362748170778,0.0636001
32.380132596348,0.0709845
32.411225981104,0.0920779
32.424555655616,0.0954075
32.425904324244,0.0867562
32.442267981104,0.0931199
32.445695649732,0.0865475
32.44752131836,0.0783732
32.449544986988,0.0703969
32.457828354826,0.0686802
32.464303916,0.0651558
32.478460198052,0.0693121
32.48234286668,0.0631947
32.493214192168,0.0640661
32.505626199101,0.0664781
32.516821572823,0.0676735
32.521821199101,0.0626731
32.532847199101,0.0636991
32.548976199101,0.0698281
32.552408881595,0.0632608
32.561821199101,0.0626731
32.575251698787,0.0661036
32.59854099497,0.0793929
32.599340677464,0.0701926
32.602135212819,0.0629871
32.638894704604,0.0797466
32.642259096732,0.073111
32.644962212819,0.0658141
32.653835212819,0.0646871
32.666541119947,0.067393
32.674188219604,0.0650401
32.683169219604,0.0640211
32.692766915668,0.0636188
32.703952314434,0.0648042
32.712451226242,0.0633031
32.72211477989,0.0629667
32.762343731156,0.0831956
32.766014440496,0.0768663
32.767427149836,0.068279
32.774763021816,0.0656149
32.793533731156,0.0743856
32.794207440496,0.0650593
32.802449239369,0.0633011
32.819569239369,0.0704211
32.822901948709,0.0637538
32.847113757112,0.0779656
32.853106034794,0.0739579
32.858639757112,0.0694916
32.867800172751,0.0686521
32.875556245858,0.0664081
32.889071882091,0.0699238
32.894305245858,0.0651571
32.907456974518,0.0683089
32.9138002522,0.0646521
32.92267988998,0.0635318
32.9370212522,0.0678731
32.9418212522,0.0626731
32.956270556817,0.0671224
32.9618212522,0.0626731
32.973222408855,0.0640743
33.006596204459,0.0774481
33.011229807252,0.0720817
33.016847774074,0.0676997
33.024166111576,0.065018
33.031821264735,0.0626731
33.056778059864,0.0676299
33.069084270928,0.0699362
33.076426765704,0.0672786
33.090343059864,0.0711949
33.093723018316,0.0645749
33.102757276974,0.0636092
33.115582320057,0.0664342
33.125663071956,0.066515
33.136051983425,0.0669039
33.146519276974,0.0673712
33.158026235426,0.0688781
33.16442228302,0.0652742
33.191280071956,0.082132
33.194011831436,0.0748637
33.196503590916,0.0673555
33.202685289151,0.0635372
33.217538060893,0.0683899
33.239160312476,0.0800122
