X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
40.733350388475,1
41.733350388475,2
179.456679506994,3
295.655503539108,4
334.493787796082,5
398.056437667493,6
