X,frankfurt_urban_n_vehicles_mipv6.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
40.66019420341,1032,1024
40.664645349555,1032,1024
40.70488635058,1032,1024
40.711574252463,1032,1024
40.718383746689,1032,1024
40.722157893579,1032,1024
40.724620865235,1032,1024
40.725885825777,1032,1024
40.735027965851,1032,1024
40.746695612189,1032,1024
40.757942617037,1032,1024
40.765398261345,1032,1024
40.775517926332,1032,1024
40.786772076299,1032,1024
40.796066364199,1032,1024
40.804911826124,1032,1024
40.815174106387,1032,1024
40.824645371583,1032,1024
40.834645371583,1032,1024
40.847560650857,1032,1024
40.855071243165,1032,1024
40.868184422419,1032,1024
40.875207658074,1032,1024
40.921530207925,1032,1024
40.925213023583,1032,1024
40.928255171483,1032,1024
40.936055023583,1032,1024
40.938252535055,1032,1024
40.940925210845,1032,1024
40.946894336487,1032,1024
40.95464538641,1032,1024
40.966279227402,1032,1024
40.974683845571,1032,1024
40.985186378254,1032,1024
41.010910139194,1032,1024
41.01240017809,1032,1024
41.044518006108,1032,1024
41.045073849492,1032,1024
41.0476960839,1032,1024
41.051952789251,1032,1024
41.068554178317,1032,1024
41.086331713559,1032,1024
41.093249576649,1032,1024
41.098103119199,1032,1024
41.101098996355,1032,1024
41.106705224461,1032,1024
41.116881012574,1032,1024
41.12464541586,1032,1024
41.161817820201,1032,1024
41.164462742869,1032,1024
41.184075876271,1032,1024
41.19392100428,1032,1024
41.199983745719,1032,1024
41.205428203078,1032,1024
41.213811527456,1032,1024
41.216349297354,1032,1024
41.221673539817,1032,1024
41.225590754472,1032,1024
41.237810081508,1032,1024
41.244959430432,1032,1024
41.25998450471,1032,1024
41.267085414142,1032,1024
41.279318636354,1032,1024
41.285910852509,1032,1024
41.295113956032,1032,1024
41.306236444971,1032,1024
41.315438960754,1032,1024
41.327742100316,1032,1024
41.334645444971,1032,1024
41.345232767442,1032,1024
41.355030956412,1032,1024
41.365105841662,1032,1024
41.381610862481,1032,1024
41.387620210599,1032,1024
41.394645452227,1032,1024
41.406494313277,1032,1024
41.415057181633,1032,1024
41.4301182072,1032,1024
41.435210779188,1032,1024
41.445302854862,1032,1024
41.472922431902,1032,1024
41.474412573726,1032,1024
41.504365745565,1032,1024
41.508866026794,1032,1024
41.516469658701,1032,1024
41.521493942764,1032,1024
41.528420910223,1032,1024
41.547946658701,1032,1024
41.551825854356,1032,1024
41.566982638186,1032,1024
41.573429749811,1032,1024
41.61144019388,1032,1024
41.617688617014,1032,1024
41.622410501492,1032,1024
41.635291807147,1032,1024
41.641673635091,1032,1024
41.649917984531,1032,1024
41.654312308822,1032,1024
41.666894615338,1032,1024
41.686443204279,1032,1024
41.707510644573,1032,1024
41.711904316313,1032,1024
41.741661842944,1032,1024
41.744978517715,1032,1024
41.7483795393,1032,1024
41.774450787712,1032,1024
41.778228423022,1032,1024
41.781335399029,1032,1024
41.788677543819,1032,1024
41.791285526984,1032,1024
41.793312167485,1032,1024
41.796198816171,1032,1024
41.832074915426,1032,1024
41.83899458154,1032,1024
41.849222154496,1032,1024
41.850934147746,1032,1024
41.867980903408,1032,1024
41.874149138952,1032,1024
41.87655738308,1032,1024
41.914012623197,1032,1024
41.91716530047,1032,1024
41.919450308735,1032,1024
41.924627686783,1032,1024
41.927179955857,1032,1024
41.930316924077,1032,1024
41.933474602979,1032,1024
41.935477872053,1032,1024
41.98844500057,1032,1024
41.991326603858,1032,1024
41.997044545276,1032,1024
