X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
60.395557244765,1
61.395557244765,2
197.021858336712,3
305.601052202438,4
342.191361888158,5
413.67730953786,6
