X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
44.948980117838,1008,1000
44.962729187642,1008,1000
45.070112001845,1008,1000
45.111962721499,1008,1000
45.142516702525,1008,1000
45.181590242579,1008,1000
45.198511838071,1008,1000
45.205113011416,1008,1000
45.21712472991,1008,1000
45.259900298162,1008,1000
45.273324492204,1008,1000
45.302231697989,1008,1000
45.310268932423,1008,1000
45.316586166857,1008,1000
45.331541535817,1008,1000
45.362845292019,1008,1000
45.374143800229,1008,1000
45.375472625927,1008,1000
45.396885825613,1008,1000
45.408674295724,1008,1000
45.419974570176,1008,1000
45.456719357472,1008,1000
45.463064928226,1008,1000
45.470362789962,1008,1000
45.484715064414,1008,1000
45.503979773742,1008,1000
45.514794087856,1008,1000
45.51969740197,1008,1000
45.54287215337,1008,1000
45.576651724908,1008,1000
45.604668275247,1008,1000
45.624101628551,1008,1000
45.627982981855,1008,1000
45.643034335159,1008,1000
45.650458688463,1008,1000
45.679512041767,1008,1000
45.70617320325,1008,1000
45.726904595364,1008,1000
45.742088987478,1008,1000
45.77635002594,1008,1000
45.79736042136,1008,1000
45.815333832255,1008,1000
45.824348262553,1008,1000
45.832655692851,1008,1000
45.851384123149,1008,1000
45.883829131215,1008,1000
45.892284561513,1008,1000
45.924827234829,1008,1000
45.972924216601,1008,1000
45.984747398349,1008,1000
45.996371908565,1008,1000
46.029633003107,1008,1000
46.037101492801,1008,1000
46.056551641543,1008,1000
46.065156146155,1008,1000
46.088226939045,1008,1000
46.096692443657,1008,1000
46.144402192736,1008,1000
46.161233759214,1008,1000
46.211121306297,1008,1000
46.221016882539,1008,1000
46.255266745101,1008,1000
46.269981527915,1008,1000
46.298490807355,1008,1000
46.3189735165,1008,1000
46.324128081092,1008,1000
46.340938692068,1008,1000
46.352183911522,1008,1000
46.359237619858,1008,1000
46.377262230834,1008,1000
46.38593884181,1008,1000
46.463471838923,1008,1000
46.472571481779,1008,1000
46.493538954069,1008,1000
46.51429319766,1008,1000
46.527056874756,1008,1000
46.542946986532,1008,1000
46.575988842424,1008,1000
46.633738101958,1008,1000
46.643444479706,1008,1000
46.65678497307,1008,1000
46.699655294574,1008,1000
46.72525225835,1008,1000
46.78403291662,1008,1000
46.821752679914,1008,1000
46.855076332304,1008,1000
46.87563655344,1008,1000
46.882580333688,1008,1000
46.887362148492,1008,1000
46.95145739794,1008,1000
46.956154212834,1008,1000
46.98668470141,1008,1000
47.000089037034,1008,1000
47.01764438107,1008,1000
47.058632877588,1008,1000
47.094434927494,1008,1000
47.10949379543,1008,1000
47.145711216868,1008,1000
47.171582382152,1008,1000
47.190941491396,1008,1000
47.206337386953,1008,1000
47.228517586945,1008,1000
47.245330731283,1008,1000
47.252039651031,1008,1000
47.309492909607,1008,1000
47.333714876201,1008,1000
47.345552823367,1008,1000
47.428221087077,1008,1000
47.454334075625,1008,1000
47.483721519199,1008,1000
47.496371674157,1008,1000
47.518983680193,1008,1000
47.555386782917,1008,1000
47.563973804819,1008,1000
47.595229826721,1008,1000
47.60549186533,1008,1000
47.612097919722,1008,1000
47.628218594728,1008,1000
47.66097842463,1008,1000
47.6754739827,1008,1000
47.709868358301,1008,1000
47.737020464125,1008,1000
47.764283829025,1008,1000
47.775129915173,1008,1000
47.784543140337,1008,1000
47.801504511251,1008,1000
47.815714628525,1008,1000
47.829190745799,1008,1000
47.830538158401,1008,1000
47.872817539035,1008,1000
47.883890029547,1008,1000
47.912213156103,1008,1000
47.928383524781,1008,1000
48.033360446776,1008,1000
48.069727380492,1008,1000
48.074792979856,1008,1000
48.10647744968,1008,1000
48.124711295566,1008,1000
48.138650818686,1008,1000
48.150740024748,1008,1000
48.15853923081,1008,1000
48.165114661458,1008,1000
48.19220286752,1008,1000
48.200335079249,1008,1000
48.217623313395,1008,1000
48.248812020381,1008,1000
48.254195756967,1008,1000
48.291332681757,1008,1000
48.316216446948,1008,1000
48.331859708568,1008,1000
48.34820574969,1008,1000
48.364605387946,1008,1000
48.385407065133,1008,1000
48.391590326753,1008,1000
48.40705460166,1008,1000
48.432841314266,1008,1000
48.467919993438,1008,1000
48.481819281776,1008,1000
48.497919067922,1008,1000
48.502586868778,1008,1000
48.512173183246,1008,1000
48.533478105302,1008,1000
48.591914937562,1008,1000
48.625800933063,1008,1000
48.632659273011,1008,1000
48.666797920947,1008,1000
48.690062485479,1008,1000
48.742632023241,1008,1000
48.797692764645,1008,1000
48.828952826043,1008,1000
48.840214215151,1008,1000
48.899033399771,1008,1000
48.903791433326,1008,1000
48.94628665722,1008,1000
48.98550986053,1008,1000
48.997171273166,1008,1000
49.019917226658,1008,1000
49.041993233152,1008,1000
49.085154171474,1008,1000
