X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.941755039071,1008,1000
32.951755039071,1008,1000
32.962750039071,1008,1000
32.971755039071,1008,1000
32.981755039071,1008,1000
32.991897429085,1008,1000
33.00175504625,1008,1000
33.01938904625,1008,1000
33.02175504625,1008,1000
33.03175504625,1008,1000
33.04175504625,1008,1000
33.05175504625,1008,1000
33.06322304625,1008,1000
33.072042873919,1008,1000
33.08175504625,1008,1000
33.09419504625,1008,1000
33.102741053308,1008,1000
33.111755053308,1008,1000
33.121755053308,1008,1000
33.132498053308,1008,1000
33.141755053308,1008,1000
33.151755053308,1008,1000
33.161755053308,1008,1000
33.171755053308,1008,1000
33.181755053308,1008,1000
33.191755053308,1008,1000
33.202561060235,1008,1000
33.211755060235,1008,1000
33.221755060235,1008,1000
33.231755060235,1008,1000
33.242696060235,1008,1000
33.251755060235,1008,1000
33.262489060235,1008,1000
33.273961060235,1008,1000
33.285946060235,1008,1000
33.291755060235,1008,1000
33.305217067032,1008,1000
33.311755067032,1008,1000
33.3224148533,1008,1000
33.331755067032,1008,1000
33.342354067032,1008,1000
33.352516067032,1008,1000
33.362588067032,1008,1000
33.371755067032,1008,1000
33.381755067032,1008,1000
33.391755067032,1008,1000
33.406621073719,1008,1000
33.412534073719,1008,1000
33.421755073719,1008,1000
33.431755073719,1008,1000
33.441755073719,1008,1000
33.451755073719,1008,1000
33.463484073719,1008,1000
33.471755073719,1008,1000
33.482831073719,1008,1000
33.491755073719,1008,1000
33.501755080289,1008,1000
33.516351080289,1008,1000
33.529551080289,1008,1000
33.532543080289,1008,1000
33.542345080289,1008,1000
33.552318080289,1008,1000
33.561755080289,1008,1000
33.571755080289,1008,1000
33.582363080289,1008,1000
33.595198980394,1008,1000
33.601755086744,1008,1000
33.615514086744,1008,1000
33.621755086744,1008,1000
33.632759086744,1008,1000
33.643520086744,1008,1000
33.652741086744,1008,1000
33.663844086744,1008,1000
33.672354086744,1008,1000
33.681755086744,1008,1000
33.691755086744,1008,1000
33.701755093064,1008,1000
33.711755093064,1008,1000
33.721755093064,1008,1000
33.734006093064,1008,1000
33.741755093064,1008,1000
33.752849093064,1008,1000
33.761755093064,1008,1000
33.771755093064,1008,1000
33.781755093064,1008,1000
33.792579093064,1008,1000
