X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
54.995903675453,1
55.005903675453,2
55.015903675453,3
55.025903675453,4
55.035903675453,5
55.045903675453,6
55.055903675453,7
55.065903675453,8
55.075903675453,9
55.085903675453,10
55.095903675453,11
55.105903675453,12
55.115903675453,13
55.125903675453,14
55.135903675453,15
55.145903675453,16
55.155903675453,17
55.165903675453,18
55.175903675453,19
55.185903675453,20
55.195903675453,21
55.205903675453,22
55.215903675453,23
55.225903675453,24
55.235903675453,25
55.245903675453,26
55.255903675453,27
55.265903675453,28
55.275903675453,29
55.285903675453,30
55.295903675453,31
55.305903675453,32
55.315903675453,33
55.325903675453,34
55.335903675453,35
55.345903675453,36
55.355903675453,37
55.365903675453,38
55.375903675453,39
55.385903675453,40
55.395903675453,41
55.405903675453,42
55.415903675453,43
55.425903675453,44
55.435903675453,45
55.445903675453,46
55.455903675453,47
55.465903675453,48
55.475903675453,49
55.485903675453,50
55.495903675453,51
55.505903675453,52
55.515903675453,53
55.525903675453,54
55.535903675453,55
55.545903675453,56
55.555903675453,57
55.565903675453,58
55.575903675453,59
55.585903675453,60
55.595903675453,61
55.605903675453,62
55.615903675453,63
55.625903675453,64
55.635903675453,65
55.645903675453,66
55.655903675453,67
55.665903675453,68
55.675903675453,69
55.685903675453,70
55.695903675453,71
55.705903675453,72
55.715903675453,73
55.725903675453,74
55.735903675453,75
55.745903675453,76
55.755903675453,77
55.765903675453,78
55.775903675453,79
55.785903675453,80
55.795903675453,81
55.805903675453,82
55.815903675453,83
55.825903675453,84
55.835903675453,85
55.845903675453,86
55.855903675453,87
55.865903675453,88
55.875903675453,89
55.885903675453,90
55.895903675453,91
55.905903675453,92
55.915903675453,93
55.925903675453,94
55.935903675453,95
55.945903675453,96
55.955903675453,97
55.965903675453,98
55.975903675453,99
55.985903675453,100
55.995903675453,101
56.005903675453,102
56.015903675453,103
56.025903675453,104
56.035903675453,105
56.045903675453,106
56.055903675453,107
56.065903675453,108
56.075903675453,109
56.085903675453,110
56.095903675453,111
