X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
39.17469118185,1
167.201884119494,2
292.806976316134,3
336.497631263564,4
390.413990398924,5
390.913990398924,6
391.413990398924,7
391.913990398924,8
392.413990398924,9
