X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
160.604910807252,1
161.104910807252,2
161.604910807252,3
162.104910807252,4
303.677116584948,5
341.844166119651,6
405.111429288268,7
405.611429288268,8
