X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
44.232685116288,1032,1024
44.24872003271,1032,1024
44.266504108981,1032,1024
44.273445825475,1032,1024
44.286300220285,1032,1024
44.303508918959,1032,1024
44.332057816528,1032,1024
44.344771018737,1032,1024
44.388127601577,1032,1024
44.472220021893,1032,1024
44.480258184312,1032,1024
44.510258932069,1032,1024
44.516367747719,1032,1024
44.592945131135,1032,1024
44.601045877263,1032,1024
44.604921941467,1032,1024
44.60779831453,1032,1024
44.610056043435,1032,1024
44.619822374283,1032,1024
44.628848672791,1032,1024
44.658554678695,1032,1024
44.669735225728,1032,1024
44.714461854336,1032,1024
44.715763374412,1032,1024
44.733278295086,1032,1024
44.820492715563,1032,1024
44.844398287213,1032,1024
44.862766024977,1032,1024
45.007167307913,1032,1024
45.010509113099,1032,1024
45.015849436928,1032,1024
45.016648469822,1032,1024
45.017231502716,1032,1024
45.020432307902,1032,1024
45.023721425528,1032,1024
45.02490797669,1032,1024
45.026184009584,1032,1024
45.028976324907,1032,1024
45.033295217253,1032,1024
45.066059689015,1032,1024
45.068381028437,1032,1024
45.146724951547,1032,1024
45.19228731645,1032,1024
45.200618776961,1032,1024
45.207265001159,1032,1024
45.211157384835,1032,1024
45.253887926974,1032,1024
45.259470643328,1032,1024
45.315668528927,1032,1024
45.317141156477,1032,1024
45.384380331578,1032,1024
45.386664401082,1032,1024
45.389722525745,1032,1024
45.425903421175,1032,1024
45.446037170352,1032,1024
45.449579814568,1032,1024
45.533399020867,1032,1024
45.539387102889,1032,1024
45.588218011656,1032,1024
45.624158874619,1032,1024
45.635496551411,1032,1024
45.789270194094,1032,1024
45.808514643834,1032,1024
45.809798545972,1032,1024
45.811772672822,1032,1024
45.820751587848,1032,1024
45.821991327893,1032,1024
45.828809396783,1032,1024
45.830482523633,1032,1024
45.888760106996,1032,1024
45.896632384373,1032,1024
46.008478728287,1032,1024
46.081144963637,1032,1024
46.096862499941,1032,1024
46.098435648605,1032,1024
46.099243797269,1032,1024
46.13047244793,1032,1024
46.167726568312,1032,1024
46.178023705812,1032,1024
46.215769946893,1032,1024
46.218503738641,1032,1024
46.261641918027,1032,1024
46.265756379751,1032,1024
46.304902039728,1032,1024
46.308663857894,1032,1024
46.31989214559,1032,1024
46.321787614997,1032,1024
46.33395347988,1032,1024
46.353347696016,1032,1024
46.367314766967,1032,1024
46.414467308556,1032,1024
46.42545682865,1032,1024
46.430605950476,1032,1024
46.454763751952,1032,1024
46.46452767193,1032,1024
46.46591873694,1032,1024
46.46818280195,1032,1024
46.508795626279,1032,1024
46.529585232574,1032,1024
46.601291871935,1032,1024
46.606792123037,1032,1024
46.67239665049,1032,1024
46.67504907952,1032,1024
46.696580488119,1032,1024
46.698530493261,1032,1024
46.707007156863,1032,1024
