X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPkLifetime:vector
40.437053063071,0.111149
40.629331637268,0.203428
40.631977042397,0.196073
40.750684118047,0.21478
40.752868399465,0.206965
40.864733683934,0.26883
40.86948223519,0.263579
40.922006339794,0.276103
40.970136523854,0.314233
40.981709631391,0.305806
40.987630193811,0.301727
40.994190303381,0.298287
41.005011052569,0.299107
41.014947440252,0.279044
41.039604092283,0.2937
41.044177277073,0.278274
41.130534461596,0.334631
41.13574021203,0.329837
41.173327352552,0.357424
41.221020337798,0.365117
41.283271606372,0.407368
41.284710868636,0.398807
41.352257991333,0.436354
41.371479200654,0.435576
41.382483693705,0.43658
41.396497322987,0.440594
41.40087898311,0.434975
41.413940090598,0.438036
41.456471217328,0.450568
41.476429308117,0.460526
41.493065557208,0.467162
41.4937938063,0.45789
41.496351969676,0.440448
41.563355367146,0.477452
41.567761418912,0.471858
41.594165922074,0.488262
41.600728757499,0.484825
41.633062681281,0.507159
41.633700916895,0.497797
41.66524593816,0.509342
41.673341278431,0.497438
41.683055304733,0.497152
41.695431894468,0.469528
41.718054264026,0.482151
41.794986526219,0.519083
41.836388534802,0.540485
41.872057018108,0.556153
41.938265362763,0.582362
41.946620494189,0.570717
41.988394236423,0.592491
42.003049659606,0.587146
42.068214854724,0.622311
42.077368433677,0.621465
42.086614574841,0.620711
42.116579522394,0.640676
42.123077134136,0.627173
42.138987062058,0.633083
42.191903940098,5.656
42.317495857086,5.75159
42.365442379242,0.789539
42.367249408588,5.78135
42.400799088365,5.7949
42.403848464969,0.797945
42.520647979164,0.894744
42.526765352732,5.89086
42.562360646814,0.926457
42.605663157314,0.959759
42.611069437117,5.95517
42.618405081858,5.9525
42.622701151173,0.956797
42.62739143961,0.951488
42.633909057404,0.948005
42.645674151172,5.94977
42.659621973021,5.95372
42.688335329325,0.972432
42.707146490752,0.981243
42.708502470248,5.9726
42.740200458196,5.9943
42.766967773207,6.01106
42.772590176426,1.01669
42.836978298781,1.07107
42.895202170923,1.1093
42.95192388603,6.14602
42.990780955709,1.17488
42.997715869191,6.17181
43.041893110128,6.20599
43.047645429855,1.21174
43.145037740106,1.27913
43.14679189547,6.27089
43.173261138046,6.27736
43.299771864161,6.38387
43.304567315682,6.37866
43.326151081352,1.40025
43.367189995713,1.43129
43.398466642665,6.45256
43.444327691324,1.48842
43.508313410312,6.53241
43.591713924866,6.58581
43.625266559902,1.58936
43.62602570855,6.58012
43.721353283827,6.57545
43.771875047644,1.61597
43.820242911707,6.60434
43.845681780445,6.59978
43.852658905875,6.59676
43.895059168397,6.58916
43.905089109061,1.56919
43.912807907625,6.5669
43.924103907625,6.5582
43.928347032719,6.52244
43.93767515781,6.52177
43.962519907625,6.52662
43.988030445598,6.54213
44.005420681358,1.55952
44.059891903723,1.57399
44.062285903723,6.56638
44.063807025749,6.5579
44.072386147774,1.56648
44.097490878519,1.57159
44.105879365236,6.54998
44.11514611555,6.52924
44.182356899957,6.57645
44.194887947461,6.56898
44.223675012573,1.59777
44.257111491343,6.55121
44.267139775997,6.51124
44.321914860883,6.51601
44.324035691949,6.49813
44.334558750146,6.47866
44.360098892871,1.4842
44.365493460701,6.47959
44.391650006437,6.48575
44.392441120003,6.47654
44.506781351342,6.57088
44.513292994879,1.57739
44.545040103445,6.58914
44.588426429143,6.56252
44.600017886313,6.56411
44.603810404819,6.54791
44.623203202054,6.5373
44.658617400602,1.55271
44.673133989513,6.51723
44.679283623503,1.49338
44.705555987323,6.48965
44.716110608802,1.50021
44.72844262455,6.49254
44.730503880326,1.4946
44.768085069911,1.51218
44.771672875887,6.50577
44.777391787557,6.50149
44.781483697611,1.50558
44.797114126996,6.50121
44.800510633864,1.50461
44.80114873593,6.49525
44.803721073692,6.48782
44.81777223324,6.48187
44.918596443378,6.56269
44.961342970312,6.56544
44.981500770106,1.5556
44.989630874893,6.52373
44.990250974997,1.52435
44.995495075101,6.49959
45.006043911275,1.51014
45.021198970637,6.4753
45.021738068915,1.47583
45.093464421272,6.50756
45.104915889453,6.46901
