X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.576647211227,0.166391
34.577691157732,0.157435
34.588202986605,0.157946
34.588993086729,0.148736
34.620650314458,0.170394
34.62700883173,0.166752
34.634633295016,0.164377
34.63663688263,0.15638
34.66551378522,0.175257
34.667929900214,0.167673
34.670795960448,0.160539
34.722240560704,0.201984
34.766800557019,0.236544
34.768535646845,0.228279
34.779135398562,0.228879
34.804267674331,0.244011
34.845730464902,0.275474
34.848131608968,0.267875
34.851198689688,0.260942
34.852590327094,0.252334
34.85369547116,0.243439
34.867880874013,0.247624
34.871425148825,0.241169
34.872134292891,0.231878
34.879007410317,0.228751
34.899969671426,0.239713
34.900606822601,0.23035
34.903619980885,0.223363
34.908591134828,0.218335
34.912888785369,0.212632
34.940994980562,0.230738
34.956225610544,0.235969
35.013362832682,0.283106
35.015348900526,0.275092
35.022450804218,0.272194
35.031426158365,0.27117
35.033616330693,0.26336
35.034163503021,0.253907
35.034755675349,0.244499
35.035572847677,0.235316
35.039482194953,0.229226
35.04911988896,0.228863
35.066786633421,0.23653
35.069761832165,0.229505
35.077915653389,0.227659
35.10468905853,0.244432
35.109910801599,0.239654
35.112342440728,0.232086
35.157691254574,0.267435
35.176424318838,0.276168
35.177872504992,0.267616
35.180039996073,0.259783
35.191738731776,0.261482
35.204350268519,0.264094
35.218803981857,0.268547
35.230839041905,0.270582
35.234156441557,0.2639
35.284191914308,0.303935
35.289080178478,0.298824
35.289645378304,0.289389
35.297067482308,0.286811
35.36312601901,0.342869
35.3638442323,0.333588
35.36440044559,0.324144
35.36813220019,0.317876
35.393014820546,0.332758
35.398401116456,0.328144
35.399612871056,0.319356
35.411927347138,0.321671
35.46750292914,0.367246
35.500974113036,0.390717
35.565370861696,0.445114
35.613912284032,0.483656
35.615996195798,0.47574
35.619391015544,0.469134
35.622084798001,0.461828
35.662331050382,0.492074
35.70597991828,0.525723
35.713493758612,0.523237
35.71860957071,0.518353
35.724599999208,0.514343
35.78810275916,0.567846
35.791108810674,0.560852
35.798146377169,0.55789
35.804997175914,0.554741
35.841063823108,0.580807
35.844029807534,0.573773
35.88086886582,0.600612
35.882217143306,0.591961
35.892025391289,0.591769
35.895909915471,0.585653
35.953860139348,0.633604
36.04700220045,0.716746
36.061549847424,0.721293
36.122411178952,0.772155
36.127222748734,0.766966
36.15303948147,0.782783
36.156076714988,0.77582
36.165081682927,0.774825
36.171521859264,0.771265
36.17324677914,0.76299
36.247250091349,0.786993
36.247815416685,0.747559
36.250709355363,0.740453
36.268982682504,0.718726
36.300656791705,0.7404
36.301213128483,0.730957
36.303182465261,0.722926
36.303846802039,0.71359
36.3238808824,0.723624
36.331818502768,0.691562
36.334793124458,0.684536
36.339004701972,0.678748
36.33975903875,0.669502
36.34363580833,0.663379
36.385009978423,0.694753
36.418195474781,0.707939
36.470311775288,0.750055
36.472078123363,0.741821
36.472670471439,0.732414
36.475089041739,0.704832
36.479324644171,0.699068
36.498306281218,0.69805
36.498889629294,0.688633
36.540095878682,0.719839
36.54463755012,0.714381
36.556209580642,0.715953
36.627833496846,0.777577
36.67712083914,0.746864
