X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
98.885007369603,1
99.885007369603,2
200.466501587739,3
295.79292663791,4
340.464738986244,5
377.317507527277,1
378.317507527277,2
