X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.748804071355,1.11781e+07
44.813631544117,1.11781e+07
44.814340173907,1.11781e+07
44.891770003128,1.11786e+07
44.893220334814,1.11792e+07
44.958009616211,1.11797e+07
44.959570259348,1.11802e+07
44.961012243197,1.11808e+07
44.961495886335,1.11813e+07
45.032774682951,1.11818e+07
45.034227040264,1.11824e+07
45.035229696894,1.11829e+07
45.03660104273,1.11835e+07
45.03711169936,1.1184e+07
45.038717355989,1.11845e+07
45.039435012619,1.11851e+07
45.040878358455,1.11856e+07
45.097180034579,1.11861e+07
45.098667347839,1.11867e+07
45.099679004469,1.11872e+07
45.100762674751,1.11877e+07
45.101846345033,1.11883e+07
45.102894015315,1.11888e+07
45.103386685597,1.11893e+07
45.104838026161,1.11899e+07
45.105510696443,1.11904e+07
45.107382382809,1.1191e+07
45.108046053091,1.11915e+07
45.109021723373,1.1192e+07
45.110320063937,1.11926e+07
45.111259734219,1.11931e+07
45.160261348981,1.11936e+07
45.161624005611,1.11942e+07
45.163589675892,1.11947e+07
45.164217346174,1.11952e+07
45.16695935702,1.11958e+07
45.167881027302,1.11963e+07
45.168793697584,1.11969e+07
45.169796367866,1.11974e+07
45.198857041528,1.11979e+07
45.202008395915,1.11985e+07
45.20404608002,1.1199e+07
45.205075764126,1.11995e+07
45.207032448231,1.12001e+07
45.208080132337,1.12006e+07
45.240802711183,1.12011e+07
45.243631524575,1.12017e+07
45.245139208681,1.12022e+07
45.245694892787,1.12027e+07
45.246250576893,1.12033e+07
45.247647945105,1.12038e+07
45.248212629211,1.12044e+07
45.249179313317,1.12049e+07
45.280560314842,1.12054e+07
45.281124998948,1.1206e+07
45.282962734019,1.12065e+07
45.283635418125,1.1207e+07
45.286414786337,1.12076e+07
45.286898470443,1.12081e+07
45.309122842481,1.12086e+07
45.310897693788,1.12092e+07
45.311408391858,1.12097e+07
45.312923170621,1.12103e+07
45.314641878101,1.12108e+07
45.315224576171,1.12113e+07
45.317441972311,1.12119e+07
45.323802121755,1.12124e+07
45.345173943857,1.12129e+07
45.345639641927,1.12135e+07
45.346554065091,1.1214e+07
45.347130787635,1.12145e+07
45.352501640828,1.12151e+07
45.353621338898,1.12156e+07
45.377953697718,1.12161e+07
45.378464395788,1.12167e+07
45.379951791928,1.12172e+07
45.380579489998,1.12178e+07
45.382084886138,1.12183e+07
45.382631584208,1.12188e+07
45.384109980348,1.12194e+07
45.390245190708,1.12199e+07
45.426171160954,1.12204e+07
45.427766244302,1.1221e+07
45.429236340004,1.12215e+07
45.432218435706,1.1222e+07
45.435240531407,1.12226e+07
45.436252243547,1.12231e+07
45.441403095209,1.12237e+07
45.441976807349,1.12242e+07
45.443806231629,1.12247e+07
45.444298943769,1.12253e+07
45.445984368049,1.12258e+07
45.447260080188,1.12263e+07
45.448343377839,1.12269e+07
45.453174890129,1.12274e+07
45.48918186741,1.12279e+07
45.491233149841,1.12285e+07
45.49478808909,1.1229e+07
45.496968525724,1.12295e+07
45.498555621426,1.12301e+07
45.499136950003,1.12306e+07
45.505871047024,1.12312e+07
45.507295499644,1.12317e+07
45.507851225954,1.12322e+07
45.509637952264,1.12328e+07
45.510730678574,1.12333e+07
45.511643404884,1.12338e+07
45.512172131194,1.12344e+07
45.517952966514,1.12349e+07
45.560647179677,1.12354e+07
45.561130905987,1.1236e+07
45.562618736367,1.12365e+07
45.589679975377,1.12371e+07
45.592131093351,1.12376e+07
