X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
206.526135528612,1
207.526135528612,2
209.526135528612,3
213.526135528612,4
221.526135528612,5
237.526135528612,6
269.526135528612,7
288.337171764452,1
289.337171764452,2
291.337171764452,3
295.337171764452,4
303.337171764452,5
319.337171764452,6
335.156354870208,1
336.156354870208,2
338.156354870208,3
342.156354870208,4
350.156354870208,5
366.156354870208,6
