X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcpApp[0]/endToEndDelay:vector
43.879859674418,0.865376
44.609622244676,0.629763
45.376459967121,0.666838
46.100543459933,0.624083
46.970737653314,0.770194
47.816778539312,0.746041
48.712443310146,0.795665
49.64947334089,0.83703
51.195091132493,1.44562
52.81839618996,1.52331
55.787655116629,2.86926
58.196972575482,2.30932
61.176262210459,2.87929
64.376748561485,3.10049
67.563196933186,3.08645
70.552953431306,2.88976
106.256463069145,35.6035
108.061613969283,1.70515
109.298599302852,1.13699
110.42630779811,1.02771
111.512140875366,0.985833
112.588452740474,0.976312
113.662521730636,0.974069
114.743384430621,0.980863
115.816411239519,0.973027
116.883273227295,0.966862
117.953418666948,0.970145
119.019981038662,0.966562
120.088182612061,0.968202
121.156853083973,0.96867
122.222262233485,0.965409
123.289055401747,0.966793
124.349569899025,0.960514
125.413808845308,0.964239
126.480026832127,0.966218
127.546190183872,0.966163
128.608136334326,0.961946
129.66896507928,0.960829
130.735819809548,0.966855
131.800739915408,0.96492
132.863002723294,0.962263
133.925286426046,0.962284
134.988627399443,0.963341
136.053657317536,0.96503
137.114883991366,0.961227
138.178457835086,0.963574
139.239856418072,0.961399
140.303917003356,0.964061
141.367444889453,0.963528
142.428264543919,0.96082
143.488768390078,0.960504
144.551508398214,0.96274
145.61339688077,0.961888
146.676088202514,0.962691
147.738115162641,0.962027
148.801778071546,0.963663
149.86690438219,0.965126
150.929760656984,0.962856
151.991059667327,0.961299
153.054313010744,0.963253
154.119936152312,0.965623
155.183411070876,0.963475
156.248108637955,0.964698
157.311956784456,0.963848
158.383848950134,0.971892
159.455348020664,0.971499
160.522669977625,0.967322
161.591456487295,0.968787
162.658228699378,0.966772
163.727976709878,0.969748
164.801244443446,0.973268
165.874099138376,0.972855
166.96342156619,0.989322
168.039452509211,0.976031
169.120880405684,0.981428
170.24852102749,1.02764
171.337956836366,0.989436
172.446141015017,1.00818
173.590642269872,1.0445
174.719287886995,1.02865
175.850262681333,1.03097
176.993463727067,1.0432
178.196287344472,1.10282
179.337878922416,1.04159
180.49711362667,1.05923
181.64321384378,1.0461
183.185089874088,1.44188
184.410974527747,1.12588
185.705025815089,1.19405
188.047046913165,2.24202
191.211071088235,3.06402
228.714727362357,37.4037
229.777308873011,0.962582
230.843087879234,0.965779
231.907186342882,0.964098
232.974157608383,0.966971
234.043161161143,0.969004
235.106892051364,0.963731
236.170557872719,0.963666
237.236381898209,0.965824
238.297867831945,0.961486
239.370743848026,0.972876
240.443922480307,0.973179
241.51375520475,0.969833
242.595943517619,0.982188
243.67271019678,0.976767
244.763913088979,0.991203
245.859577900302,0.995665
246.991737703244,1.03216
248.095613472588,1.00388
249.248279397883,1.05267
250.425281002318,1.077
251.573210645043,1.04793
252.778852204876,1.10564
254.017381663151,1.13853
256.244974834101,2.12759
260.071934845177,3.72696
329.031831808308,68.8599
330.138462104851,1.00663
331.298679522834,1.06022
332.397120268319,0.998441
333.841325572135,1.34421
336.096199953379,2.15487
355.314385496849,19.1182
356.469812437936,1.05543
357.533548645793,0.963736
358.596503735867,0.962955
359.657922803201,0.961419
360.722570454622,0.964648
361.788472768956,0.965902
362.854428446668,0.965956
363.919175559418,0.964747
364.987549036307,0.968373
366.051391353688,0.963842
367.121588592944,0.970197
368.190971099051,0.969383
369.268763771124,0.977793
370.356159229727,0.987395
371.460945930851,1.00479
372.580435912537,1.01949
373.730795242742,1.05036
374.863948506953,1.03315
376.143446608893,1.1795
377.768435310616,1.52499
