X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
75.230953532864,1
76.230953532864,2
221.507679299207,3
302.567940704875,4
303.567940704875,5
305.567940704875,6
309.567940704875,7
346.048745681896,8
