X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcp/rcvd seq
37.009285417041,9.2333e+06
37.072622961877,9.2333e+06
37.073215004337,9.2333e+06
37.137803048177,9.23384e+06
37.138332104765,9.23437e+06
37.201289162645,9.23491e+06
37.203011303725,9.23544e+06
37.203477374265,9.23598e+06
37.206781585884,9.23652e+06
37.264506298041,9.23705e+06
37.26554836858,9.23759e+06
37.268052509659,9.23812e+06
37.268527580199,9.23866e+06
37.270724791819,9.2392e+06
37.271244862359,9.23973e+06
37.272220932899,9.24027e+06
37.273260003439,9.2408e+06
37.328586440295,9.24134e+06
37.331218524551,9.24188e+06
37.336737693064,9.24241e+06
37.338775777321,9.24295e+06
37.339250861579,9.24348e+06
37.339887945837,9.24402e+06
37.340622030095,9.24456e+06
37.341250114353,9.24509e+06
37.343061367127,9.24563e+06
37.343536451385,9.24616e+06
37.344750535643,9.2467e+06
37.347180872675,9.24724e+06
37.347682956933,9.24777e+06
37.352733378222,9.24831e+06
37.392144200528,9.24884e+06
37.394256603125,9.24938e+06
37.399829771638,9.24992e+06
37.404882199707,9.25045e+06
37.406594395347,9.25099e+06
37.407723493167,9.25152e+06
37.409040688807,9.25206e+06
37.410537884447,9.2526e+06
37.411531982267,9.25313e+06
37.413831080085,9.25367e+06
37.416479275724,9.2542e+06
37.417258373544,9.25474e+06
37.418171471364,9.25528e+06
37.418763569184,9.25581e+06
37.455245285883,9.25635e+06
37.457951688479,9.25688e+06
37.463838922505,9.25742e+06
37.468377389663,9.25796e+06
37.469479487483,9.25849e+06
37.471997780943,9.25903e+06
37.473081878763,9.25956e+06
37.473727976583,9.2601e+06
37.477830270042,9.26064e+06
37.479515465682,9.26117e+06
37.481463563501,9.26171e+06
37.481938661321,9.26224e+06
37.482593759141,9.26278e+06
37.483946954781,9.26332e+06
37.518932384686,9.26385e+06
37.521025787282,9.26439e+06
37.526706021308,9.26492e+06
37.533314488464,9.26546e+06
37.534398599618,9.266e+06
37.536622075386,9.26653e+06
37.53854418654,9.26707e+06
37.539046297694,9.2676e+06
37.544533742309,9.26814e+06
37.545008853463,9.26868e+06
37.545510964617,9.26921e+06
37.554075520386,9.26975e+06
37.55655063154,9.27028e+06
37.557241742694,9.27082e+06
37.583097204324,9.27136e+06
37.587898426629,9.27189e+06
37.589816126778,9.27243e+06
37.598440593932,9.27296e+06
37.599956705085,9.2735e+06
37.603479409757,9.27404e+06
37.604035534099,9.27457e+06
37.605119658441,9.27511e+06
37.610846298988,9.27564e+06
37.612511410142,9.27618e+06
37.613040534484,9.27672e+06
37.617815632449,9.27725e+06
37.620117854758,9.27779e+06
37.6206559791,9.27832e+06
37.647242427542,9.27886e+06
37.650900538693,9.2794e+06
37.653366663035,9.27993e+06
37.661991705995,9.28047e+06
37.663156830337,9.281e+06
37.667928652756,9.28154e+06
37.67076890144,9.28208e+06
37.671289025782,9.28261e+06
37.677511417643,9.28315e+06
37.679340666327,9.28368e+06
37.680289790669,9.28422e+06
37.681872915011,9.28476e+06
37.685802412379,9.28529e+06
37.686493536721,9.28583e+06
37.71093584345,9.28636e+06
37.713974663841,9.2869e+06
37.716458788183,9.28744e+06
37.724997105705,9.28797e+06
37.728967955483,9.28851e+06
37.730966777904,9.28904e+06
37.735398150928,9.28958e+06
37.737310288249,9.29012e+06
37.740948780335,9.29065e+06
37.742828791474,9.29119e+06
37.745028040159,9.29172e+06
37.747810413185,9.29226e+06
37.751125661868,9.2928e+06
37.75225479919,9.29333e+06
37.775394950707,9.29387e+06
37.77880122535,9.2944e+06
37.783474057141,9.29494e+06
37.788131212963,9.29548e+06
37.791943087121,9.29601e+06
37.79647990954,9.29655e+06
37.798400282566,9.29708e+06
37.801194426303,9.29762e+06
37.80406366879,9.29816e+06
37.966575346206,9.29867e+06
37.967185509018,9.29867e+06
37.968951834642,9.2992e+06
