X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
210.603572965737,1
211.603572965737,2
213.603572965737,3
217.603572965737,4
225.603572965737,5
241.603572965737,6
273.603572965737,7
305.603572965737,8
322.742463977078,1
323.742463977078,2
325.742463977078,3
329.742463977078,4
337.742463977078,5
339.16587253661,1
340.16587253661,2
342.16587253661,3
346.16587253661,4
354.16587253661,5
370.16587253661,6
