X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
41.284099792917,0.80202
42.002271197835,0.618171
42.738788223281,0.636517
43.5067469167,0.667959
44.273031513446,0.666285
45.005028401599,0.631997
45.994788458318,0.88976
47.104859883584,1.01007
48.010875534432,0.806016
50.19521518118,2.08434
52.019240905579,1.72403
54.136966046297,2.01773
56.389474616522,2.15251
57.967763011456,1.47829
59.561028893088,1.49327
61.389876803608,1.72885
62.735067016132,1.24519
65.907315018833,3.07225
68.627091506473,2.61978
70.214307674058,1.48722
71.596374844962,1.28207
72.761182071626,1.06481
74.570010965454,1.70883
77.809799374045,3.13979
78.925884859313,1.01609
81.003489643683,1.9776
82.077634174737,0.974145
83.138549409448,0.960915
85.304722459925,2.06617
87.382927506604,1.97821
91.829518982476,4.34659
93.220671285584,1.29115
95.34058255638,2.01991
96.970022265312,1.52944
98.548696019378,1.47867
99.721251126499,1.07256
102.286478740633,2.46523
136.506700624585,34.1202
137.571452054738,0.964751
138.637630075267,0.966178
139.702700672569,0.965071
140.76877854612,0.966078
141.831504483539,0.962726
142.893583283699,0.962079
143.96054389001,0.966961
145.027449867308,0.966906
146.089416734057,0.961967
147.151875782904,0.962459
148.215043960958,0.963168
149.281736068189,0.966692
150.343832666996,0.962097
151.406781404721,0.962949
152.4709560541,0.964175
153.534287006259,0.963331
154.603374547962,0.969088
155.66812000114,0.964745
156.729028508236,0.960909
157.794228544359,0.9652
158.859562577684,0.965334
159.92717982872,0.967617
160.994454762333,0.967275
162.060614854145,0.96616
163.12671036963,0.966096
164.196288884139,0.969579
165.266395128604,0.970106
166.33377369153,0.967379
167.424884306293,0.991111
168.532751776112,1.00787
169.645953056632,1.0132
170.818163419445,1.07221
171.911451274628,0.993288
173.021416679689,1.00997
174.207031282694,1.08561
175.330196279469,1.02316
176.569176589699,1.13898
177.724371884538,1.0552
178.928798912859,1.10443
180.269911304506,1.24111
181.666982128765,1.29707
182.905006494105,1.13802
184.536409336742,1.5314
186.186146689177,1.54974
189.774410865567,3.48826
226.114596015698,36.2402
227.181971043752,0.967375
228.243941500504,0.96197
229.307142120576,0.963201
230.371162645507,0.964021
231.434090428731,0.962928
232.496173692042,0.962083
233.563348159517,0.967174
234.626096937407,0.962749
235.690569505888,0.964473
236.758197415158,0.967628
237.829323857435,0.971126
238.909623621125,0.9803
239.979753088606,0.970129
241.050208493675,0.970455
242.129294291304,0.979086
243.199687532968,0.970393
244.283689718542,0.984002
245.379451802204,0.995762
246.497996618405,1.01854
247.59388165163,0.995885
248.772296858929,1.07842
249.917513251226,1.04522
251.072289175135,1.05478
252.34599531771,1.17371
254.50919255404,2.0632
320.470132090185,65.8609
321.729035569455,1.1589
322.793232724164,0.964197
323.859408130569,0.966175
324.926423716083,0.967016
325.990964835609,0.964541
327.057529695325,0.966565
328.143145590942,0.985616
329.260047457994,1.0169
330.380222702082,1.02018
331.532557806429,1.05234
332.882272578473,1.24971
345.339246406893,12.357
346.820706209229,1.38146
347.890129415144,0.969423
348.958051810318,0.967922
350.030402872266,0.972351
351.099707814182,0.969305
352.165766374822,0.966059
353.228211687137,0.962445
354.299671311195,0.97146
355.362251587579,0.96258
356.429248928472,0.966997
357.490365833964,0.961117
358.550422385424,0.960057
359.613959183982,0.963537
360.677545332121,0.963586
361.741395621606,0.96385
362.807512760762,0.966117
363.869179543835,0.961667
364.931674762503,0.962495
365.998977287109,0.967303
367.064727730472,0.96575
368.131649472185,0.966922
369.200574220254,0.968925
370.288238550305,0.987664
371.380798433631,0.99256
372.516979839337,1.03618
373.715958691155,1.09898
374.830606882386,1.01465
