X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPkLifetime:vector
45.869165244802,0.739528
45.874094114371,0.734457
45.878481463351,0.728844
45.95931044991,0.799673
46.013123133323,0.843486
46.014759973909,0.835122
46.016242583107,0.826605
46.018084192305,0.818447
46.020519511484,0.790882
46.02173235207,0.782095
46.022333192656,0.772696
46.057195801586,0.757558
46.059452642172,0.749815
46.062029482758,0.742392
46.089630983327,0.709993
46.101815014775,0.712178
46.103563869101,0.703926
46.105018492231,0.695381
46.112286203702,0.682649
46.112905058028,0.673268
46.144048963539,0.694411
46.155048265615,0.665411
46.156585119941,0.656948
46.157895739191,0.648258
46.189580878014,0.669943
46.194215360904,0.664578
46.209832198773,0.670195
46.239608131047,0.639971
46.241597867183,0.63196
46.244579761505,0.604942
46.245135629573,0.595498
46.245790497641,0.586153
46.278929649091,0.599292
46.279566517159,0.589929
46.289460461115,0.589823
46.290656329183,0.581019
46.291968197251,0.572331
46.298662467285,0.569025
46.299362335353,0.519725
46.30114721028,0.51151
46.302916856994,0.503279
46.323856140875,0.514219
46.382229030969,0.562592
46.393221059372,0.503584
46.394803941158,0.495166
46.477342204099,0.527705
46.480001099573,0.520364
46.480574995047,0.510937
46.481581890521,0.501944
46.491020000277,0.501382
46.571648399049,0.572011
46.599295344723,0.589658
46.6275751691,0.607938
46.630559647851,0.600922
46.631250570521,0.591613
46.672438186701,0.622801
46.675941729758,0.616304
46.714460881808,0.644823
46.726145998499,0.646508
46.782078011636,0.692441
46.785844482324,0.686207
46.794405649436,0.684768
46.816227577107,0.69659
46.819968296433,0.690331
46.823195195697,0.683558
46.825088145329,0.675451
46.825842094961,0.666205
46.842621439609,0.672984
46.890407674671,0.71077
46.896064154179,0.706427
46.899964103811,0.700327
46.907554659297,0.697917
46.909451211285,0.689814
46.911940137437,0.682303
46.913304870289,0.673667
46.914644657339,0.665007
46.918602447889,0.658965
46.922430651191,0.652793
46.925496153819,0.645859
46.928211886671,0.638574
46.929622849747,0.629985
46.933036812823,0.623399
46.946726637215,0.627089
46.950206370067,0.620569
46.976495815241,0.566858
46.978050778317,0.558413
47.001850229524,0.572213
47.013470643368,0.533833
47.059232885056,0.559595
47.061950466291,0.552313
47.067354424538,0.547717
47.070195732462,0.530558
47.071552708774,0.511915
47.072811481906,0.503174
47.078826762862,0.499189
47.116586604538,0.526949
47.11715159395,0.517514
47.11834738131,0.50871
47.140425412144,0.490788
47.169586966267,0.509949
47.173646945091,0.464009
47.199214071877,0.479577
47.236366787152,0.506729
47.301028331157,0.551391
47.349168990698,0.589531
47.406791850829,0.577154
47.413996233887,0.574359
47.467971240536,0.618334
47.469345038318,0.609708
47.569767295109,0.70013
47.572355375476,0.692718
47.685585307419,0.795948
47.686303359911,0.786666
47.687697412403,0.77806
47.695534287559,0.775897
47.696279340051,0.766642
47.696880392543,0.757243
47.698782445035,0.749145
47.700813297775,0.741176
47.718009650272,0.748372
47.718673714838,0.739036
47.735930687599,0.746293
47.753553124849,0.753916
47.762422559813,0.752785
47.764834164795,0.745197
47.770551558125,0.740914
47.872169101873,0.822532
47.951079966381,0.871442
47.952800503683,0.863163
47.965134113319,0.865497
47.968648741979,0.859011
47.973273640879,0.853636
47.973829728995,0.834192
47.978788357653,0.819151
47.981079916549,0.811442
47.981672004665,0.792035
47.986117805681,0.78648
47.998087945182,0.71845
48.009015670462,0.719378
48.035993359951,0.736356
48.097753118568,0.758116
48.100584666819,0.750947
48.114108577815,0.724471
48.115745137061,0.716108
48.116463248087,0.706826
48.119016205464,0.699379
48.146873523743,0.717236
48.148418405091,0.708781
48.156801392089,0.687164
48.174788319416,0.605151
48.214534175187,0.594897
48.28097545421,0.651338
48.334451021301,0.694814
48.335070154589,0.685433
48.343539594979,0.683902
48.376671774605,0.707034
48.379421443203,0.699784
48.383360430214,0.693723
48.383916563502,0.684279
48.38469769679,0.67506
48.405635387594,0.685998
48.408731067144,0.679094
48.429805379062,0.690168
48.430424523282,0.680787
48.455604634207,0.565967
48.478030821218,0.578393
48.540015248526,0.630378
48.543575944228,0.623938
48.546128888733,0.616491
48.546928043639,0.607291
48.549855833238,0.600218
48.554965678759,0.595328
48.556704215582,0.587067
48.587522630855,0.607885
48.613580813905,0.623943
48.618807405423,0.61917
48.626218607891,0.616581
48.627495379702,0.607858
48.628700151513,0.599063
48.633144821023,0.593507
48.666807322021,0.61717
48.706090691993,0.646453
48.708812655262,0.629175
48.710152427014,0.620515
48.714810201203,0.615173
48.748623655262,0.638986
48.752670005646,0.633033
48.757517647755,0.60788
48.765930522088,0.606293
48.772673672753,0.563036
48.807889856596,0.588252
48.810848229,0.581211
48.875787122284,0.60615
48.894319590745,0.614682
48.941055569574,0.631418
48.952095264873,0.632458
48.980300514064,0.640663
48.985411678242,0.635774
48.993379456701,0.623742
49.026044872301,0.646407
49.026763078517,0.637126
49.066823143542,0.667186
49.082098701713,0.672461
49.082690907929,0.653053
49.084426114145,0.644789
49.089694402193,0.610057
49.103297475036,0.61366
49.119582367125,0.619945
49.123112328981,0.613475
49.125179544961,0.605542
49.149973302438,0.620336
49.154245053832,0.614608
49.155575844654,0.605938
49.198607350093,0.63897
49.200597786876,0.63096
49.223708012991,0.644071
49.243735350535,0.654098
49.246042892532,0.646405
49.25204887368,0.642411
49.276152000779,0.656514
49.27803905423,0.638402
49.291532670666,0.641895
49.297033652488,0.637396
49.297823878114,0.628186
49.301954720345,0.622317
49.344860065296,0.655223
49.353772595267,0.654135
49.355165830357,0.645528
49.355821065447,0.616184
49.359243065485,0.589606
49.364904535664,0.585267
49.365676770754,0.576039
49.366485005844,0.566848
49.376347569361,0.56671
49.377092804451,0.557455
49.386448793406,0.516811
49.426484739899,0.546847
49.427858754759,0.538221
49.434326045823,0.534689
49.487635924519,0.567998
49.504365070241,0.574728
49.510829978597,0.551192
49.514043773143,0.524406
49.525712225835,0.526075
49.617498430426,0.607861
49.618963693058,0.599326
49.621408727105,0.591771
49.651252758171,0.611615
49.683951586924,0.624314
49.685489128839,0.615852
49.695785238675,0.616148
49.702758819947,0.613121
49.72783444042,0.628197
49.733926039686,0.604289
49.735130831996,0.575493
49.788454938085,0.598817
49.859515852221,0.649878
49.868531025434,0.648894
49.8721916311,0.642554
49.882492073398,0.642855
49.922857716471,0.64322
49.925922546217,0.636285
49.937731534597,0.638094
49.947829493466,0.638192
49.9490865527,0.629449
49.955536665605,0.625899
49.991963784273,0.652326
49.997459138357,0.647822
50.001778845832,0.642141
50.003899907952,0.634262
50.01915140598,0.639514
50.029788467585,0.610151
50.033124061925,0.603487
50.034966620026,0.595329
50.038707452662,0.58907
50.046140098707,0.586503
50.099020883751,0.609383
