X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
7.9,0
62.715343097737,1
62.725343097737,2
62.735343097737,3
62.745343097737,4
62.755343097737,5
62.765343097737,6
62.775343097737,7
62.785343097737,8
62.795343097737,9
62.805343097737,10
62.815343097737,11
62.825343097737,12
62.835343097737,13
62.845343097737,14
62.855343097737,15
62.865343097737,16
62.875343097737,17
62.885343097737,18
62.895343097737,19
62.905343097737,20
62.915343097737,21
62.925343097737,22
62.935343097737,23
62.945343097737,24
62.955343097737,25
62.965343097737,26
62.975343097737,27
62.985343097737,28
62.995343097737,29
63.005343097737,30
63.015343097737,31
63.025343097737,32
63.035343097737,33
63.045343097737,34
63.055343097737,35
63.065343097737,36
63.075343097737,37
63.085343097737,38
63.095343097737,39
63.105343097737,40
63.115343097737,41
63.125343097737,42
63.135343097737,43
63.145343097737,44
63.155343097737,45
63.165343097737,46
63.175343097737,47
63.185343097737,48
63.195343097737,49
63.205343097737,50
63.215343097737,51
63.225343097737,52
63.235343097737,53
63.245343097737,54
63.255343097737,55
63.265343097737,56
63.275343097737,57
63.285343097737,58
63.295343097737,59
63.305343097737,60
63.315343097737,61
63.325343097737,62
63.335343097737,63
63.345343097737,64
63.355343097737,65
63.365343097737,66
63.375343097737,67
63.385343097737,68
63.395343097737,69
63.405343097737,70
63.415343097737,71
63.425343097737,72
63.435343097737,73
63.445343097737,74
63.455343097737,75
63.465343097737,76
63.475343097737,77
63.485343097737,78
63.495343097737,79
63.505343097737,80
63.515343097737,81
63.525343097737,82
63.535343097737,83
63.545343097737,84
63.555343097737,85
63.565343097737,86
63.575343097737,87
63.585343097737,88
63.595343097737,89
63.605343097737,90
63.615343097737,91
63.625343097737,92
63.635343097737,93
63.645343097737,94
63.655343097737,95
63.665343097737,96
63.675343097737,97
63.685343097737,98
63.695343097737,99
63.705343097737,100
63.715343097737,101
63.725343097737,102
63.735343097737,103
63.745343097737,104
63.755343097737,105
63.765343097737,106
63.775343097737,107
63.785343097737,108
63.795343097737,109
63.805343097737,110
63.815343097737,111
63.825343097737,112
63.835343097737,113
63.845343097737,114
63.855343097737,115
63.865343097737,116
63.875343097737,117
63.885343097737,118
63.895343097737,119
63.905343097737,120
63.915343097737,121
63.925343097737,122
63.935343097737,123
63.945343097737,124
63.955343097737,125
63.965343097737,126
63.975343097737,127
63.985343097737,128
63.995343097737,129
64.005343097737,130
64.015343097737,131
64.025343097737,132
64.035343097737,133
64.045343097737,134
64.055343097737,135
64.065343097737,136
64.075343097737,137
64.085343097737,138
64.095343097737,139
64.105343097737,140
64.115343097737,141
64.125343097737,142
64.135343097737,143
64.145343097737,144
64.155343097737,145
64.165343097737,146
64.175343097737,147
64.185343097737,148
64.195343097737,149
64.205343097737,150
64.215343097737,151
64.225343097737,152
64.235343097737,153
64.245343097737,154
64.255343097737,155
64.265343097737,156
64.275343097737,157
64.285343097737,158
64.295343097737,159
64.305343097737,160
64.315343097737,161
64.325343097737,162
64.335343097737,163
64.345343097737,164
64.355343097737,165
64.365343097737,166
64.375343097737,167
64.385343097737,168
64.395343097737,169
64.405343097737,170
64.415343097737,171
64.425343097737,172
64.435343097737,173
64.445343097737,174
64.455343097737,175
64.465343097737,176
64.475343097737,177
64.485343097737,178
64.495343097737,179
64.505343097737,180
64.515343097737,181
64.525343097737,182
64.535343097737,183
64.545343097737,184
64.555343097737,185
64.565343097737,186
64.575343097737,187
64.585343097737,188
64.595343097737,189
64.605343097737,190
64.615343097737,191
64.625343097737,192
64.635343097737,193
64.645343097737,194
64.655343097737,195
64.665343097737,196
64.675343097737,197
64.685343097737,198
64.695343097737,199
64.705343097737,200
64.715343097737,201
64.725343097737,202
64.735343097737,203
64.745343097737,204
64.755343097737,205
64.765343097737,206
64.775343097737,207
64.785343097737,208
64.795343097737,209
64.805343097737,210
64.815343097737,211
64.825343097737,212
64.835343097737,213
64.845343097737,214
64.855343097737,215
64.865343097737,216
64.875343097737,217
64.885343097737,218
64.895343097737,219
64.905343097737,220
64.915343097737,221
64.925343097737,222
64.935343097737,223
64.945343097737,224
64.955343097737,225
64.965343097737,226
64.975343097737,227
64.985343097737,228
64.995343097737,229
65.005343097737,230
65.015343097737,231
65.025343097737,232
65.035343097737,233
65.045343097737,234
65.055343097737,235
65.065343097737,236
65.075343097737,237
65.085343097737,238
65.095343097737,239
65.105343097737,240
65.115343097737,241
65.125343097737,242
65.135343097737,243
65.145343097737,244
65.155343097737,245
65.165343097737,246
65.175343097737,247
65.185343097737,248
65.195343097737,249
65.205343097737,250
65.215343097737,251
65.225343097737,252
65.235343097737,253
65.245343097737,254
65.255343097737,255
65.265343097737,256
65.275343097737,257
65.285343097737,258
65.295343097737,259
65.305343097737,260
65.315343097737,261
65.325343097737,262
65.335343097737,263
65.345343097737,264
65.355343097737,265
65.365343097737,266
65.375343097737,267
65.385343097737,268
65.395343097737,269
65.405343097737,270
65.415343097737,271
65.425343097737,272
65.435343097737,273
65.445343097737,274
65.455343097737,275
65.465343097737,276
65.475343097737,277
65.485343097737,278
65.495343097737,279
65.505343097737,280
65.515343097737,281
65.525343097737,282
65.535343097737,283
65.545343097737,284
65.555343097737,285
65.565343097737,286
65.575343097737,287
65.585343097737,288
65.595343097737,289
65.605343097737,290
65.615343097737,291
65.625343097737,292
65.635343097737,293
65.645343097737,294
65.655343097737,295
65.665343097737,296
65.675343097737,297
65.685343097737,298
65.695343097737,299
65.705343097737,300
65.715343097737,301
65.725343097737,302
65.735343097737,303
65.745343097737,304
65.755343097737,305
65.765343097737,306
65.775343097737,307
65.785343097737,308
65.795343097737,309
65.805343097737,310
65.815343097737,311
65.825343097737,312
65.835343097737,313
65.845343097737,314
65.855343097737,315
65.865343097737,316
65.875343097737,317
65.885343097737,318
65.895343097737,319
65.905343097737,320
65.915343097737,321
65.925343097737,322
65.935343097737,323
65.945343097737,324
65.955343097737,325
65.965343097737,326
65.975343097737,327
65.985343097737,328
65.995343097737,329
66.005343097737,330
66.015343097737,331
66.025343097737,332
66.035343097737,333
66.045343097737,334
66.055343097737,335
66.065343097737,336
66.075343097737,337
66.085343097737,338
66.095343097737,339
66.105343097737,340
66.115343097737,341
66.125343097737,342
66.135343097737,343
66.145343097737,344
66.155343097737,345
66.165343097737,346
66.175343097737,347
66.185343097737,348
66.195343097737,349
66.205343097737,350
66.215343097737,351
66.225343097737,352
66.235343097737,353
66.245343097737,354
66.255343097737,355
66.265343097737,356
66.275343097737,357
66.285343097737,358
66.295343097737,359
66.305343097737,360
66.315343097737,361
66.325343097737,362
66.335343097737,363
66.345343097737,364
66.355343097737,365
66.365343097737,366
66.375343097737,367
66.385343097737,368
66.395343097737,369
66.405343097737,370
66.415343097737,371
66.425343097737,372
66.435343097737,373
66.445343097737,374
66.455343097737,375
66.465343097737,376
66.475343097737,377
66.485343097737,378
66.495343097737,379
66.505343097737,380
66.515343097737,381
66.525343097737,382
66.535343097737,383
66.545343097737,384
66.555343097737,385
66.565343097737,386
66.575343097737,387
66.585343097737,388
66.595343097737,389
66.605343097737,390
66.615343097737,391
66.625343097737,392
66.635343097737,393
66.645343097737,394
66.655343097737,395
66.665343097737,396
66.675343097737,397
66.685343097737,398
66.695343097737,399
66.705343097737,400
66.715343097737,401
66.725343097737,402
66.735343097737,403
66.745343097737,404
66.755343097737,405
