X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.812089326832,0.0987517
30.812726708546,0.0893891
30.81335509026,0.0800175
30.815277853688,0.0719402
30.823359368228,0.0700217
30.832647368228,0.0693097
30.869133914186,0.0857963
30.8697802959,0.0764427
30.875102914187,0.0717653
30.883857316776,0.0705197
30.898609213027,0.0752716
30.910889883085,0.0775522
30.913035386338,0.0696978
30.927036386336,0.0736988
30.935382932313,0.0720453
30.942647386338,0.0693098
30.957769332152,0.0744317
30.963795386337,0.0704578
30.973026395401,0.0696888
30.982333395401,0.0689958
30.992333395401,0.0689958
31.002333404445,0.0689958
31.013057404444,0.0697198
31.027788804284,0.0744512
31.047433950401,0.0840963
31.048242368329,0.0749047
31.052333404445,0.0689958
31.062333404445,0.0689958
31.073093413488,0.0697558
31.082647413489,0.0693098
31.092333413489,0.0689958
31.107785968201,0.0744483
31.112647422389,0.0693098
31.123291422388,0.0699538
31.132990422389,0.0696528
31.147605422385,0.0742678
31.154733968201,0.0713963
31.164527968201,0.0711903
31.172333431289,0.0689958
31.186593431286,0.0732558
31.19612275693,0.0727851
31.202333440045,0.0689958
31.212333440045,0.0689958
31.228905985712,0.0755684
31.232333440045,0.0689958
31.242333440045,0.0689958
31.253377440045,0.0700398
31.264576411733,0.0712388
31.272333448801,0.0689958
31.282333448801,0.0689958
31.29740290204,0.0740653
31.309462186963,0.0761246
31.31337245741,0.0700348
31.322747364983,0.0694097
31.334393002933,0.0710554
31.342333457411,0.0689958
31.35361545741,0.0702778
31.363138373738,0.0698007
31.37330046602,0.0699628
31.383655390957,0.0703178
31.392333466021,0.0689958
31.403740869859,0.0704032
31.412333474487,0.0689958
31.422967399424,0.0696298
31.434375019865,0.0710374
31.444716019865,0.0713784
31.456626820362,0.0732892
31.463345474486,0.0700078
31.473101820339,0.0697642
31.483971482953,0.0706338
31.49726748295,0.0739298
31.508644978664,0.0753073
31.537952036504,0.0846144
31.539265540536,0.0759279
31.543327491272,0.0699899
31.555324036504,0.0719864
31.570439450069,0.0771018
31.573809499593,0.0704719
31.585765036504,0.0724274
31.595589003625,0.0722514
31.604600052855,0.0712624
31.612562466567,0.0692248
