X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
35.087223496939,0.422514
35.094505084755,0.419796
35.100579708312,0.41587
35.113142491835,0.418433
35.121392081363,0.416683
35.166473680402,0.451764
35.22419694865,0.499488
35.245864013363,0.511155
35.24919145891,0.504482
35.249882668762,0.495173
35.252777890252,0.488069
35.29121872594,0.516509
35.316764355845,0.532055
35.324297918894,0.529589
35.327744075691,0.523035
35.330818837467,0.51611
35.395580265191,0.570871
35.399343565733,0.564634
35.410648023639,0.565939
35.414028807367,0.55932
35.428780289419,0.564071
35.429534525401,0.554825
35.445605418835,0.560896
35.449818837166,0.55511
35.523049428715,0.61834
35.565576562615,0.650867
35.579708308973,0.654999
35.585101413523,0.650392
35.586331218765,0.641622
35.588956024007,0.624247
35.604071521648,0.629362
35.617452232228,0.632743
35.624320632481,0.629611
35.626972477439,0.622263
35.629426626195,0.614717
35.657898575217,0.633189
35.672952965815,0.638244
35.675082792217,0.630374
35.722586590189,0.667877
35.750566510109,0.655857
35.751832357153,0.647123
35.752460630803,0.617751
35.753187904453,0.608479
35.773852530339,0.589143
35.822115879549,0.627407
35.825128746831,0.62042
35.828588214216,0.613879
35.833049662967,0.60834
35.835621599727,0.600912
35.868947364921,0.624238
35.870278650733,0.615569
35.872092099485,0.607383
35.908363793389,0.633655
35.911006680547,0.606297
35.923832972117,0.589124
35.951601904923,0.606893
35.992824161746,0.638115
35.999961936061,0.635253
36.021840817587,0.647132
36.055410692359,0.670701
36.099570474821,0.704861
36.121735955491,0.667027
36.186938956271,0.69223
36.192093202731,0.687384
36.194708845087,0.68
36.199825375137,0.675116
36.201721619271,0.667012
36.208297974295,0.663589
36.24222147187,0.687512
36.485351694596,0.910642
36.486700049224,0.871991
36.490733029455,0.866024
36.503475011487,0.848766
36.515073004611,0.850364
36.522924757399,0.838216
36.529632031201,0.834923
36.538761311623,0.834052
36.547001167523,0.832292
36.547674532935,0.822965
36.554263002208,0.799554
36.560309311623,0.7956
36.589560013029,0.814851
36.590855378441,0.806146
36.597141808298,0.802433
36.602425817781,0.797717
36.645890689899,0.831181
36.647796570052,0.823087
36.651823144148,0.807114
36.663903606855,0.809194
36.665467640577,0.780758
36.712133258909,0.817424
36.717688865565,0.79298
36.752435105434,0.817726
36.753748491884,0.799039
36.755844122858,0.791135
36.775663711285,0.780954
36.776814097735,0.742105
36.787657405279,0.742948
36.805962198175,0.681253
36.83984625102,0.705137
36.84138464769,0.696675
36.889172270372,0.734463
36.930584154964,0.765875
36.93297644585,0.758267
36.953823144863,0.769114
36.956781236223,0.702072
36.958553531747,0.683844
36.981376469725,0.696667
36.983716038595,0.679007
36.985181445283,0.670472
36.990889296408,0.63618
36.99604998108,0.581341
37.029182571114,0.604473
37.031231650224,0.596522
37.081407213699,0.626698
37.114461749263,0.649753
37.135194581639,0.660485
37.142366069615,0.657657
37.143039495799,0.64833
37.152063393848,0.647354
37.153924132097,0.639215
37.161552930111,0.636844
37.221110960472,0.686402
37.222864396164,0.678155
37.223438831856,0.66873
37.224022267548,0.659313
37.234540524212,0.659831
37.245228825274,0.66052
37.248366258962,0.653657
37.248985694654,0.644276
37.259095568663,0.644386
37.367421407719,0.712712
37.371732105499,0.707023
37.397043546083,0.722334
37.412432032779,0.727723
37.46865183871,0.753943
37.469962975996,0.745254
37.471849884332,0.737141
37.484612792735,0.729904
37.502678457989,0.737969
37.507566384156,0.732857
37.50823084724,0.723522
37.509535241203,0.714826
37.510181704287,0.705472
37.514302167371,0.689593
37.523394843526,0.658686
37.52478830661,0.640079
37.587423660227,0.692714
37.600418080485,0.685709
37.604546716385,0.679837
37.605839880443,0.671131
37.612122372617,0.667413
37.614491536675,0.659782
37.630207326782,0.665498
37.64476911667,0.67006
37.646099588512,0.64139
37.64805875257,0.63335
37.653050008429,0.608341
37.688506785757,0.633798
37.690718949815,0.62601
37.694065816601,0.619357
37.708143635834,0.623434
37.709625812742,0.614917
37.743196938264,0.638488
37.743834418656,0.609125
37.845754282441,0.681045
37.85818643332,0.683477
37.882187645172,0.697478
37.882987133964,0.688278
37.883534622756,0.678825
37.88615060034,0.671441
37.888197089132,0.643488
37.891571809963,0.636863
37.892137298755,0.627428
37.898933078915,0.594224
37.900674975071,0.565966
37.913286368641,0.518577
37.923190575177,0.518481
37.923936072189,0.509227
37.925739569201,0.50103
37.928130770789,0.493422
37.963279264523,0.51857
37.964547761535,0.509839
37.969763252571,0.505054
37.976944165444,0.502235
37.977635662456,0.492926
38.003578038886,0.498869
38.004954543964,0.490245
38.045831054044,0.521122
38.047486559122,0.512777
38.070005740682,0.525297
38.083322917104,0.528614
38.126052826873,0.561344
38.126762339831,0.552053
38.150305387397,0.565596
38.198784538754,0.604075
38.199584051712,0.594875
38.202137283783,0.587428
38.23203669563,0.607327
38.262640052933,0.627931
38.3309775515,0.676268
38.341822207754,0.677113
38.360574591833,0.685865
38.362310119961,0.677601
38.364306648089,0.669597
38.401925812125,0.657217
38.406963069225,0.622254
38.412722769605,0.618014
38.424059736956,0.609351
38.426666994056,0.601958
38.432112827782,0.597404
38.444151630815,0.599442
38.488358316686,0.633649
38.492777059751,0.628068
38.500285122865,0.625576
38.506759856542,0.622051
38.526927081088,0.632218
38.603108475292,0.698399
38.6060407523,0.691332
38.646867590923,0.722158
38.648907867931,0.714199
38.650571417579,0.705862
38.689027367198,0.734318
38.691123916846,0.726415
38.691824466494,0.717115
38.713519726862,0.72881
38.715657870417,0.720949
38.719191983421,0.714483
38.728134380567,0.713425
38.739392728063,0.714683
38.75345453655,0.718745
38.754191093052,0.709482
38.755521649554,0.700812
38.767775461411,0.703066
38.781582939952,0.706874
38.785722281415,0.701013
38.834709740896,0.740001
38.835572740896,0.730864
38.889045441013,0.754336
38.903766386959,0.759057
38.904979956713,0.750271
38.906652526467,0.741943
38.908854665975,0.724145
38.968047491321,0.773338
38.971442818719,0.766734
38.974873123304,0.720164
38.976158693058,0.711449
38.978164262812,0.703455
38.980330567398,0.695621
38.991984364457,0.697275
38.998309873539,0.693601
38.998857443293,0.684148
39.001304022563,0.676595
39.009560570068,0.674851
39.05342862708,0.708719
39.140342852742,0.785634
39.223153667109,0.858444
39.240618255398,0.865909
39.242309843686,0.857601
39.242857431974,0.848148
39.24666160855,0.841952
39.248509196837,0.7638
39.271252808124,0.756544
39.271935396412,0.697226
39.2725369847,0.687828
39.329672751002,0.714964
39.330409345178,0.7057
39.331576682272,0.696867
39.336025908091,0.691317
39.364767313915,0.710058
39.371539375439,0.70683
39.372194969615,0.697486
39.393352785433,0.708644
39.401085056646,0.706376
39.40168665652,0.696977
39.402459256394,0.68775
39.420749876804,0.686041
39.422170476678,0.677461
39.422943076552,0.668234
39.447283421568,0.682574
39.451367935403,0.676659
39.451942535277,0.667233
39.505044284827,0.710335
39.514039495623,0.68933
39.530900590217,0.696191
39.549416044572,0.704707
39.554171860765,0.699463
39.557049071561,0.69234
39.558749676959,0.68404
39.560260282357,0.675551
39.560906887755,0.666198
39.580750274254,0.676041
39.639676637717,0.654967
39.684676334555,0.629967
39.750377519108,0.675668
39.759841891097,0.675133
39.761099256273,0.65639
39.763455488165,0.648746
39.767564336002,0.642855
39.814004940353,0.679296
39.815299561395,0.66059
39.818250182437,0.643541
39.821429597396,0.63672
39.822653406575,0.627944
39.829641699143,0.624932
39.850145799857,0.635437
39.850891420899,0.626182
39.854491041941,0.619782
39.865543217292,0.620834
39.866270838334,0.611562
39.870805701459,0.606096
39.875544936175,0.600836
39.88502593697,0.600317
39.887877367191,0.593168
39.924671358139,0.619962
39.954082470889,0.639373
39.958349311981,0.63364
39.964647731909,0.629938
40.02952477204,0.684816
40.032187402884,0.677478
40.036964944758,0.672256
40.07319179455,0.698483
40.114352296548,0.729643
40.118021338813,0.723312
40.128067239424,0.723358
40.135922861845,0.721214
40.141578786636,0.71687
40.144133422112,0.709424
40.144843057588,0.700134
40.149664670247,0.694955
40.152921305723,0.688212
40.155393695145,0.680684
40.156211330621,0.671502
40.166611617357,0.661902
40.169724252833,0.655015
40.219189463677,0.68448
40.221986001402,0.677277
40.223550641396,0.668841
40.224719424237,0.66001
40.241712519589,0.667003
40.249258179119,0.614549
40.255613328881,0.600904
40.264867988411,0.590159
40.266705526136,0.581996
40.27008294897,0.575374
40.274156098732,0.569447
40.275567738726,0.560859
40.27711437872,0.552405
40.278904018714,0.544195
40.279990413592,0.535281
40.299172990034,0.544464
40.326907958285,0.562199
40.335840142628,0.561131
40.338060542764,0.553351
40.449615970721,0.644907
40.450433619311,0.635724
40.474155322133,0.619446
40.485621962505,0.610913
40.487931052395,0.603222
40.512113054789,0.607404
40.520836632033,0.606127
40.524533284669,0.569824
40.530612238703,0.565903
40.539119953935,0.534411
40.539676606571,0.524967
40.541881259207,0.507172
40.551587707424,0.506878
40.553826117384,0.499117
40.563757347263,0.499048
40.592322640916,0.517613
40.606061970475,0.521353
40.617328092279,0.522619
40.643952143047,0.539243
40.647795345545,0.533086
40.651577760111,0.516869
40.652863416671,0.508154
40.672308283594,0.517599
40.672891940154,0.508183
40.674141728087,0.499432
40.674914384647,0.490205
40.675723041207,0.481014
40.686409063663,0.4817
40.698367922719,0.483659
40.707326479829,0.482617
40.708900140101,0.474191
40.760518634458,0.515809
40.76219129473,0.507482
40.76438471366,0.499675
40.767065732844,0.492357
40.767721393116,0.483012
40.768287053388,0.473578
40.774483132589,0.469774
40.788828491503,0.474119
40.790322151775,0.465613
40.791652812047,0.456944
40.795603974187,0.450895
40.808377348388,0.453668
40.809627012224,0.444918
40.837894225168,0.463185
40.850354062851,0.465645
40.854022516846,0.459313
40.85831760377,0.453608
40.892405823821,0.477697
40.899347014759,0.474638
40.938961648526,0.504252
40.980999270076,0.53629
40.984829340644,0.53012
40.987296435046,0.522587
40.992977621932,0.518268
40.996270080436,0.511561
