X,frankfurt_urban_n_vehicles.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
46.403030944853,1032,1024
46.405318832909,1032,1024
46.620363776563,1032,1024
46.717259221697,1032,1024
46.722711934347,1032,1024
46.775142092397,1032,1024
46.846194385171,1032,1024
46.854409816761,1032,1024
46.905489296843,1032,1024
47.050921038853,1032,1024
47.125912196581,1032,1024
47.130616775525,1032,1024
47.136557946317,1032,1024
47.167901335298,1032,1024
47.201584393677,1032,1024
47.203158635263,1032,1024
47.373023265215,1032,1024
47.375975798953,1032,1024
47.390330134997,1032,1024
47.428482485127,1032,1024
47.561066559246,1032,1024
47.619247618784,1032,1024
47.697801343861,1032,1024
47.728174900097,1032,1024
47.789750002605,1032,1024
47.790469218315,1032,1024
48.086481831809,1032,1024
48.113188719481,1032,1024
48.118666326489,1032,1024
48.119448524381,1032,1024
48.156578104472,1032,1024
48.198011066227,1032,1024
48.344913772126,1032,1024
48.352435856402,1032,1024
48.355265309216,1032,1024
48.365367324578,1032,1024
48.370746050389,1032,1024
48.374247772126,1032,1024
48.376829962016,1032,1024
48.40534577,1032,1024
48.442879597846,1032,1024
48.461609360992,1032,1024
48.480978328292,1032,1024
48.488688774362,1032,1024
48.534396180409,1032,1024
48.534935362875,1032,1024
48.539901175939,1032,1024
48.608190675864,1032,1024
48.737791491391,1032,1024
48.750693124786,1032,1024
48.791221919245,1032,1024
48.890521214294,1032,1024
48.898421107278,1032,1024
48.922976424657,1032,1024
49.185082184711,1032,1024
49.235593013322,1032,1024
49.416272266111,1032,1024
49.524517752049,1032,1024
49.525128905215,1032,1024
49.549223905215,1032,1024
49.600200023768,1032,1024
49.606741734833,1032,1024
49.660452979487,1032,1024
49.729663722435,1032,1024
49.757845361019,1032,1024
49.968712911332,1032,1024
49.975772747469,1032,1024
50.026921746472,1032,1024
50.098874469079,1032,1024
50.274310744697,1032,1024
50.275038883917,1032,1024
50.303352949317,1032,1024
50.307220792185,1032,1024
50.469126892813,1032,1024
