X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
84.378090612628,1032,1024
84.423590793075,1032,1024
85.103103414819,1032,1024
85.135849589503,1032,1024
93.58851430039,1032,1024
93.701882596743,1032,1024
93.792636608339,1032,1024
93.996206098383,1032,1024
94.07396423764,1032,1024
94.113524302054,1032,1024
94.118283800414,1032,1024
94.294316395533,1032,1024
94.310724565989,1032,1024
94.381969215263,1032,1024
94.402174357773,1032,1024
94.404209098383,1032,1024
94.409041278981,1032,1024
94.417997163899,1032,1024
94.419283278981,1032,1024
94.519463698301,1032,1024
94.524218098383,1032,1024
94.530455619205,1032,1024
94.977012351495,1032,1024
94.981097646309,1032,1024
95.212736393003,1032,1024
95.266709118884,1032,1024
95.49851327823,1032,1024
95.921260501379,1032,1024
95.925371939773,1032,1024
95.929632360865,1032,1024
96.044910505372,1032,1024
96.143116001349,1032,1024
97.6809947287,1032,1024
97.802738909948,1032,1024
