X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.3,0
66.374709231955,1
66.384709231955,2
66.394709231955,3
66.404709231955,4
66.414709231955,5
66.424709231955,6
66.434709231955,7
66.444709231955,8
66.454709231955,9
66.464709231955,10
66.474709231955,11
66.484709231955,12
66.494709231955,13
66.504709231955,14
66.514709231955,15
66.524709231955,16
66.534709231955,17
66.544709231955,18
66.554709231955,19
66.564709231955,20
66.574709231955,21
66.584709231955,22
66.594709231955,23
66.604709231955,24
66.614709231955,25
66.624709231955,26
66.634709231955,27
66.644709231955,28
66.654709231955,29
66.664709231955,30
66.674709231955,31
66.684709231955,32
66.694709231955,33
66.704709231955,34
66.714709231955,35
66.724709231955,36
66.734709231955,37
66.744709231955,38
66.754709231955,39
66.764709231955,40
66.774709231955,41
66.784709231955,42
66.794709231955,43
66.804709231955,44
66.814709231955,45
66.824709231955,46
66.834709231955,47
66.844709231955,48
66.854709231955,49
66.864709231955,50
66.874709231955,51
66.884709231955,52
66.894709231955,53
66.904709231955,54
66.914709231955,55
66.924709231955,56
66.934709231955,57
66.944709231955,58
66.954709231955,59
66.964709231955,60
66.974709231955,61
66.984709231955,62
66.994709231955,63
67.004709231955,64
67.014709231955,65
67.024709231955,66
67.034709231955,67
67.044709231955,68
67.054709231955,69
67.064709231955,70
67.074709231955,71
67.084709231955,72
67.094709231955,73
67.104709231955,74
67.114709231955,75
67.124709231955,76
67.134709231955,77
67.144709231955,78
67.154709231955,79
67.164709231955,80
67.174709231955,81
67.184709231955,82
67.194709231955,83
67.204709231955,84
67.214709231955,85
67.224709231955,86
67.234709231955,87
67.244709231955,88
67.254709231955,89
67.264709231955,90
67.274709231955,91
67.284709231955,92
67.294709231955,93
67.304709231955,94
67.314709231955,95
67.324709231955,96
67.334709231955,97
67.344709231955,98
67.354709231955,99
67.364709231955,100
67.374709231955,101
67.384709231955,102
67.394709231955,103
67.404709231955,104
67.414709231955,105
67.424709231955,106
67.434709231955,107
67.444709231955,108
67.454709231955,109
67.464709231955,110
67.474709231955,111
67.484709231955,112
67.494709231955,113
67.504709231955,114
67.514709231955,115
