X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
58.226727126138,1
58.236727126138,2
58.246727126138,3
58.256727126138,4
58.266727126138,5
58.276727126138,6
58.286727126138,7
58.296727126138,8
58.306727126138,9
58.316727126138,10
58.326727126138,11
58.336727126138,12
58.346727126138,13
58.356727126138,14
58.366727126138,15
58.376727126138,16
58.386727126138,17
58.396727126138,18
58.406727126138,19
58.416727126138,20
58.426727126138,21
58.436727126138,22
58.446727126138,23
58.456727126138,24
58.466727126138,25
58.476727126138,26
58.486727126138,27
58.496727126138,28
58.506727126138,29
58.516727126138,30
58.526727126138,31
58.536727126138,32
58.546727126138,33
58.556727126138,34
58.566727126138,35
58.576727126138,36
58.586727126138,37
58.596727126138,38
58.606727126138,39
58.616727126138,40
58.626727126138,41
58.636727126138,42
58.646727126138,43
58.656727126138,44
58.666727126138,45
58.676727126138,46
58.686727126138,47
58.696727126138,48
58.706727126138,49
58.716727126138,50
58.726727126138,51
58.736727126138,52
58.746727126138,53
58.756727126138,54
58.766727126138,55
58.776727126138,56
58.786727126138,57
58.796727126138,58
58.806727126138,59
58.816727126138,60
58.826727126138,61
58.836727126138,62
58.846727126138,63
58.856727126138,64
58.866727126138,65
58.876727126138,66
58.886727126138,67
58.896727126138,68
58.906727126138,69
58.916727126138,70
58.926727126138,71
58.936727126138,72
58.946727126138,73
58.956727126138,74
58.966727126138,75
58.976727126138,76
58.986727126138,77
58.996727126138,78
59.006727126138,79
59.016727126138,80
59.026727126138,81
59.036727126138,82
59.046727126138,83
59.056727126138,84
59.066727126138,85
59.076727126138,86
59.086727126138,87
59.096727126138,88
59.106727126138,89
59.116727126138,90
59.126727126138,91
59.136727126138,92
59.146727126138,93
59.156727126138,94
59.166727126138,95
59.176727126138,96
59.186727126138,97
59.196727126138,98
59.206727126138,99
59.216727126138,100
59.226727126138,101
59.236727126138,102
59.246727126138,103
59.256727126138,104
59.266727126138,105
59.276727126138,106
59.286727126138,107
59.296727126138,108
59.306727126138,109
59.316727126138,110
59.326727126138,111
59.336727126138,112
59.346727126138,113
59.356727126138,114
59.366727126138,115
59.376727126138,116
59.386727126138,117
59.396727126138,118
59.406727126138,119
59.416727126138,120
59.426727126138,121
59.436727126138,122
59.446727126138,123
59.456727126138,124
59.466727126138,125
59.476727126138,126
59.486727126138,127
59.496727126138,128
59.506727126138,129
59.516727126138,130
59.526727126138,131
59.536727126138,132
59.546727126138,133
59.556727126138,134
59.566727126138,135
59.576727126138,136
59.586727126138,137
59.596727126138,138
59.606727126138,139
59.616727126138,140
59.626727126138,141
59.636727126138,142
59.646727126138,143
59.656727126138,144
59.666727126138,145
59.676727126138,146
59.686727126138,147
59.696727126138,148
59.706727126138,149
59.716727126138,150
59.726727126138,151
59.736727126138,152
59.746727126138,153
59.756727126138,154
59.766727126138,155
59.776727126138,156
59.786727126138,157
59.796727126138,158
59.806727126138,159
59.816727126138,160
59.826727126138,161
59.836727126138,162
59.846727126138,163
59.856727126138,164
59.866727126138,165
59.876727126138,166
59.886727126138,167
59.896727126138,168
59.906727126138,169
59.916727126138,170
59.926727126138,171
59.936727126138,172
59.946727126138,173
59.956727126138,174
59.966727126138,175
59.976727126138,176
59.986727126138,177
59.996727126138,178
60.006727126138,179
