X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.411070961403,0.0743438
32.415692448277,0.0689653
32.453943950003,0.0972168
32.465908308903,0.0991812
32.480576517772,0.103849
32.481806335154,0.0950792
32.488626133381,0.091899
32.500980330741,0.0942532
32.532506338668,0.115779
32.534573185814,0.107846
32.538411697477,0.101685
32.539012889611,0.0922858
32.542659273879,0.0859321
32.543449466013,0.0767223
32.558596509609,0.0818694
32.560699356755,0.0739722
32.566968110949,0.070241
32.583401344771,0.0766742
32.586874162371,0.070147
32.598411338668,0.0716842
32.63229790703,0.0955708
32.641159036528,0.0944319
32.648939729652,0.0922126
32.649612937406,0.0828858
32.650815813786,0.0740887
32.656503825403,0.0697767
32.666308154554,0.069581
32.684039681462,0.0773126
32.696152043212,0.0794249
32.706795045759,0.0800679
32.707900268919,0.0711731
32.721038396621,0.0743113
32.726687503947,0.0699604
32.735956170067,0.069229
32.746832809123,0.0701057
32.773577396622,0.0868503
32.776171769625,0.0794446
32.778671151753,0.071944
32.78673117777,0.0700041
32.796003190195,0.0692761
32.8080337298,0.0713066
32.826241732823,0.0795146
32.834799599291,0.0780725
32.8478997298,0.0811726
32.851726322587,0.0749992
32.857342089395,0.070615
32.866258427781,0.0695313
32.884030119711,0.077303
32.888103222473,0.0713761
32.899635361014,0.0729082
32.905956200339,0.0692291
32.921633189163,0.0749061
32.929417079012,0.07269
32.941165452376,0.0744383
32.946335120902,0.069608
32.975130867724,0.0884037
32.978151837355,0.0814247
32.978969090535,0.072242
32.99042963278,0.0737025
32.996017834426,0.0692907
33.00639476016,0.0696676
33.016486687211,0.0697596
33.026545177896,0.0698181
33.036046657221,0.0693195
33.046306058221,0.0695789
33.06008447943,0.0733574
33.07033747943,0.0736104
33.077207219773,0.0704801
33.098434908802,0.0817078
33.09983217662,0.0731051
33.107009422748,0.0702823
33.128708505992,0.0819814
33.129938520462,0.0732114
33.154189505992,0.0874624
33.160516534932,0.0837894
33.162574549402,0.0758474
33.166596229649,0.0698691
33.18573064584,0.0790035
33.194818400984,0.0780913
33.197745415454,0.0710183
33.206222455902,0.0694953
33.215956243951,0.0692291
33.23059001279,0.0738629
33.236153982078,0.0694269
33.24695191938,0.0702248
33.256835138943,0.070108
33.270241174961,0.073514
33.279107976079,0.0723808
33.285642251032,0.0689151
33.328905557858,0.102178
33.330217868172,0.0934907
33.334678934508,0.0879518
33.335343244822,0.0786161
33.354630799376,0.0879037
33.357017865712,0.0802907
33.35943868807,0.0727116
33.386627825923,0.0899007
33.389700136237,0.082973
33.394397799376,0.0776707
33.396905865712,0.0701787
33.406700789259,0.0699737
33.417584815506,0.0708577
33.428527969933,0.0718008
33.439254815505,0.0725277
33.448078815506,0.0713517
33.456079580482,0.0693525
33.466580645949,0.0698535
33.50951082894,0.102784
33.519284942613,0.102558
33.535209609125,0.108482
33.536394726729,0.0996676
33.536960064147,0.0902329
33.549023307223,0.0922962
33.553517644641,0.0867905
33.554145982059,0.0774189
33.558109609126,0.0713825
33.566547145669,0.06982
33.575642292028,0.0689152
33.58992482894,0.0731977
33.598569080083,0.071842
33.610062208676,0.0733351
33.616269776918,0.0695427
33.630265851609,0.0735387
33.658287842154,0.0915607
33.664889777278,0.0881627
33.666236920156,0.0795098
33.666856270788,0.0701291
33.67956444361,0.0728373
33.687709097488,0.070982
33.701075345356,0.0743482
33.710416774972,0.0736896
33.725263784819,0.0785367
33.726556952843,0.0698298
33.752632659546,0.0859055
33.760020995594,0.0832939
33.771055463945,0.0843283
33.798817855146,0.102091
33.800248225122,0.0935211
33.80760286785,0.0908757
33.8152104372,0.0884833
33.816927813528,0.0802007
33.822933464016,0.0762063
33.828139604916,0.0714125
33.83906086785,0.0723337
33.858765902048,0.0820388
33.864341911764,0.0776148
33.873110745558,0.0763836
33.881326956371,0.0745998
33.889032229678,0.0723051
33.897599444332,0.0708723
33.9112781738,0.074551
33.920481676436,0.0737546
33.927614554694,0.0708874
33.93592458151,0.0691975
33.964960375796,0.0882332
33.965687764628,0.0789606
34.015667261828,0.11894
34.021016149664,0.114289
34.036185888749,0.119459
34.036976289821,0.110249
34.061093734902,0.124367
34.076212788764,0.129486
34.080033433218,0.123306
34.08542283429,0.118696
34.088023919982,0.111297
34.134632252506,0.147905
34.137002114609,0.140275
34.178565317702,0.171838
34.21193865328,0.195212
34.213204946596,0.186478
34.220732341266,0.184005
34.232107521725,0.18538
34.261615916394,0.204889
34.264099341266,0.197372
34.264799766138,0.188073
34.271200653282,0.184474
34.309869809624,0.213143
34.339988022271,0.233261
34.386563570287,0.269836
34.388875443139,0.262148
34.396858806935,0.260132
34.400110125037,0.253383
34.405250832568,0.248524
34.408541834226,0.241815
34.409170281922,0.232443
34.47968172796,0.292955
34.482556175656,0.285829
34.502649839752,0.295923
34.503936298502,0.287209
34.507451482734,0.280724
34.512206673078,0.27548
34.515255046434,0.268528
34.515793505184,0.259066
34.516547963934,0.249821
34.517176422684,0.240449
34.52398461914,0.237257
34.527073986384,0.230347
34.542955543971,0.236228
34.546733458577,0.230006
34.587557950272,0.260831
34.590341328576,0.253614
34.60907796105,0.262351
34.626793491522,0.270066
34.630720908216,0.263994
34.635200299848,0.258473
34.669091961049,0.282365
34.672891502617,0.276164
34.69791478236,0.291188
34.708165665506,0.291439
34.711509286878,0.284782
34.762534907518,0.315808
34.801841926546,0.335115
34.827796218732,0.351069
34.829806709202,0.34308
34.835903719412,0.339177
34.878052981992,0.371326
34.882896422181,0.366169
34.887917981992,0.361191
34.915197846752,0.378471
34.950705291111,0.403978
34.974972628521,0.418246
34.982854611769,0.416127
34.987767754232,0.411041
34.991188692672,0.404462
35.028191290621,0.421464
35.030628778869,0.413902
35.038852960609,0.412126
35.056394780153,0.419668
35.062314739853,0.415588
35.082499801088,0.425773
35.084339311556,0.417612
35.092219429205,0.415492
35.101266208367,0.414539
35.11580581397,0.419079
35.121934581418,0.415207
35.206561825327,0.489835
35.23430469962,0.507578
35.244627766899,0.507901
35.248639230922,0.501912
35.251595180174,0.494868
35.253392401664,0.486665
35.310702072308,0.533975
35.322489679718,0.535763
35.326534836515,0.529808
35.329222598291,0.522495
35.333746360067,0.517019
35.398313326557,0.571586
35.410050773487,0.573324
35.413305557215,0.566578
35.414715340943,0.557988
35.428174039267,0.561447
35.434183294959,0.557456
35.447792039268,0.561065
35.462121000542,0.565394
35.563709149276,0.656982
35.577729048064,0.661002
35.582903102006,0.656176
35.585679957856,0.648953
35.601684161068,0.644957
35.602816744724,0.63609
35.615868455305,0.639141
35.619173175125,0.632446
35.625664187394,0.628937
35.628856354706,0.622129
35.63196544241,0.615238
35.65958869523,0.632862
35.674539520728,0.637812
35.724947155423,0.67822
35.726907747408,0.670181
35.749257228299,0.68253
35.751118075343,0.654391
35.753820469687,0.607093
35.767372503853,0.610645
35.769768675135,0.603042
35.770505248529,0.593778
35.779204043137,0.592477
35.824486454902,0.627759
35.825770322184,0.619043
35.829130789569,0.612404
35.83385323832,0.607126
35.870866226086,0.614139
35.871530807556,0.604804
35.90958137868,0.632854
35.92226367025,0.615537
35.953036490214,0.616309
35.955175191114,0.608448
35.998671634194,0.641945
36.024867412616,0.64814
36.098019163216,0.711292
36.189668862842,0.692942
36.198571054042,0.681844
36.201151288912,0.674424
36.220544261905,0.683817
36.222675873545,0.675949
36.254680522903,0.697953
36.346295372549,0.779568
36.349642991257,0.772916
36.350838609965,0.764111
36.378478246632,0.781751
36.41321152276,0.806484
36.506077017465,0.88935
36.509170015173,0.882443
36.516254645177,0.879528
36.530201671767,0.873475
36.533720095065,0.866993
36.534330727361,0.857604
36.543281159163,0.856554
36.545800791459,0.849074
36.550545805796,0.843819
36.551201438092,0.834474
36.556579954481,0.809853
36.594547225981,0.83782
36.601099452108,0.834372
36.640135353649,0.833408
36.647226204379,0.830499
36.649095500903,0.822368
36.649805139689,0.813078
36.650613778475,0.803887
36.664464255952,0.807737
36.714475916376,0.837749
36.720004523032,0.793277
36.754903149351,0.798176
36.758224155579,0.791497
36.779282755202,0.742556
36.781824400262,0.735097
36.782462045322,0.725735
36.801684559469,0.684957
36.836613217726,0.709886
36.83927586884,0.702549
36.88447291057,0.737746
36.889822935976,0.733096
36.951480097839,0.774753
36.952135754767,0.765409
36.955804225071,0.709077
36.959114205267,0.692387
36.980103458573,0.703376
36.982730027443,0.696003
36.992413969928,0.665687
37.030697252381,0.61397
37.031909331491,0.605182
37.033940656607,0.597214
37.080629815856,0.633903
37.083658557524,0.626931
37.116456864245,0.63973
37.133508176265,0.646781
37.152669082646,0.655942
37.159886098553,0.653159
37.232638092072,0.715911
37.235110220405,0.708383
37.237114566945,0.700387
37.252525390847,0.695798
37.254548720202,0.687822
37.283813019474,0.707086
37.312508169822,0.715781
37.313947848122,0.707221
37.317440971445,0.700714
37.320231328044,0.693504
37.411798605848,0.775071
37.416479041927,0.769752
37.417197725045,0.760471
37.449695870607,0.782969
37.451576234861,0.774849
37.458487074866,0.77176
37.464979503443,0.758252
37.469221549065,0.752494
37.480902682686,0.754176
37.483925365804,0.747198
37.514889884515,0.738163
37.515491572295,0.728764
37.516039260075,0.719312
37.520827722026,0.714101
37.521384409806,0.704657
37.584118763423,0.697392
37.599072642386,0.702346
37.601104804226,0.684378
37.605287440126,0.67856
37.6089912964,0.672264
37.612755096358,0.666028
37.615133260416,0.658406
37.633008445467,0.666281
37.646759312253,0.660032
37.650580168527,0.633853
37.689274509498,0.622547
37.707384189092,0.630657
37.708830366,0.622103
37.710312542908,0.613585
37.722465164566,0.615738
37.780708188038,0.643981
37.788309188037,0.641582
37.789099884553,0.632373
37.806188050344,0.639461
37.844598809248,0.667872
37.881410192166,0.694683
37.892743035185,0.686016
37.894154735829,0.677428
37.896824925265,0.670098
37.899484815345,0.592758
37.900059515989,0.573332
37.901469717577,0.554743
37.908778756049,0.552052
37.909317460625,0.54259
37.920056411519,0.533329
37.922404116095,0.525677
37.926948311707,0.520221
37.931474466161,0.514747
37.935155875312,0.508429
37.935910579888,0.499183
37.979542404962,0.522815
38.048227307526,0.5815
38.048838015832,0.572111
38.065474062319,0.578747
38.071403489086,0.574676
38.12203910219,0.615312
38.122685814072,0.605959
38.129987313641,0.60326
38.140318336527,0.603591
38.141676048409,0.594949
38.148377204807,0.59165
38.149536916689,0.58281
38.152248141529,0.575521
38.157576203404,0.570849
38.197367068046,0.59064
38.200819807536,0.584093
38.252753583565,0.626026
38.334042965083,0.687316
38.334833683581,0.678107
38.339928704961,0.673202
38.395607168222,0.70888
38.398795605218,0.702068
38.401346325287,0.694619
38.405582582387,0.628855
38.410860282767,0.624133
38.414012539867,0.617285
38.417105983147,0.610379
38.424827507218,0.6081
38.429077795613,0.602351
38.433906598044,0.597179
38.450293213162,0.603566
38.485363294388,0.628636
38.493445830013,0.626719
38.500944898181,0.624218
38.523342014381,0.636615
38.548819600752,0.652092
38.604398255508,0.697671
38.643764819439,0.727038
38.647671371139,0.720944
38.710971765268,0.764245
38.71161849529,0.754891
38.712958225312,0.746231
38.732840452065,0.746113
38.748653704491,0.751927
38.751112304978,0.744385
38.751777035,0.73505
38.757135434528,0.730408
38.75884016455,0.722113
38.766979959861,0.720253
38.777999107893,0.721272
38.77933970838,0.712613
38.780121438402,0.703394
38.789449662117,0.702723
38.790033392139,0.693306
38.891003230574,0.754276
38.901930876378,0.755204
38.978896056817,0.732169
38.989011119044,0.732284
38.990638853876,0.723912
38.993900158462,0.717173
38.995212893294,0.708486
38.995850628126,0.689124
38.996578362958,0.679851
39.005580557929,0.678853
39.1247189698,0.787992
39.13662911633,0.789902
39.13832859461,0.781601
39.141704655158,0.774978
39.151612594611,0.774885
39.172431855469,0.785705
39.177846230662,0.781119
39.179599993258,0.772873
39.184069210678,0.767342
39.185951555542,0.759224
39.186661294682,0.749934
39.19034561609,0.743618
39.261846885232,0.77512
39.262385626342,0.765659
39.262960367452,0.726233
39.280392038238,0.713665
39.282666520458,0.705939
39.288541332074,0.701814
39.328472224167,0.731745
39.330970155437,0.704243
39.33804071835,0.701314
39.340749485426,0.694022
39.342377228344,0.68565
39.343041971262,0.676315
39.364213768592,0.687487
39.406621414898,0.719894
39.409048904206,0.712322
39.41067664886,0.70395
39.411314393514,0.694587
39.452764349253,0.716037
39.459837236175,0.71311
39.463439725483,0.706713
39.470328666253,0.703602
39.473207410907,0.69648
39.473872155561,0.687145
39.476127500089,0.6794
39.48639512789,0.679668
39.543337764198,0.726611
39.548602510456,0.721875
39.605272579835,0.758545
39.622082755785,0.765356
39.623755503585,0.757028
39.632777993793,0.756051
39.63661335235,0.749886
39.63836710015,0.74164
39.682755796988,0.766029
39.724125118771,0.707398
39.735821871733,0.709095
39.7385782626,0.691851
39.759262350221,0.702535
39.760564715397,0.653838
39.774719952445,0.657993
39.824356855124,0.64763
39.825831605672,0.639104
39.82702735622,0.6303
39.827818106768,0.621091
39.83244352665,0.615716
39.877248763682,0.640522
39.957193738245,0.700467
39.974709758045,0.707983
39.975338509801,0.698611
39.983380054006,0.696653
39.984107805762,0.687381
39.988778199132,0.682051
39.991533788176,0.674807
39.992874539932,0.666147
39.993413291688,0.656686
40.01885920267,0.672132
40.032901236458,0.676174
40.0697622444,0.703035
40.108823989605,0.732097
40.117441785814,0.730715
40.127442686425,0.730716
40.129258075847,0.722531
40.135172308846,0.718445
40.136510698268,0.709784
40.140954233637,0.704227
40.147078117248,0.700351
40.153725142146,0.696998
40.158901167044,0.682174
40.16094292099,0.674216
40.161751674936,0.665025
40.162362428882,0.655635
40.215914153066,0.689187
40.21851090795,0.671784
40.241078963862,0.684352
40.24438035874,0.677653
40.245036113624,0.658309
40.247311868508,0.650585
40.247886623392,0.641159
40.24981901827,0.633092
40.252652773154,0.565926
40.258460168032,0.561733
40.259034922916,0.552308
40.263064432684,0.546337
40.272514543005,0.545787
40.279455857865,0.542729
40.338693384544,0.591966
40.34069114031,0.583964
40.365743155695,0.599016
40.401903911867,0.625177
40.407564210539,0.620837
40.412482480278,0.615755
40.413768236858,0.607041
40.414360993438,0.597634
40.418871671371,0.592145
40.447111653269,0.600385
40.451174463608,0.584447
40.47337776126,0.596651
40.476977815019,0.590251
40.478317571599,0.58159
40.516929554117,0.600202
40.519321068765,0.592594
40.526731131361,0.570004
40.553111554116,0.536384
40.561759783995,0.535033
40.603832358587,0.527105
40.611223738775,0.524497
40.677354890202,0.550628
40.678100648208,0.541374
40.685856498092,0.539129
40.70064877204,0.543922
40.711503991278,0.534777
40.718508056326,0.531781
40.751119677418,0.554393
40.775827112569,0.5591
40.783844852043,0.557118
40.78747492375,0.550748
40.793086663224,0.53636
40.794435421882,0.527708
40.799346825364,0.52262
40.811433991802,0.524707
40.833501136832,0.536774
40.836504655336,0.529778
40.84188374226,0.525157
40.844699501512,0.517972
40.857648033938,0.510921
40.865419120862,0.508692
40.891150253989,0.524423
40.893596677077,0.51687
40.895698167171,0.508971
40.897418685675,0.500692
40.898065444927,0.491338
40.900744868284,0.484018
40.930741239737,0.504014
40.983504009018,0.536777
40.984087768808,0.527361
40.989933290306,0.523206
40.992281050096,0.515554
40.996938935696,0.510212
40.997747695486,0.501021
41.001690791279,0.494964
41.003020220009,0.486293
41.007124169991,0.480397
41.023434733109,0.486708
41.024153493385,0.477426
41.037197940442,0.480471
41.141530252239,0.564803
41.144066012959,0.557339
41.15137858255,0.554651
41.162580980816,0.545854
41.17223927873,0.545512
41.198001850549,0.551275
41.199440611269,0.542713
41.203289404589,0.536562
41.203909165715,0.527182
41.21572262895,0.528996
41.234071599608,0.537344
41.235914036262,0.529187
41.315277611616,0.57855
41.319989847577,0.573263
41.321455609067,0.564728
41.326204049859,0.559477
41.332476047309,0.555749
41.334148808799,0.547422
41.344767728289,0.538041
41.346661489779,0.529934
41.357214043888,0.530487
41.359950566867,0.523223
41.364936720639,0.51821
41.371037727483,0.514311
41.377828253012,0.511101
41.383574537482,0.506847
41.401941253179,0.515214
41.409876974379,0.51315
41.431984936558,0.515258
41.434926698382,0.5082
41.443577463301,0.50685
41.444206225125,0.497479
41.475029251972,0.498302
41.476405013796,0.489678
41.481139061092,0.484412
41.488276267951,0.481549
41.556260157138,0.529533
41.579662704583,0.542936
41.580994466717,0.534267
41.582996228851,0.526269
41.583588990985,0.516862
41.584316753119,0.50759
41.614717707738,0.527991
41.634366944937,0.52764
41.644552852562,0.527826
41.654467558661,0.52774
41.66384086171,0.527114
41.664496624116,0.517769
41.665845422591,0.509118
41.667709983472,0.500983
41.695294233291,0.518567
41.698313253928,0.511586
41.736689880551,0.529963
41.755085313442,0.538358
41.76587220031,0.539145
41.768345962966,0.531619
41.809326949979,0.5626
41.834728088817,0.578001
41.841377551769,0.57465
41.844363077525,0.567636
41.847791187102,0.561064
41.859957177748,0.56323
41.883077412933,0.57635
41.886900976706,0.570174
41.896714267277,0.569987
41.898680030155,0.561953
41.899389793033,0.552663
41.899973555911,0.543246
41.915608189292,0.548881
41.931061352177,0.554334
41.972835860358,0.586109
41.975633327688,0.578906
41.976316090768,0.569589
41.984245301374,0.567518
42.029112080845,0.592385
42.031900844109,0.585174
42.036304315683,0.579577
42.056138840434,0.589412
42.061974838536,0.585248
42.06326831011,0.576541
42.071120308212,0.574393
42.072960071476,0.566233
42.115160485179,0.598433
42.116633960759,0.589907
42.163464853686,0.626738
42.165191617114,0.618464
42.167829804846,0.611103
42.168431568274,0.601704
42.169006331702,0.592279
42.1703101362,0.583583
42.171091899628,0.574365
42.210512327244,0.603785
42.214703806622,0.597977
42.236793491522,0.610066
42.241142515146,0.604415
42.251669141917,0.604942
42.26203671198,0.60531
