X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.7,0
89.18792255816,1
89.19792255816,2
89.20792255816,3
89.21792255816,4
89.22792255816,5
89.23792255816,6
89.24792255816,7
89.25792255816,8
89.26792255816,9
89.27792255816,10
89.28792255816,11
89.29792255816,12
89.30792255816,13
89.31792255816,14
89.32792255816,15
89.33792255816,16
89.34792255816,17
89.35792255816,18
89.36792255816,19
89.37792255816,20
89.38792255816,21
89.39792255816,22
89.40792255816,23
89.41792255816,24
89.42792255816,25
89.43792255816,26
89.44792255816,27
89.45792255816,28
89.46792255816,29
89.47792255816,30
89.48792255816,31
89.49792255816,32
89.50792255816,33
89.51792255816,34
89.52792255816,35
89.53792255816,36
89.54792255816,37
89.55792255816,38
89.56792255816,39
89.57792255816,40
89.58792255816,41
89.59792255816,42
89.60792255816,43
89.61792255816,44
89.62792255816,45
89.63792255816,46
89.64792255816,47
89.65792255816,48
89.66792255816,49
89.67792255816,50
89.68792255816,51
89.69792255816,52
89.70792255816,53
89.71792255816,54
89.72792255816,55
89.73792255816,56
89.74792255816,57
89.75792255816,58
89.76792255816,59
89.77792255816,60
89.78792255816,61
89.79792255816,62
89.80792255816,63
89.81792255816,64
89.82792255816,65
89.83792255816,66
89.84792255816,67
89.85792255816,68
89.86792255816,69
89.87792255816,70
89.88792255816,71
89.89792255816,72
89.90792255816,73
89.91792255816,74
89.92792255816,75
89.93792255816,76
89.94792255816,77
89.95792255816,78
89.96792255816,79
89.97792255816,80
89.98792255816,81
89.99792255816,82
90.00792255816,83
90.01792255816,84
90.02792255816,85
90.03792255816,86
90.04792255816,87
90.05792255816,88
90.06792255816,89
90.07792255816,90
90.08792255816,91
90.09792255816,92
90.10792255816,93
90.11792255816,94
90.12792255816,95
90.13792255816,96
90.14792255816,97
90.15792255816,98
90.16792255816,99
90.17792255816,100
90.18792255816,101
90.19792255816,102
90.20792255816,103
90.21792255816,104
90.22792255816,105
90.23792255816,106
90.24792255816,107
90.25792255816,108
90.26792255816,109
90.27792255816,110
90.28792255816,111
90.29792255816,112
90.30792255816,113
90.31792255816,114
90.32792255816,115
90.33792255816,116
90.34792255816,117
90.35792255816,118
90.36792255816,119
90.37792255816,120
90.38792255816,121
90.39792255816,122
90.40792255816,123
90.41792255816,124
90.42792255816,125
90.43792255816,126
90.44792255816,127
90.45792255816,128
90.46792255816,129
90.47792255816,130
90.48792255816,131
90.49792255816,132
90.50792255816,133
90.51792255816,134
90.52792255816,135
