X,frankfurt_urban_n_vehicles_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.110131203169,1032,1024
31.112626049245,1032,1024
31.113218472283,1032,1024
31.115867318359,1032,1024
31.119069741397,1032,1024
31.119734164435,1032,1024
31.123704010511,1032,1024
31.124395433549,1032,1024
31.125685856587,1032,1024
31.127169279625,1032,1024
31.127752702663,1032,1024
31.128372125701,1032,1024
31.133458971777,1032,1024
31.134906394815,1032,1024
31.14556679988,1032,1024
31.166757214042,1032,1024
31.16751163708,1032,1024
31.174025888095,1032,1024
31.185914849361,1032,1024
31.195281810627,1032,1024
31.203604817488,1032,1024
31.216700817488,1032,1024
31.224364646376,1032,1024
31.23368998737,1032,1024
31.249139817488,1032,1024
31.253604817488,1032,1024
31.26453182622,1032,1024
31.27360482622,1032,1024
31.28360482622,1032,1024
31.29734682622,1032,1024
31.303918834808,1032,1024
31.321979004546,1032,1024
31.324711834808,1032,1024
31.334675834808,1032,1024
31.343604834808,1032,1024
31.355422834808,1032,1024
31.368416589014,1032,1024
31.374666843396,1032,1024
31.383922105658,1032,1024
31.397330843396,1032,1024
31.404021653219,1032,1024
31.414777643619,1032,1024
31.42596285184,1032,1024
31.43773585184,1032,1024
31.44597185184,1032,1024
31.45360485184,1032,1024
31.464153860284,1032,1024
31.474302914469,1032,1024
31.500475029733,1032,1024
31.501692038032,1032,1024
31.503604868583,1032,1024
31.515962868583,1032,1024
31.525323868583,1032,1024
31.536115868583,1032,1024
31.543915038032,1032,1024
31.557227038032,1032,1024
31.563604876882,1032,1024
31.578941876882,1032,1024
31.583604876882,1032,1024
31.599013876882,1032,1024
31.605935885037,1032,1024
31.617427507464,1032,1024
31.623604885037,1032,1024
31.633604885037,1032,1024
31.644612885037,1032,1024
31.654477885037,1032,1024
31.667645893192,1032,1024
31.674657893192,1032,1024
31.693728561816,1032,1024
31.710402424693,1032,1024
31.714180901201,1032,1024
31.725467901201,1032,1024
31.734648901201,1032,1024
31.744684901201,1032,1024
31.755992408675,1032,1024
31.76542707036,1032,1024
31.774720310527,1032,1024
31.78502690921,1032,1024
31.79360490921,1032,1024
31.804234917074,1032,1024
31.819220917074,1032,1024
31.828896917074,1032,1024
31.834243917074,1032,1024
31.844261917074,1032,1024
31.853604917074,1032,1024
31.864360924938,1032,1024
31.874256745094,1032,1024
31.884279924938,1032,1024
31.895908924938,1032,1024
31.903604932658,1032,1024
31.915314932658,1032,1024
31.927831932658,1032,1024
31.934444863866,1032,1024
31.943604932658,1032,1024
31.954639932658,1032,1024
31.965935940378,1032,1024
31.975908940378,1032,1024
31.996746148056,1032,1024
31.997446702716,1032,1024
32.009031947951,1032,1024
32.015692947951,1032,1024
32.025152947951,1032,1024
32.034207947951,1032,1024
32.044315947951,1032,1024
32.054546852482,1032,1024
32.064855955524,1032,1024
32.082906116674,1032,1024
32.088167955524,1032,1024
32.093604955524,1032,1024
32.104495962953,1032,1024
32.116097744047,1032,1024
32.124581131532,1032,1024
32.135773962953,1032,1024
32.147423233803,1032,1024
32.153604962953,1032,1024
32.180342563773,1032,1024
32.182478167561,1032,1024
32.203652745324,1032,1024
32.213725620154,1032,1024
32.214534219382,1032,1024
32.21823027005,1032,1024
32.241638146096,1032,1024
32.244712895804,1032,1024
32.248764645512,1032,1024
32.253604977664,1032,1024
32.263918984946,1032,1024
32.275914997863,1032,1024
32.284225984946,1032,1024
32.299766579282,1032,1024
32.303604992083,1032,1024
32.315975441236,1032,1024
32.336589094142,1032,1024
32.340000443078,1032,1024
32.345521992083,1032,1024
32.363962720826,1032,1024
32.373930327096,1032,1024
32.375660107324,1032,1024
32.38669199922,1032,1024
32.39653899922,1032,1024
32.425457984854,1032,1024
32.426651795192,1032,1024
32.434386237245,1032,1024
32.443713864893,1032,1024
32.452444792287,1032,1024
32.454406006293,1032,1024
32.464926013366,1032,1024
32.474577013366,1032,1024
32.50765102835,1032,1024
32.529793624404,1032,1024
32.565211188398,1032,1024
32.56726102835,1032,1024
32.56798866988,1032,1024
32.596174188398,1032,1024
32.601959086698,1032,1024
32.603143955758,1032,1024
32.606353824818,1032,1024
32.631235415928,1032,1024
32.633884732728,1032,1024
32.638512256902,1032,1024
32.643170508018,1032,1024
32.647262377078,1032,1024
32.654339508018,1032,1024
32.662849201982,1032,1024
32.66467830489,1032,1024
32.695031201982,1032,1024
32.698565071042,1032,1024
32.700448859547,1032,1024
32.70826811286,1032,1024
32.718864139565,1032,1024
32.726085157583,1032,1024
32.737190467799,1032,1024
32.746352318325,1032,1024
32.754253047475,1032,1024
32.76435515926,1032,1024
32.774379054118,1032,1024
32.790646664833,1032,1024
32.800555981542,1032,1024
32.82769390967,1032,1024
32.832656944184,1032,1024
32.840188667224,1032,1024
32.845135365585,1032,1024
32.854615178576,1032,1024
32.864661742773,1032,1024
32.880251667224,1032,1024
32.884253274202,1032,1024
32.896917599704,1032,1024
32.91044031433,1032,1024
32.924636335386,1032,1024
32.925310029462,1032,1024
32.936181334762,1032,1024
32.951611680943,1032,1024
32.96371220015,1032,1024
32.999838680943,1032,1024
33.0023346681,1032,1024
33.00538764807,1032,1024
33.00975862804,1032,1024
33.018006733377,1032,1024
33.022592126279,1032,1024
33.034646400879,1032,1024
33.04483224465,1032,1024
33.052197674383,1032,1024
33.054649085989,1032,1024
33.065484213416,1032,1024
33.083820400879,1032,1024
33.086274380849,1032,1024
33.096995800342,1032,1024
33.107294089546,1032,1024
33.11415484095,1032,1024
33.12440609823,1032,1024
33.13360509823,1032,1024
33.147191245775,1032,1024
33.15581909823,1032,1024
33.188292144704,1032,1024
33.189514863262,1032,1024
33.193155312535,1032,1024
33.200194606617,1032,1024
33.204514110173,1032,1024
33.213578880764,1032,1024
33.233889270893,1032,1024
33.254424450842,1032,1024
33.258545181194,1032,1024
33.263666245442,1032,1024
33.26800611607,1032,1024
33.27430711607,1032,1024
33.285815309344,1032,1024
33.29527011607,1032,1024
33.304480123008,1032,1024
33.316373346104,1032,1024
33.326387675228,1032,1024
33.370872048662,1032,1024
33.376779722898,1032,1024
33.38241952773,1032,1024
33.40823199226,1032,1024
33.421648897093,1032,1024
33.438670002395,1032,1024
33.440903084541,1032,1024
33.448955577933,1032,1024
33.457778387546,1032,1024
33.466980287214,1032,1024
33.46760004026,1032,1024
33.5243150757,1032,1024
33.526195840116,1032,1024
33.53793228668,1032,1024
33.547817629104,1032,1024
33.550992735944,1032,1024
33.5537836072,1032,1024
33.556412478456,1032,1024
33.567041039939,1032,1024
33.570522146779,1032,1024
33.594448418124,1032,1024
33.597953867388,1032,1024
33.61396854597,1032,1024
33.616251677334,1032,1024
33.645956678232,1032,1024
33.649061454092,1032,1024
33.649609229952,1032,1024
33.65537962931,1032,1024
33.659188760674,1032,1024
33.667458369246,1032,1024
33.678619585456,1032,1024
33.688317357894,1032,1024
33.698617161578,1032,1024
33.713742724891,1032,1024
33.716210880413,1032,1024
33.734053569369,1032,1024
33.747039724891,1032,1024
33.7489898469,1032,1024
33.785751334048,1032,1024
33.786299121228,1032,1024
33.792694437401,1032,1024
33.811728345496,1032,1024
33.81353452503,1032,1024
33.826667726402,1032,1024
33.838852323658,1032,1024
33.856043973729,1032,1024
33.873170595953,1032,1024
33.875939775487,1032,1024
33.878258955021,1032,1024
33.8866033828,1032,1024
33.932000034734,1032,1024
33.933600844972,1032,1024
33.957829393064,1032,1024
33.963275826581,1032,1024
33.97073880617,1032,1024
33.972281616408,1032,1024
33.98064880617,1032,1024
34.049361462105,1032,1024
34.080504818089,1032,1024
34.081773368822,1032,1024
34.094735462105,1032,1024
34.127011310303,1032,1024
34.158229727531,1032,1024
34.159414978825,1032,1024
34.165213924508,1032,1024
34.170109010258,1032,1024
34.178262310303,1032,1024
34.187639188587,1032,1024
34.230348856123,1032,1024
34.231076702389,1032,1024
34.234434410781,1032,1024
34.236326698682,1032,1024
34.253158692669,1032,1024
34.25580798057,1032,1024
34.287253182855,1032,1024
34.300060763719,1032,1024
34.304567679954,1032,1024
34.323427869639,1032,1024
34.324745740674,1032,1024
34.326827051971,1032,1024
34.352016853846,1032,1024
34.356700595916,1032,1024
34.362622753326,1032,1024
34.423713755789,1032,1024
34.428190509919,1032,1024
34.437941293646,1032,1024
34.464777969779,1032,1024
34.495909393426,1032,1024
34.511017877393,1032,1024
34.602560567568,1032,1024
34.621951785317,1032,1024
34.631621452625,1032,1024
34.633505256558,1032,1024
34.635879263597,1032,1024
34.684222546129,1032,1024
34.710647616001,1032,1024
34.712532434101,1032,1024
34.720370919325,1032,1024
34.727563499535,1032,1024
34.745605461269,1032,1024
34.749601968069,1032,1024
34.815032600568,1032,1024
34.825189871793,1032,1024
34.870981912368,1032,1024
34.884285573744,1032,1024
34.914766883337,1032,1024
34.920063923967,1032,1024
34.925594522758,1032,1024
34.983649320606,1032,1024
34.985003266406,1032,1024
35.030833657778,1032,1024
35.034953766941,1032,1024
35.078457250058,1032,1024
35.119080187868,1032,1024
35.125456254461,1032,1024
35.127451387685,1032,1024
35.128546872729,1032,1024
35.1671678978,1032,1024
35.203184528709,1032,1024
35.203750504087,1032,1024
35.207884439912,1032,1024
35.216364628643,1032,1024
35.224887104245,1032,1024
35.262201749544,1032,1024
35.291222557878,1032,1024
35.343402135048,1032,1024
35.435401655848,1032,1024
35.438331421322,1032,1024
35.46769065247,1032,1024
35.471248205784,1032,1024
35.517245801558,1032,1024
35.537984141117,1032,1024
35.568631103007,1032,1024
35.648551682923,1032,1024
35.663348533692,1032,1024
35.676676687488,1032,1024
35.68764085486,1032,1024
35.705931741279,1032,1024
35.707163786157,1032,1024
35.708944831035,1032,1024
35.718809836481,1032,1024
35.739974014769,1032,1024
35.762458772462,1032,1024
35.775589272205,1032,1024
35.791653750514,1032,1024
35.879035768974,1032,1024
35.884746358339,1032,1024
35.887562417489,1032,1024
35.937697589276,1032,1024
35.944955090758,1032,1024
35.965958736348,1032,1024
35.997921849972,1032,1024
35.999769997044,1032,1024
36.027614824564,1032,1024
36.034224574554,1032,1024
36.042371422649,1032,1024
36.044458510673,1032,1024
36.081751091239,1032,1024
36.14214766441,1032,1024
36.158504255391,1032,1024
36.23046006979,1032,1024
36.308722348577,1032,1024
36.342983871672,1032,1024
36.426746413278,1032,1024
36.430286895602,1032,1024
36.432687377926,1032,1024
36.473059091616,1032,1024
36.482250238794,1032,1024
36.492978238794,1032,1024
36.538466811644,1032,1024
36.543777913912,1032,1024
36.617209993353,1032,1024
36.627296885807,1032,1024
36.634124450204,1032,1024
36.644991993353,1032,1024
36.755708816891,1032,1024
36.778091353905,1032,1024
36.844924842018,1032,1024
37.005665685584,1032,1024
37.010383564894,1032,1024
37.282324406124,1032,1024
37.324093187863,1032,1024
37.412277502802,1032,1024
37.428896947789,1032,1024
37.594667635187,1032,1024
65.355512310557,1032,1024
65.356283944347,1032,1024
65.366341838682,1032,1024
65.377406655257,1032,1024
65.387034980904,1032,1024
65.396991705932,1032,1024
65.406014903688,1032,1024
65.420359106877,1032,1024
65.426926612959,1032,1024
65.436234031024,1032,1024
65.447383630647,1032,1024
65.456241288228,1032,1024
65.468731542572,1032,1024
65.476661248811,1032,1024
65.486466333288,1032,1024
65.496260861437,1032,1024
65.507155901919,1032,1024
65.516014903688,1032,1024
65.526014903688,1032,1024
65.537644825264,1032,1024
65.545972714635,1032,1024
65.55885405651,1032,1024
65.566452137679,1032,1024
65.576894912265,1032,1024
65.587655574693,1032,1024
65.596014903688,1032,1024
65.606826489112,1032,1024
65.617151608353,1032,1024
65.627251415825,1032,1024
65.636376086867,1032,1024
65.646500460754,1032,1024
65.65576719489,1032,1024
65.665700903688,1032,1024
65.679828522339,1032,1024
65.687973976978,1032,1024
65.697110139264,1032,1024
65.70816791539,1032,1024
65.716978658125,1032,1024
65.727011706879,1032,1024
65.736014903688,1032,1024
65.74733559563,1032,1024
65.756529604994,1032,1024
65.766464226643,1032,1024
65.776014903688,1032,1024
65.785920031024,1032,1024
65.796014903688,1032,1024
65.807021903688,1032,1024
65.817854835002,1032,1024
65.826952566608,1032,1024
65.83987132367,1032,1024
65.84692094532,1032,1024
65.856195168169,1032,1024
65.866014903688,1032,1024
65.875781804641,1032,1024
65.887405019306,1032,1024
65.898240998803,1032,1024
65.907227781975,1032,1024
65.915700903688,1032,1024
65.926627351271,1032,1024
65.936639557126,1032,1024
65.945892198713,1032,1024
65.958229589332,1032,1024
65.967012285138,1032,1024
65.97844868364,1032,1024
65.985755024948,1032,1024
65.997531076082,1032,1024
66.005788886868,1032,1024
66.05541132092,1032,1024
66.05614695471,1032,1024
66.0569455885,1032,1024
66.05764522229,1032,1024
66.05846185608,1032,1024
66.066504481248,1032,1024
66.077932804854,1032,1024
