X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
65.280435753918,1
66.280435753918,2
183.381516928881,3
292.627642440886,4
333.887206088078,5
396.169750289296,6
