X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
72.686332940175,1
73.686332940175,2
75.686332940175,3
79.686332940175,4
87.686332940175,5
103.686332940175,6
194.104835340724,7
303.829810758239,8
344.854986631613,9
345.854986631613,10
403.85715121523,11
