X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
45.784408896904,1032,1024
45.801844504926,1032,1024
45.816120116231,1032,1024
45.817655044399,1032,1024
45.827772858126,1032,1024
45.845361107734,1032,1024
45.909750262924,1032,1024
45.918721213452,1032,1024
45.920560575556,1032,1024
45.936468670522,1032,1024
46.020783996341,1032,1024
46.026213910435,1032,1024
46.028109489693,1032,1024
46.043049113305,1032,1024
46.059744290222,1032,1024
46.064724136232,1032,1024
46.073694770306,1032,1024
46.084240256418,1032,1024
46.094241571236,1032,1024
46.131310037833,1032,1024
46.133841041201,1032,1024
46.174100322851,1032,1024
46.215643729284,1032,1024
46.219952616072,1032,1024
46.242350207208,1032,1024
46.350889639204,1032,1024
46.404669900568,1032,1024
46.409155502578,1032,1024
46.41617545715,1032,1024
46.427835526508,1032,1024
46.461932320918,1032,1024
46.487258682343,1032,1024
46.535623254327,1032,1024
46.548028597533,1032,1024
46.550302262373,1032,1024
46.559101981693,1032,1024
46.562261468748,1032,1024
46.659507958207,1032,1024
46.661464537115,1032,1024
46.670649914919,1032,1024
46.681053150829,1032,1024
46.698563501308,1032,1024
46.704150653391,1032,1024
46.712997540601,1032,1024
46.818188424112,1032,1024
46.820697992515,1032,1024
46.831767378502,1032,1024
46.838412267864,1032,1024
46.849266486359,1032,1024
46.850774655621,1032,1024
46.915255960654,1032,1024
46.917224153204,1032,1024
46.982029232459,1032,1024
46.984190425009,1032,1024
47.039527170783,1032,1024
47.0720198878,1032,1024
47.075415538628,1032,1024
47.174124334104,1032,1024
47.17711113292,1032,1024
47.180020908332,1032,1024
47.208782746686,1032,1024
47.217631648855,1032,1024
47.222562587438,1032,1024
47.26942271641,1032,1024
47.36263954911,1032,1024
47.443866441724,1032,1024
47.47720127776,1032,1024
47.479201079587,1032,1024
47.485045476829,1032,1024
47.501177435919,1032,1024
47.504891294286,1032,1024
47.649812167908,1032,1024
47.651875968317,1032,1024
47.725384508986,1032,1024
47.735364477638,1032,1024
47.738574349922,1032,1024
47.768735346503,1032,1024
47.781631587484,1032,1024
47.783899724694,1032,1024
47.789517737764,1032,1024
47.791175926644,1032,1024
47.812326282206,1032,1024
47.879735516541,1032,1024
47.969068868512,1032,1024
47.979203863522,1032,1024
47.994653481333,1032,1024
48.00721160709,1032,1024
48.010129044142,1032,1024
48.013420605418,1032,1024
48.01660450379,1032,1024
48.044239167043,1032,1024
48.046289528083,1032,1024
48.147436459016,1032,1024
48.212572854092,1032,1024
48.218198413365,1032,1024
48.225513458328,1032,1024
48.229926256769,1032,1024
48.231190036548,1032,1024
48.242978896241,1032,1024
48.246666685604,1032,1024
48.322452665173,1032,1024
48.35132394715,1032,1024
48.380026960081,1032,1024
48.391681654297,1032,1024
48.394654190351,1032,1024
48.401498991925,1032,1024
48.444867654696,1032,1024
48.478398047177,1032,1024
48.575163777507,1032,1024
48.615228838895,1032,1024
48.619155747697,1032,1024
48.705279685671,1032,1024
48.710315964997,1032,1024
48.774628998953,1032,1024
48.815591509836,1032,1024
48.8202097141,1032,1024
48.846049102808,1032,1024
48.855678000159,1032,1024
48.876362141408,1032,1024
48.87873634148,1032,1024
48.920085362441,1032,1024
48.992326118279,1032,1024
49.000693099897,1032,1024
49.067750046397,1032,1024
49.147753902806,1032,1024
49.18869391718,1032,1024
49.307897414518,1032,1024
49.363341378335,1032,1024
49.386432271397,1032,1024
49.392171274029,1032,1024
49.418574053688,1032,1024
49.435629798133,1032,1024
49.43817724305,1032,1024
49.444654323775,1032,1024
49.483738990482,1032,1024
49.492684728812,1032,1024
49.493331195532,1032,1024
49.613845576249,1032,1024
49.624743127453,1032,1024
49.627606850629,1032,1024
49.649529679751,1032,1024
49.709774141944,1032,1024
49.720219069699,1032,1024
49.771849644891,1032,1024
49.908438265281,1032,1024
49.944801792959,1032,1024
49.945439289793,1032,1024
50.029979631882,1032,1024
50.033710916384,1032,1024
50.03826944787,1032,1024
50.183618944996,1032,1024
50.206628382684,1032,1024
50.21142671873,1032,1024
50.213291744866,1032,1024
50.23320576641,1032,1024
50.23949780742,1032,1024
50.26104692279,1032,1024
50.391856182512,1032,1024
50.405242239392,1032,1024
50.406496762616,1032,1024
50.418958883339,1032,1024
50.428417564989,1032,1024
50.438904421208,1032,1024
50.44850711061,1032,1024
50.506008138776,1032,1024
50.556397567192,1032,1024
50.626293517382,1032,1024
50.678435954146,1032,1024
50.702979350749,1032,1024
50.763377651502,1032,1024
50.778036280818,1032,1024
50.860499686617,1032,1024
50.915788289115,1032,1024
50.92811709028,1032,1024
51.026916428369,1032,1024
51.032097540733,1032,1024
51.033101240207,1032,1024
51.06440464979,1032,1024
51.068893850608,1032,1024
51.121652750664,1032,1024
51.162240410311,1032,1024
51.167044213094,1032,1024
51.172127268124,1032,1024
51.176292465378,1032,1024
51.22081786191,1032,1024
51.231945897551,1032,1024
51.304087816649,1032,1024
