X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.110131203169,0.169333
31.112626049245,0.161827
31.113218472283,0.15242
31.115867318359,0.145069
31.119069741397,0.138271
31.119734164435,0.128936
31.123704010511,0.122905
31.124395433549,0.113597
31.125685856587,0.104887
31.127169279625,0.0963707
31.127752702663,0.0869541
31.128372125701,0.0775736
31.133458971777,0.0726604
31.134906394815,0.0641078
31.14556679988,0.0647682
31.166757214042,0.0759586
31.16751163708,0.0667131
31.174025888095,0.0632273
31.185914849361,0.0651163
31.195281810627,0.0644832
31.203604817488,0.0628063
31.216700817488,0.0659023
31.224364646376,0.0635661
31.23368998737,0.0628914
31.249139817488,0.0683413
31.253604817488,0.0628063
31.26453182622,0.0637333
31.27360482622,0.0628063
31.28360482622,0.0628063
31.29734682622,0.0665483
31.303918834808,0.0631203
31.321979004546,0.0711804
31.324711834808,0.0639133
31.334675834808,0.0638773
31.343604834808,0.0628063
31.355422834808,0.0646243
31.368416589014,0.067618
31.374666843396,0.0638683
31.383922105658,0.0631235
31.397330843396,0.0665323
31.404021653219,0.0632231
31.414777643619,0.0639791
31.42596285184,0.0651643
31.43773585184,0.0669373
31.44597185184,0.0651733
31.45360485184,0.0628063
31.464153860284,0.0633553
31.474302914469,0.0635044
31.500475029733,0.0796765
31.501692038032,0.0708935
31.503604868583,0.0628063
31.515962868583,0.0651643
31.525323868583,0.0645253
31.536115868583,0.0653173
31.543915038032,0.0631165
31.557227038032,0.0664285
31.563604876882,0.0628063
31.578941876882,0.0681433
31.583604876882,0.0628063
31.599013876882,0.0682153
31.605935885037,0.0651373
31.617427507464,0.0666289
31.623604885037,0.0628063
31.633604885037,0.0628063
31.644612885037,0.0638143
31.654477885037,0.0636793
31.667645893192,0.0668473
31.674657893192,0.0638593
31.693728561816,0.07293
31.710402424693,0.0696039
31.714180901201,0.0633823
31.725467901201,0.0646693
31.734648901201,0.0638503
31.744684901201,0.0638863
31.755992408675,0.0651938
31.76542707036,0.0646285
31.774720310527,0.0639217
31.78502690921,0.0642283
31.79360490921,0.0628063
31.804234917074,0.0634364
31.819220917074,0.0684224
31.828896917074,0.0680984
31.834243917074,0.0634454
31.844261917074,0.0634634
31.853604917074,0.0628064
31.864360924938,0.0635624
31.874256745094,0.0634582
31.884279924938,0.0634814
31.895908924938,0.0651104
31.903604932658,0.0628064
31.915314932658,0.0645164
31.927831932658,0.0670334
31.934444863866,0.0636463
31.943604932658,0.0628064
31.954639932658,0.0638414
31.965935940378,0.0651374
31.975908940378,0.0651104
31.996746148056,0.0759476
31.997446702716,0.0666481
32.009031947951,0.0682334
32.015692947951,0.0648944
32.025152947951,0.0643544
32.034207947951,0.0634094
32.044315947951,0.0635174
32.054546852482,0.0637483
32.064855955524,0.0640574
32.082906116674,0.0721076
32.088167955524,0.0673694
32.093604955524,0.0628064
32.104495962953,0.0636974
32.116097744047,0.0652992
32.124581131532,0.0637826
32.135773962953,0.0649754
32.147423233803,0.0666247
32.153604962953,0.0628064
32.180342563773,0.079544
32.182478167561,0.0716796
32.203652745324,0.0828542
32.213725620154,0.0829271
32.214534219382,0.0737357
32.21823027005,0.0674317
32.241638146096,0.0808396
32.244712895804,0.0739143
32.248764645512,0.0679661
32.253604977664,0.0628064
32.263918984946,0.0631204
32.275914997863,0.0651164
32.284225984946,0.0634274
32.299766579282,0.068968
32.303604992083,0.0628064
32.315975441236,0.0651769
32.336589094142,0.0757905
32.340000443078,0.0692019
32.345521992083,0.0647234
32.363962720826,0.0731642
32.373930327096,0.0731318
32.375660107324,0.0648615
32.38669199922,0.0658934
32.39653899922,0.0657404
32.425457984854,0.0846594
32.426651795192,0.0758532
32.434386237245,0.0735877
32.443713864893,0.0729153
32.452444792287,0.0716462
32.454406006293,0.0636074
32.464926013366,0.0641274
32.474577013366,0.0637784
32.50765102835,0.0868525
32.529793624404,0.0989951
32.565211188398,0.114413
32.56726102835,0.106462
32.56798866988,0.0971901
32.596174188398,0.115376
32.601959086698,0.111161
