X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
51.986845557744,1
52.986845557744,2
193.964048305285,3
194.964048305285,4
294.465358294523,5
338.149015785745,6
339.149015785745,7
402.239823158832,8
