X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
63.248860057203,1
64.248860057203,2
66.248860057203,3
193.899356700468,4
304.624037496343,5
342.099863963845,6
343.099863963845,7
412.363109732563,8
