X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
93.995197270114,1
94.995197270114,2
96.995197270114,3
100.995197270114,4
108.995197270114,5
193.556625770058,6
194.556625770058,7
294.694577343751,8
339.869264382491,9
403.308308544433,10
