X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.393787135862,0.0356026
32.403373143919,0.0351887
32.412684143919,0.0344997
32.422684143919,0.0344997
32.432684143919,0.0344997
32.442684143919,0.0344997
32.454602143919,0.0364177
32.463607143919,0.0354227
32.473373143919,0.0351887
32.482684143919,0.0344997
32.493409143919,0.0352247
32.503733151841,0.0355487
32.512684151841,0.0344997
32.523256151841,0.0350717
32.532684151841,0.0344997
32.542684151841,0.0344997
32.553742151841,0.0355577
32.563427151841,0.0352427
32.572684151841,0.0344997
32.582684151841,0.0344997
32.592684151841,0.0344997
32.602684159634,0.0344997
32.617334159634,0.0391497
32.622684159634,0.0344997
32.632684159634,0.0344997
32.642684159634,0.0344997
32.652684159634,0.0344997
32.662684159634,0.0344997
32.672684159634,0.0344997
32.68328130621,0.0350968
32.692684159634,0.0344997
32.702684167323,0.0344997
32.712684167323,0.0344997
32.725007167323,0.0368227
32.732684167323,0.0344997
32.744368167323,0.0361837
32.752684167323,0.0344997
32.762684167323,0.0344997
32.772684167323,0.0344997
32.782684167323,0.0344997
32.792684167323,0.0344997
32.803589174879,0.0354047
32.812684174879,0.0344997
32.825340174879,0.0371557
32.832684174879,0.0344997
32.842684174879,0.0344997
32.852684174879,0.0344997
32.863436174879,0.0352517
32.872684174879,0.0344997
32.883445174879,0.0352607
32.892684174879,0.0344997
32.902684182308,0.0344997
32.912684182308,0.0344997
32.922684182308,0.0344997
32.933742182308,0.0355577
32.942684182308,0.0344997
32.952684182308,0.0344997
32.963201427899,0.0350169
32.973382182308,0.0351977
32.982684182308,0.0344997
32.992684182308,0.0344997
33.002684189624,0.0344997
33.012684189624,0.0344997
33.024071189624,0.0358867
33.032684189624,0.0344997
33.042684189624,0.0344997
33.052684189624,0.0344997
33.065214189624,0.0370297
33.072684189624,0.0344997
33.082684189624,0.0344997
33.092684189624,0.0344997
33.102684196802,0.0344997
33.112684196802,0.0344997
33.122684196802,0.0344997
33.133607196802,0.0354227
33.142684196802,0.0344997
33.152684196802,0.0344997
33.162684196802,0.0344997
33.174368196802,0.0361837
33.18361952868,0.035435
33.192684196802,0.0344997
33.204719203893,0.0365347
33.212684203893,0.0344997
33.223795119153,0.0356106
33.232684203893,0.0344997
33.243526203893,0.0353417
33.252684203893,0.0344997
33.264377203893,0.0361927
33.272684203893,0.0344997
33.283409203893,0.0352247
33.292684203893,0.0344997
33.302684210838,0.0344997
33.313241703657,0.0350572
33.322684210838,0.0344997
33.334611210838,0.0364267
33.342684210838,0.0344997
33.353670210838,0.0354857
33.363688210838,0.0355037
33.388099210838,0.0499147
33.388723519896,0.040539
33.393418210838,0.0352337
33.40349021768,0.0353057
33.41359821768,0.0354137
33.42368821768,0.0355037
33.43268421768,0.0344997
33.44423321768,0.0360487
33.45268421768,0.0344997
33.46357121768,0.0353867
33.47377821768,0.0355937
33.48372421768,0.0355397
33.49268421768,0.0344997
33.503274224404,0.0350897
33.512684224404,0.0344997
33.523274224404,0.0350897
33.533688224404,0.0355037
33.544836224404,0.0366517
33.552684224404,0.0344997
33.562684224404,0.0344997
33.574665224404,0.0364807
33.582684224404,0.0344997
33.593355224404,0.0351707
33.602684230999,0.0344997
33.612684230999,0.0344997
33.622684230999,0.0344997
33.635124230999,0.0369397
33.642684230999,0.0344997
33.652684230999,0.0344997
33.664764230999,0.0365797
33.673535230999,0.0353507
33.683674580379,0.0354901
33.692684230999,0.0344997
33.705007237494,0.0368227
33.712684237494,0.0344997
33.723733237494,0.0355487
33.733310237494,0.0351257
