X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
200.222848021454,1
293.290758197642,2
293.790758197642,3
341.307071283346,4
374.623266539303,5
375.123266539303,6
375.623266539303,7
376.123266539303,8
376.623266539303,9
377.019823094344,10
377.519823094344,11
378.019823094344,12
378.519823094344,13
379.019823094344,14
379.519823094344,15
402.852957538194,16
