X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/endToEndDelay:vector
40.095033928291,1.2697
40.095667025509,1.26033
40.13253226386,0.667195
40.167434759752,0.692098
40.230445808892,0.705109
40.23853071436,0.653194
40.239824591822,0.634488
40.245551833944,0.630215
40.297026347688,0.621689
40.33573651346,0.6104
40.35963304466,0.604296
40.36588757586,0.590551
40.3682664664,0.56293
40.377347743718,0.562011
40.379437274918,0.5441
40.383021806118,0.537685
40.410740702672,0.535404
40.427636251018,0.542299
40.428179397242,0.532843
40.442203543466,0.536867
40.443605446898,0.528269
40.445685995244,0.520349
40.521427353739,0.52609
40.545015269779,0.529678
40.546270427813,0.510934
40.550993773749,0.505657
40.556540330785,0.491203
40.586274895845,0.510938
40.611626224751,0.506289
40.615719911917,0.490383
40.699360075391,0.494023
40.711623676357,0.496287
40.731646086179,0.506309
40.761739095309,0.496402
40.792279795315,0.486943
40.813444396175,0.498108
40.856475247239,0.521138
40.896680199823,0.551343
40.909842663851,0.554506
40.930374290861,0.565037
40.969795678421,0.584459
40.978137913287,0.562801
41.002934545946,0.577598
41.029740188968,0.594403
41.099185354086,0.603848
41.101988336486,0.586651
41.121730713798,0.596394
41.123676846412,0.58834
41.157167317694,0.59183
41.178522544278,0.593186
41.19767210953,0.582335
41.246506614305,0.57117
41.262902852187,0.577566
41.292939447747,0.587603
41.320350293845,0.585013
41.344686223371,0.579349
41.347383169005,0.562046
41.350988048735,0.525651
41.394944575961,0.509608
41.399603201887,0.494266
41.405390416235,0.480054
41.443153072619,0.497816
41.468740729003,0.513404
41.470103989581,0.494767
41.471442198257,0.486105
41.494654854641,0.489318
41.532342573373,0.487006
41.551993260137,0.476656
41.584700671897,0.489364
41.613453364279,0.508116
41.636659125949,0.481322
41.653683148375,0.488346
41.657643865169,0.482307
41.674360911611,0.479024
41.686713628405,0.471377
41.702072893097,0.466736
41.704496177097,0.459159
41.705879461097,0.440543
41.725279207373,0.449942
41.750657018421,0.43532
41.769422764697,0.444086
41.811347978696,0.466011
41.814890054432,0.449553
41.839754829692,0.464418
41.862713604952,0.477377
41.88197391008,0.466637
41.919857178506,0.47452
41.932596275118,0.467259
41.958674135704,0.453337
41.97183793931,0.446501
41.995427742916,0.460091
41.997541075554,0.442204
42.02811088823,0.452774
42.028690214478,0.443353
42.06386004581,0.468523
42.079331877142,0.453995
42.103922713617,0.468586
42.105977093377,0.46064
42.109008473137,0.453672
42.138954331689,0.463617
42.171821190241,0.486484
42.177706334335,0.482369
42.203829005523,0.478492
42.231271655317,0.485935
42.234179002003,0.468842
42.253931122817,0.468594
42.296394290193,0.501057
42.331538419302,0.516202
42.33449477593,0.499158
42.341363035216,0.486026
42.34555022549,0.470213
42.39006492728,0.484728
42.417619414463,0.482283
42.420615545579,0.475279
42.423005482727,0.457669
42.444369419875,0.469033
42.470474357023,0.465137
42.473177805011,0.437841
42.50769160884,0.432355
42.552298571074,0.466962
42.609772654441,0.514436
42.628296770039,0.51296
42.630242685323,0.484906
42.652842672091,0.497506
42.657249658859,0.481913
42.676820645627,0.491484
42.693388030943,0.488051
42.742174188075,0.516837
42.747172465923,0.481836
42.770438476773,0.485102
42.794260872789,0.488924
42.814510888157,0.499174
42.855387423239,0.510051
42.880202457627,0.514866
42.886743492015,0.501407
42.904865530871,0.509529
42.926180588431,0.520844
42.928215908019,0.512879
42.993410730817,0.548074
42.995771285167,0.540434
42.996431697743,0.521095
43.008155759637,0.522819
43.030371946187,0.505035
43.035766286121,0.480429
43.103732029558,0.498395
43.10992713182,0.48459
43.147623234082,0.512286
43.160952336344,0.515615
43.166094930868,0.500758
43.177500798498,0.462164
43.205726904922,0.48039
43.227707873876,0.482371
43.246929487966,0.481593
43.258371098086,0.473034
43.289027221964,0.48369
43.294624601478,0.469288
43.328475241164,0.473138
43.35027038618,0.484934
43.351582019478,0.476245
43.355629164494,0.470292
43.35704161078,0.461705
43.376652755796,0.471316
43.381521154566,0.446184
43.386575740348,0.421239
43.405881889363,0.430545
43.412874055063,0.427537
43.415805472781,0.410469
43.441826638481,0.39649
43.462745804181,0.387409
43.485732969881,0.400396
43.505205626029,0.409869
43.506461088209,0.381124
43.531193274227,0.395856
43.568297710657,0.422961
43.612181900534,0.436845
43.662744578696,0.437408
43.674095882246,0.438759
43.690742185796,0.425405
43.724919111754,0.419582
43.747861584606,0.422525
43.792495673272,0.457159
43.81500329964,0.459666
43.846467421674,0.471131
43.865267543708,0.479931
43.897399665742,0.502063
43.903978919764,0.488642
43.926376553668,0.49104
43.936851708424,0.481515
43.941529342328,0.466192
43.972023262772,0.466686
43.973353004898,0.438016
43.97704340449,0.421707
43.982490667468,0.397154
43.984896409594,0.38956
43.985637901506,0.380301
43.987032393418,0.361696
44.011477551694,0.376141
44.028100738706,0.382764
44.043300691432,0.367964
44.068598956098,0.383262
44.0901803868,0.394844
44.148284723573,0.382948
44.179480942247,0.404144
44.180105448017,0.394769
44.209671670042,0.394335
44.228962919838,0.403626
44.23218143231,0.396845
44.283728682106,0.428392
44.288363474186,0.413027
44.328047016371,0.42271
44.361052296807,0.445715
44.369650577243,0.444314
44.393848385373,0.448512
44.433970669842,0.478634
44.451703980358,0.486367
44.512727293997,0.52739
44.581745154825,0.576408
44.584683686463,0.569347
44.620932090305,0.555595
44.640958931923,0.565622
44.642304469637,0.556968
44.666653085807,0.551316
44.686516784563,0.55118
44.703619407842,0.548283
44.751578571248,0.566242
44.761740609209,0.556404
44.766831244457,0.531494
44.768351788129,0.513015
44.792829185705,0.527492
44.798737257535,0.5234
44.824903902095,0.519567
44.852133785991,0.516797
44.873374211575,0.508037
44.879046874239,0.49371
44.912363217937,0.507026
44.939351670969,0.514015
44.955136226009,0.509799
44.961386149727,0.496049
44.965643704767,0.480307
44.980952073445,0.485615
44.984660628485,0.469324
44.992013712839,0.456677
44.996671033731,0.441334
45.028863854048,0.463527
45.030420414558,0.445084
45.07565889454,0.480322
45.091500806574,0.476164
45.09675452259,0.461418
45.103561967559,0.458225
45.142439067989,0.467102
45.145929044137,0.450592
45.178340500095,0.453004
45.184679242111,0.449342
45.211026751153,0.46569
45.218216220933,0.452879
45.235801753431,0.460465
45.237165324455,0.441828
45.240618326235,0.425281
45.242255897259,0.416919
45.264497834949,0.419161
45.316930002301,0.441593
45.318903954411,0.433567
45.361000278917,0.435663
45.396759677521,0.441423
45.408683472711,0.443347
45.411470524145,0.436134
45.445289725411,0.439953
45.448303690283,0.402967
45.474264273493,0.408927
45.510716858779,0.43538
45.525155190137,0.409818
45.586047679101,0.430711
45.61700805466,0.431671
45.649896686008,0.45456
45.654093785262,0.448757
45.715838886736,0.500502
45.718989775104,0.483653
45.74280989757,0.487473
45.784819724952,0.489483
45.786906726324,0.48157
45.813705616831,0.478369
45.897003332795,0.511666
45.944059778783,0.528723
45.966794479081,0.541458
45.970013082221,0.524676
45.991566015623,0.526229
45.992726618763,0.50739
46.003362321247,0.508025
46.053439679631,0.548103
46.087721247815,0.562384
46.090473048913,0.535136
46.160802272025,0.535465
46.198488016061,0.513151
46.225940779461,0.530604
46.230372835827,0.515036
46.261872833685,0.536536
46.264226448433,0.52889
46.264851063181,0.509514
46.289544828457,0.524208
46.291838884823,0.506502
46.343511246833,0.528174
46.385123228451,0.469786
46.419160016141,0.493823
46.427586822377,0.48225
46.445421976045,0.480085
46.448254248669,0.472917
46.492644624573,0.467308
46.506585680052,0.461249
46.53136850384,0.466032
46.538665559828,0.453329
46.579272182666,0.483935
46.62117100283,0.485834
46.647358096356,0.492021
46.664806723714,0.48947
46.669179033648,0.473842
46.676800109508,0.471463
46.729942954027,0.494606
46.757408817961,0.512072
46.798489140797,0.483152
46.821974157476,0.496637
46.834522706716,0.499186
46.836032255956,0.480695
46.871890451866,0.476554
46.89487525179,0.479538
46.922734053749,0.497397
46.946054712681,0.480718
46.961911350297,0.486574
46.974289415959,0.488953
46.994341750471,0.489005
47.034324497024,0.458988
47.067180340736,0.471843
47.105373188833,0.470036
47.121866322847,0.476529
47.132038690927,0.466702
47.140711236299,0.415374
47.178771360807,0.413434
47.200106263115,0.424769
47.244806389715,0.44947
