X,frankfurt_urban_n_vehicles_mipv6.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.124960991857,1008,1000
32.131290969835,1008,1000
32.141290969835,1008,1000
32.151290969835,1008,1000
32.163415969835,1008,1000
32.171290969835,1008,1000
32.181290969835,1008,1000
32.192321969835,1008,1000
32.202721670933,1008,1000
32.219427380403,1008,1000
32.229792089873,1008,1000
32.233012799343,1008,1000
32.241290978207,1008,1000
32.251518821847,1008,1000
32.262249978207,1008,1000
32.271290978207,1008,1000
32.281290978207,1008,1000
32.291290978207,1008,1000
32.301290986439,1008,1000
32.311290986439,1008,1000
32.321986680536,1008,1000
32.332123986439,1008,1000
32.341290986439,1008,1000
32.353983844387,1008,1000
32.361290986439,1008,1000
32.371290986439,1008,1000
32.386193844387,1008,1000
32.391290986439,1008,1000
32.402096994535,1008,1000
32.411290994535,1008,1000
32.422150994535,1008,1000
32.431274393424,1008,1000
32.441290994535,1008,1000
32.452105994535,1008,1000
32.462366994535,1008,1000
32.471290994535,1008,1000
32.481290994535,1008,1000
32.491290994535,1008,1000
32.501291002511,1008,1000
32.511291002511,1008,1000
32.521291002511,1008,1000
32.533774802641,1008,1000
32.541291002511,1008,1000
32.551291002511,1008,1000
32.561291002511,1008,1000
32.571291002511,1008,1000
32.581291002511,1008,1000
32.591291002511,1008,1000
32.607818010377,1008,1000
32.611291010377,1008,1000
32.622876010377,1008,1000
32.631291010377,1008,1000
32.641291010377,1008,1000
32.653272010377,1008,1000
32.662283745546,1008,1000
32.671291010377,1008,1000
32.681291010377,1008,1000
32.692160010377,1008,1000
32.701291018104,1008,1000
32.712543018104,1008,1000
32.721291018104,1008,1000
32.732007018104,1008,1000
32.741291018104,1008,1000
32.751291018104,1008,1000
32.765392018104,1008,1000
32.771291018104,1008,1000
32.781881018104,1008,1000
32.791291018104,1008,1000
32.804024025728,1008,1000
32.811291025728,1008,1000
32.821291025728,1008,1000
32.842894951392,1008,1000
32.846854837928,1008,1000
32.855080724464,1008,1000
32.861291025728,1008,1000
32.871291025728,1008,1000
32.881291025728,1008,1000
32.898757296968,1008,1000
32.901291033214,1008,1000
32.911291033214,1008,1000
32.921291033214,1008,1000
32.931291033214,1008,1000
32.942088033214,1008,1000
32.952196033214,1008,1000
32.961291033214,1008,1000
32.972160033214,1008,1000
32.981291033214,1008,1000
32.991872033214,1008,1000
33.002061040596,1008,1000
33.019300982022,1008,1000
33.026023923448,1008,1000
33.043289185296,1008,1000
33.049425812619,1008,1000
33.070979074467,1008,1000
33.075745015893,1008,1000
33.082219957319,1008,1000
33.084868898745,1008,1000
33.092385040596,1008,1000
33.101291047866,1008,1000
33.111291047866,1008,1000
33.121291047866,1008,1000
33.131845047866,1008,1000
33.14946801596,1008,1000
33.154840984054,1008,1000
33.161291047866,1008,1000
33.171291047866,1008,1000
33.183758047866,1008,1000
33.193353047866,1008,1000
33.201291054992,1008,1000
33.211291054992,1008,1000
33.221291054992,1008,1000
33.231291054992,1008,1000
33.242403054992,1008,1000
33.251291054992,1008,1000
33.261291054992,1008,1000
33.272741054992,1008,1000
33.281291054992,1008,1000
33.291291054992,1008,1000
33.301291061993,1008,1000
33.315808048301,1008,1000
33.321291061993,1008,1000
33.331291061993,1008,1000
33.357658333233,1008,1000
33.361379352943,1008,1000
33.367864372653,1008,1000
33.371291061993,1008,1000
33.382043061993,1008,1000
33.401846068889,1008,1000
33.404698113625,1008,1000
33.411291068889,1008,1000
33.421291068889,1008,1000
33.431291068889,1008,1000
33.446202068889,1008,1000
33.452313068889,1008,1000
33.470329068889,1008,1000
33.474860113625,1008,1000
33.481291068889,1008,1000
33.491291068889,1008,1000
33.505896075647,1008,1000
33.513510144833,1008,1000
33.522160075647,1008,1000
33.544118144833,1008,1000
33.545223214019,1008,1000
33.551291075647,1008,1000
33.561291075647,1008,1000
33.571291075647,1008,1000
33.581291075647,1008,1000
33.591291075647,1008,1000
33.601291082311,1008,1000
33.611291082311,1008,1000
33.633085101423,1008,1000
33.651708446701,1008,1000
33.657540539851,1008,1000
33.658771633001,1008,1000
33.663514726151,1008,1000
33.671291082311,1008,1000
33.686770101423,1008,1000
33.693948194573,1008,1000
33.70284254638,1008,1000
33.71220508884,1008,1000
33.72190808884,1008,1000
33.73129108884,1008,1000
33.74367708884,1008,1000
33.759523205856,1008,1000
33.762614322872,1008,1000
33.77298408884,1008,1000
33.78129108884,1008,1000
33.79129108884,1008,1000
33.808851366478,1008,1000
33.811291095238,1008,1000
33.821291095238,1008,1000
33.831291095238,1008,1000
33.84421413614,1008,1000
33.852016095238,1008,1000
33.861854095238,1008,1000
33.871291095238,1008,1000
33.881291095238,1008,1000
33.891291095238,1008,1000
33.907774153295,1008,1000
33.914587317555,1008,1000
33.925968101549,1008,1000
33.931291101549,1008,1000
33.941291101549,1008,1000
33.951291101549,1008,1000
33.961291101549,1008,1000
33.971291101549,1008,1000
33.981291101549,1008,1000
33.993461101549,1008,1000
34.008195282872,1008,1000
34.01884247036,1008,1000
34.024582107714,1008,1000
34.031291107714,1008,1000
34.041291107714,1008,1000
34.055466378954,1008,1000
34.061291107714,1008,1000
34.071291107714,1008,1000
34.083952107714,1008,1000
34.092777107714,1008,1000
34.116750324297,1008,1000
34.121390534847,1008,1000
34.125241745397,1008,1000
34.133308113747,1008,1000
34.143618324297,1008,1000
34.151291113747,1008,1000
34.162404509939,1008,1000
34.171291113747,1008,1000
34.185123187387,1008,1000
34.198544595537,1008,1000
34.203002119683,1008,1000
34.211291119683,1008,1000
34.224429119683,1008,1000
34.247133353201,1008,1000
34.250768586719,1008,1000
34.252832820237,1008,1000
34.268227420368,1008,1000
34.271291119683,1008,1000
34.282861511699,1008,1000
34.291291119683,1008,1000
34.302070125482,1008,1000
34.32945345688,1008,1000
34.332348788278,1008,1000
34.335136119676,1008,1000
34.341291125482,1008,1000
34.372236632092,1008,1000
34.39162696349,1008,1000
34.395387294888,1008,1000
34.401181643617,1008,1000
34.406148013037,1008,1000
34.409664382457,1008,1000
34.425284915469,1008,1000
34.446962448481,1008,1000
34.452334817901,1008,1000
34.457175187321,1008,1000
34.468538720333,1008,1000
34.489006253345,1008,1000
34.491942622765,1008,1000
34.511856009472,1008,1000
34.518892416658,1008,1000
34.526005823844,1008,1000
34.52958623103,1008,1000
34.535961638216,1008,1000
34.538015045402,1008,1000
34.542675452588,1008,1000
34.551291136792,1008,1000
34.561291136792,1008,1000
34.572036543978,1008,1000
34.581899136792,1008,1000
34.592975136792,1008,1000
34.601971142249,1008,1000
34.611483586827,1008,1000
34.630553171469,1008,1000
34.634263616047,1008,1000
34.642259142249,1008,1000
34.663334586827,1008,1000
34.668824031405,1008,1000
34.693657616047,1008,1000
34.696319060625,1008,1000
34.698926505203,1008,1000
34.722040095206,1008,1000
34.732192576918,1008,1000
34.74050305863,1008,1000
34.745960540342,1008,1000
34.749968022054,1008,1000
34.753867503766,1008,1000
34.76208814761,1008,1000
34.786417757414,1008,1000
34.788192239126,1008,1000
34.812364854158,1008,1000
34.840586488688,1008,1000
34.845026007232,1008,1000
34.850078525776,1008,1000
34.85322604432,1008,1000
34.870915562864,1008,1000
34.876553081408,1008,1000
34.885566599952,1008,1000
34.892712118496,1008,1000
34.89932263704,1008,1000
34.919477290663,1008,1000
34.925393845605,1008,1000
34.948737504337,1008,1000
34.957297059279,1008,1000
34.979434718011,1008,1000
34.995922272953,1008,1000
35.011003845245,1008,1000
35.017271436333,1008,1000
35.019397027421,1008,1000
35.026537618509,1008,1000
35.045981301031,1008,1000
35.052433892119,1008,1000
35.060502483207,1008,1000
35.063992074295,1008,1000
35.067450665383,1008,1000
35.116223463481,1008,1000
35.123044090493,1008,1000
35.152694796413,1008,1000
35.159056423425,1008,1000
35.168538050437,1008,1000
35.199410677449,1008,1000
35.210859328609,1008,1000
35.227247057517,1008,1000
35.241017720171,1008,1000
35.245759382825,1008,1000
35.257022045479,1008,1000
35.279537774387,1008,1000
35.283770437041,1008,1000
35.297857165949,1008,1000
35.314804846049,1008,1000
35.320195544041,1008,1000
35.324365242033,1008,1000
35.332599940025,1008,1000
35.344264638017,1008,1000
35.363403389487,1008,1000
35.365565087479,1008,1000
35.371548785471,1008,1000
35.375358483463,1008,1000
35.391266181455,1008,1000
35.399636879447,1008,1000
35.428115607865,1008,1000
35.433672340809,1008,1000
35.441530073753,1008,1000
35.452599806697,1008,1000
35.458993539641,1008,1000
35.464293272585,1008,1000
35.466284005529,1008,1000
35.470408738473,1008,1000
35.474916471417,1008,1000
35.495210244995,1008,1000
35.517219022986,1008,1000
35.526317790496,1008,1000
35.543998558006,1008,1000
35.547547325516,1008,1000
35.551690093026,1008,1000
35.560981860536,1008,1000
35.564719628046,1008,1000
35.578643395556,1008,1000
35.588180163066,1008,1000
35.591048930576,1008,1000
35.598887698086,1008,1000
35.603872483045,1008,1000
35.605899284913,1008,1000
35.622056086781,1008,1000
35.624857888649,1008,1000
35.629513690517,1008,1000
35.631693492385,1008,1000
35.639329294253,1008,1000
35.653218096121,1008,1000
35.663378897989,1008,1000
35.666189699857,1008,1000
35.676724501725,1008,1000
35.681826303593,1008,1000
35.690957105461,1008,1000
35.694766907329,1008,1000
35.697491709197,1008,1000
35.723845979225,1008,1000
35.727322815207,1008,1000
35.739082649929,1008,1000
35.742838485911,1008,1000
35.758811321893,1008,1000
35.773787159135,1008,1000
35.782422995117,1008,1000
35.787549831099,1008,1000
35.791205667081,1008,1000
35.795258503063,1008,1000
35.797159339045,1008,1000
35.802243192532,1008,1000
35.81286105021,1008,1000
35.81723792003,1008,1000
35.83002778985,1008,1000
35.855557647528,1008,1000
35.890103517348,1008,1000
35.896061387168,1008,1000
35.899002256988,1008,1000
35.923439118647,1008,1000
35.931881021949,1008,1000
35.942968925251,1008,1000
35.961714828553,1008,1000
35.963588731855,1008,1000
35.970806635157,1008,1000
35.977911538459,1008,1000
35.991161416091,1008,1000
35.998645319393,1008,1000
36.011520240278,1008,1000
36.018868176836,1008,1000
36.056423416474,1008,1000
36.071297353032,1008,1000
36.07641728959,1008,1000
36.082024226148,1008,1000
36.102326127133,1008,1000
36.118595043591,1008,1000
36.131962013229,1008,1000
36.142001982867,1008,1000
36.166633899325,1008,1000
36.178262868963,1008,1000
36.184346838601,1008,1000
36.223424758717,1008,1000
36.236346761047,1008,1000
36.240147763377,1008,1000
36.257366698607,1008,1000
36.267952700937,1008,1000
36.271546703267,1008,1000
36.278457705597,1008,1000
36.289267707927,1008,1000
36.304969646729,1008,1000
36.307816681489,1008,1000
36.331141716249,1008,1000
36.349939669847,1008,1000
36.366020704607,1008,1000
36.392545658205,1008,1000
36.396815692965,1008,1000
36.401102745445,1008,1000
36.433831717141,1008,1000
36.438001784209,1008,1000
36.440605851277,1008,1000
36.479062822973,1008,1000
36.517423185783,1008,1000
36.543562175161,1008,1000
36.582669164539,1008,1000
36.599547153917,1008,1000
36.617323281533,1008,1000
36.634806288155,1008,1000
36.640120419035,1008,1000
36.646789549915,1008,1000
36.655762680795,1008,1000
36.700418184997,1008,1000
36.719523208461,1008,1000
36.729501370849,1008,1000
36.750819533237,1008,1000
36.770592052749,1008,1000
36.777512215137,1008,1000
36.817856241672,1008,1000
36.822333435362,1008,1000
36.84044847531,1008,1000
36.862402515258,1008,1000
36.881171708948,1008,1000
36.896004902638,1008,1000
36.914457945569,1008,1000
36.941537740085,1008,1000
36.947194964835,1008,1000
36.979796020885,1008,1000
37.00683307982,1008,1000
37.038072335344,1008,1000
37.058902789734,1008,1000
37.076284045258,1008,1000
37.098184117032,1008,1000
37.13064219156,1008,1000
37.14578827855,1008,1000
37.150980564448,1008,1000
37.161974850346,1008,1000
37.168428136244,1008,1000
37.193404223234,1008,1000
37.215536511807,1008,1000
37.245928613693,1008,1000
37.275336715579,1008,1000
37.293918817465,1008,1000
37.299714919351,1008,1000
37.302639033163,1008,1000
37.315726709923,1008,1000
37.359132265935,1008,1000
37.376990942695,1008,1000
37.393341288743,1008,1000
37.413029652812,1008,1000
37.414829334522,1008,1000
37.418828710274,1008,1000
37.426258086026,1008,1000
37.436181461778,1008,1000
37.44185583753,1008,1000
37.45295651924,1008,1000
37.45621020095,1008,1000
37.505696027896,1008,1000
37.506437714326,1008,1000
37.52626685861,1008,1000
37.545255002894,1008,1000
37.547360147178,1008,1000
37.548600291462,1008,1000
37.549350977892,1008,1000
37.575398383074,1008,1000
37.578499069504,1008,1000
37.585153213788,1008,1000
37.587307358072,1008,1000
37.592434044502,1008,1000
37.595070188786,1008,1000
37.615575335374,1008,1000
37.616272026412,1008,1000
37.62136618413,1008,1000
37.630745618558,1008,1000
37.647470776276,1008,1000
37.679377933994,1008,1000
37.697764368422,1008,1000
37.69835305946,1008,1000
37.719260219368,1008,1000
37.723882390086,1008,1000
37.726000560804,1008,1000
37.783052256222,1008,1000
37.798420719564,1008,1000
37.82636989664,1008,1000
37.846740080074,1008,1000
37.851937263508,1008,1000
37.855762446942,1008,1000
37.861346939038,1008,1000
37.865964638684,1008,1000
37.86771033833,1008,1000
37.889287521764,1008,1000
37.89541201386,1008,1000
37.917420199294,1008,1000
37.936701395054,1008,1000
37.96975542351,1008,1000
38.000377917533,1008,1000
38.014217125235,1008,1000
38.015395832699,1008,1000
38.021435381475,1008,1000
38.022132088939,1008,1000
38.042577637715,1008,1000
38.044972345179,1008,1000
38.059946552881,1008,1000
38.065954101657,1008,1000
38.070440309359,1008,1000
38.077130016823,1008,1000
38.078995565599,1008,1000
38.094307773301,1008,1000
38.121426340335,1008,1000
38.147724559687,1008,1000
38.173625779039,1008,1000
38.201904000137,1008,1000
38.217147230769,1008,1000
38.218465945441,1008,1000
38.219189660113,1008,1000
38.229090890745,1008,1000
38.244518495421,1008,1000
38.245224210093,1008,1000
38.268509924765,1008,1000
38.294064155397,1008,1000
38.299769760073,1008,1000
38.301072999932,1008,1000
38.303271632178,1008,1000
38.309274873714,1008,1000
38.34170611525,1008,1000
38.346485356786,1008,1000
38.353879989032,1008,1000
38.403394514135,1008,1000
38.428197766275,1008,1000
38.434655425909,1008,1000
38.453195678049,1008,1000
38.476098930189,1008,1000
38.476804651401,1008,1000
38.481376903541,1008,1000
38.501023157191,1008,1000
38.503462881423,1008,1000
38.528199143805,1008,1000
38.536066868037,1008,1000
38.553831130419,1008,1000
38.568093817167,1008,1000
38.574430079549,1008,1000
38.579406766297,1008,1000
38.607821030121,1008,1000
38.630505302441,1008,1000
38.650137574761,1008,1000
38.669661288421,1008,1000
38.700233016886,1008,1000
38.716700298812,1008,1000
38.750035028626,1008,1000
38.772355310552,1008,1000
38.789414592478,1008,1000
38.792407322292,1008,1000
38.793791604218,1008,1000
38.814068168786,1008,1000
38.823640935706,1008,1000
38.837448702626,1008,1000
38.854762993842,1008,1000
38.871078285058,1008,1000
38.912449018671,1008,1000
38.934633318953,1008,1000
38.957381112319,1008,1000
38.983314412601,1008,1000
38.987809712883,1008,1000
38.991765013165,1008,1000
38.993790748003,1008,1000
39.009371486222,1008,1000
39.010683795208,1008,1000
39.029452104194,1008,1000
39.07389115267,1008,1000
39.098151461656,1008,1000
39.119863771724,1008,1000
39.145840617366,1008,1000
39.182303934738,1008,1000
39.18540425211,1008,1000
39.191060569482,1008,1000
39.216044478125,1008,1000
39.236473803561,1008,1000
39.249098128997,1008,1000
39.271971454433,1008,1000
39.289551779869,1008,1000
39.292959067163,1008,1000
39.295663808401,1008,1000
39.299601133837,1008,1000
39.304668876042,1008,1000
39.323649619214,1008,1000
39.371632362386,1008,1000
39.373131105558,1008,1000
39.3878034388,1008,1000
39.393639772042,1008,1000
39.397762515214,1008,1000
39.401658849325,1008,1000
39.417762190091,1008,1000
39.421897112885,1008,1000
39.430794857795,1008,1000
39.450662198561,1008,1000
39.452965539327,1008,1000
39.473933880093,1008,1000
39.477897080683,1008,1000
39.481532421449,1008,1000
39.489948748387,1008,1000
39.492748493297,1008,1000
39.495816834063,1008,1000
39.516977775882,1008,1000
39.517746522446,1008,1000
39.539493870408,1008,1000
39.56987821837,1008,1000
39.612130567126,1008,1000
39.634267922096,1008,1000
39.640749277066,1008,1000
39.644393632036,1008,1000
39.648226987006,1008,1000
39.705779342692,1008,1000
39.752514704414,1008,1000
39.754652453998,1008,1000
39.786288452672,1008,1000
39.806572815084,1008,1000
39.834708183268,1008,1000
39.838010551452,1008,1000
39.862174919636,1008,1000
39.87439928782,1008,1000
39.877095038784,1008,1000
39.901875407591,1008,1000
39.910723781985,1008,1000
39.930901156379,1008,1000
39.942194204477,1008,1000
39.943380578871,1008,1000
39.955938331081,1008,1000
39.979760705475,1008,1000
39.990395079869,1008,1000
40.020592832659,1008,1000
40.022203586029,1008,1000
40.040585608448,1008,1000
40.064187988898,1008,1000
40.066243369348,1008,1000
40.091804749798,1008,1000
40.097097324684,1008,1000
40.121297705673,1008,1000
40.150314569809,1008,1000
40.173344065701,1008,1000
40.200928452402,1008,1000
40.231660121504,1008,1000
40.234530513228,1008,1000
40.239218026972,1008,1000
40.240376904434,1008,1000
40.246104146556,1008,1000
40.306508660751,1008,1000
40.328188057755,1008,1000
40.339264832611,1008,1000
40.364494363811,1008,1000
40.367542895011,1008,1000
40.370709785551,1008,1000
40.377909062869,1008,1000
40.380624594069,1008,1000
40.391694125269,1008,1000
40.412775028269,1008,1000
40.442971869063,1008,1000
40.444184772495,1008,1000
40.447179320841,1008,1000
40.450081722963,1008,1000
40.452290125085,1008,1000
40.483072527207,1008,1000
40.52396068564,1008,1000
40.546939759714,1008,1000
40.555217746646,1008,1000
40.564375662686,1008,1000
40.587854227746,1008,1000
40.593398634772,1008,1000
40.612331562852,1008,1000
40.615077321578,1008,1000
40.616272250018,1008,1000
40.644275661696,1008,1000
40.647948073374,1008,1000
40.6770058321,1008,1000
40.70104242536,1008,1000
40.713531020554,1008,1000
40.733198430376,1008,1000
40.758121844312,1008,1000
40.763124439506,1008,1000
40.79004719888,1008,1000
40.793039139512,1008,1000
40.823197746348,1008,1000
40.857887597412,1008,1000
40.897457549996,1008,1000
40.911521019966,1008,1000
40.932488646976,1008,1000
40.953043070068,1008,1000
40.970519034536,1008,1000
40.973795795086,1008,1000
40.980045269402,1008,1000
41.011976907959,1008,1000
41.031233550981,1008,1000
41.049506978787,1008,1000
41.050744739835,1008,1000
41.051540500883,1008,1000
41.101273716325,1008,1000
41.103400704409,1008,1000
41.135537026395,1008,1000
41.183647818231,1008,1000
41.202639383696,1008,1000
41.222614306238,1008,1000
41.225578988282,1008,1000
41.26893214609,1008,1000
41.301465661957,1008,1000
41.323235673495,1008,1000
41.346659537117,1008,1000
41.349665416847,1008,1000
41.368866362481,1008,1000
41.369446124785,1008,1000
41.371460821185,1008,1000
41.387838263781,1008,1000
41.397313889707,1008,1000
41.406503749827,1008,1000
41.446607406211,1008,1000
41.474509531849,1008,1000
41.495324240135,1008,1000
41.53369892674,1008,1000
41.557802613504,1008,1000
41.5600463385,1008,1000
41.586021025264,1008,1000
41.614629737365,1008,1000
41.619907476609,1008,1000
41.640001499035,1008,1000
41.656115521461,1008,1000
41.672822262271,1008,1000
41.683248284697,1008,1000
41.707181853623,1008,1000
41.728812610133,1008,1000
41.748830363423,1008,1000
41.752846410947,1008,1000
41.772054157223,1008,1000
41.775140619499,1008,1000
41.813544393867,1008,1000
41.819933466181,1008,1000
41.841309241441,1008,1000
41.884136321829,1008,1000
41.90635880553,1008,1000
41.932034609136,1008,1000
41.935321705748,1008,1000
41.936135469722,1008,1000
41.964803566334,1008,1000
41.97544536994,1008,1000
41.999892506184,1008,1000
42.029983663669,1008,1000
42.070911495001,1008,1000
42.084789326333,1008,1000
42.115964940678,1008,1000
42.14184679923,1008,1000
42.175775657782,1008,1000
42.181692801876,1008,1000
42.184823609436,1008,1000
42.207481491192,1008,1000
42.208232255682,1008,1000
42.256336608486,1008,1000
42.340576348466,1008,1000
42.34403853874,1008,1000
42.375199519278,1008,1000
42.391187430804,1008,1000
42.412065998388,1008,1000
42.419819853902,1008,1000
42.421819066652,1008,1000
42.4279820038,1008,1000
42.446504940948,1008,1000
42.486004326084,1008,1000
42.504970184906,1008,1000
42.53038114714,1008,1000
42.62890321907,1008,1000
42.629680984054,1008,1000
42.63269324054,1008,1000
42.654217227308,1008,1000
42.659421214076,1008,1000
42.69705058616,1008,1000
42.745453759964,1008,1000
42.759530037812,1008,1000
42.776505048662,1008,1000
42.795482444678,1008,1000
42.817799476492,1008,1000
42.834675977186,1008,1000
42.859918011574,1008,1000
42.884526045962,1008,1000
42.88980208035,1008,1000
42.909950135433,1008,1000
42.927492192993,1008,1000
42.938025512581,1008,1000
42.962985015791,1008,1000
42.997725302305,1008,1000
43.012503226793,1008,1000
43.032854566727,1008,1000
43.037784906661,1008,1000
43.077183565623,1008,1000
43.107020665756,1008,1000
43.116154768018,1008,1000
43.15780287028,1008,1000
43.167523567066,1008,1000
43.176714074804,1008,1000
43.180046434696,1008,1000
43.208836380568,1008,1000
43.210546145992,1008,1000
43.253920625838,1008,1000
43.263963749716,1008,1000
43.294080873594,1008,1000
43.298529253108,1008,1000
43.30722376292,1008,1000
43.330651907936,1008,1000
43.35369068625,1008,1000
43.359222277552,1008,1000
43.379635422568,1008,1000
43.38587900835,1008,1000
43.39033640712,1008,1000
43.409877571061,1008,1000
43.414311736761,1008,1000
43.419269154479,1008,1000
43.444975320179,1008,1000
43.464944485879,1008,1000
43.487724651579,1008,1000
43.50788078465,1008,1000
43.533301970668,1008,1000
43.584993407098,1008,1000
43.62526361151,1008,1000
43.656259347598,1008,1000
43.660482083686,1008,1000
43.67268313838,1008,1000
43.67776544193,1008,1000
43.709958770477,1008,1000
43.722701611529,1008,1000
43.726257836963,1008,1000
43.758124173047,1008,1000
43.800441794384,1008,1000
43.817145916418,1008,1000
43.848457038452,1008,1000
43.869216160486,1008,1000
43.903291164845,1008,1000
43.934994198341,1008,1000
43.945994987001,1008,1000
43.955292507853,1008,1000
43.976418649571,1008,1000
43.980435157385,1008,1000
43.993713038091,1008,1000
44.022547223944,1008,1000
44.029802410956,1008,1000
44.03323093298,1008,1000
44.067190197646,1008,1000
44.070795628348,1008,1000
44.09380505905,1008,1000
44.115483014533,1008,1000
44.162006422965,1008,1000
44.185612147409,1008,1000
44.214164396177,1008,1000
44.239029158445,1008,1000
