X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/endToEndDelay:vector
32.124960991857,0.0350063
32.131290969835,0.0313363
32.141290969835,0.0313363
32.151290969835,0.0313363
32.163415969835,0.0334613
32.171290969835,0.0313363
32.181290969835,0.0313363
32.192321969835,0.0323673
32.202721670933,0.032767
32.219427380403,0.0394727
32.229792089873,0.0398374
32.233012799343,0.0330581
32.241290978207,0.0313363
32.251518821847,0.0315641
32.262249978207,0.0322953
32.271290978207,0.0313363
32.281290978207,0.0313363
32.291290978207,0.0313363
32.301290986439,0.0313363
32.311290986439,0.0313363
32.321986680536,0.032032
32.332123986439,0.0321693
32.341290986439,0.0313363
32.353983844387,0.0340291
32.361290986439,0.0313363
32.371290986439,0.0313363
32.386193844387,0.0362391
32.391290986439,0.0313363
32.402096994535,0.0321423
32.411290994535,0.0313363
32.422150994535,0.0321963
32.431274393424,0.0313197
32.441290994535,0.0313363
32.452105994535,0.0321513
32.462366994535,0.0324123
32.471290994535,0.0313363
32.481290994535,0.0313363
32.491290994535,0.0313363
32.501291002511,0.0313363
32.511291002511,0.0313363
32.521291002511,0.0313363
32.533774802641,0.0338201
32.541291002511,0.0313363
32.551291002511,0.0313363
32.561291002511,0.0313363
32.571291002511,0.0313363
32.581291002511,0.0313363
32.591291002511,0.0313363
32.607818010377,0.0378633
32.611291010377,0.0313363
32.622876010377,0.0329213
32.631291010377,0.0313363
32.641291010377,0.0313363
32.653272010377,0.0333173
32.662283745546,0.032329
32.671291010377,0.0313363
32.681291010377,0.0313363
32.692160010377,0.0322053
32.701291018104,0.0313363
32.712543018104,0.0325883
32.721291018104,0.0313363
32.732007018104,0.0320523
32.741291018104,0.0313363
32.751291018104,0.0313363
32.765392018104,0.0354373
32.771291018104,0.0313363
32.781881018104,0.0319263
32.791291018104,0.0313363
32.804024025728,0.0340693
32.811291025728,0.0313363
32.821291025728,0.0313363
32.842894951392,0.0429402
32.846854837928,0.0369001
32.855080724464,0.035126
32.861291025728,0.0313363
32.871291025728,0.0313363
32.881291025728,0.0313363
32.898757296968,0.0388026
32.901291033214,0.0313363
32.911291033214,0.0313363
32.921291033214,0.0313363
32.931291033214,0.0313363
32.942088033214,0.0321333
32.952196033214,0.0322413
32.961291033214,0.0313363
32.972160033214,0.0322053
32.981291033214,0.0313363
32.991872033214,0.0319173
33.002061040596,0.0321063
