X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
307.615211420074,0.845953
308.352301941195,0.637091
309.092639079447,0.640337
309.831392031136,0.638753
310.569866496935,0.638474
311.306671027045,0.636805
312.041654466544,0.634983
312.777556061207,0.635902
313.519025280583,0.641469
314.255244510091,0.636219
314.996817238543,0.641573
315.735443702256,0.638626
316.475397297029,0.639954
317.213614143984,0.638217
317.949906182459,0.636292
318.69880504585,0.648899
319.446569579785,0.647765
320.206524551455,0.659955
320.967320539356,0.660796
321.744432269198,0.677112
322.569765614561,0.725333
323.383741857403,0.713976
324.274908983189,0.791167
325.280011307051,0.905102
326.270074872945,0.890064
327.389517719654,1.01944
328.336936541136,0.847419
329.553899808778,1.11696
330.798326712984,1.14443
343.763927407493,12.8656
344.732409741331,0.868482
345.554880617004,0.722471
346.352964044366,0.698083
347.192215290742,0.739251
348.005951821484,0.713737
348.804261303716,0.698309
349.609257868627,0.704997
350.396702065134,0.687444
351.181450036198,0.684748
351.965853535189,0.684403
352.743337963985,0.677484
353.523778855275,0.680441
354.306713746462,0.682935
355.092080783895,0.685367
355.87789151011,0.685811
356.661017342532,0.683126
357.438795280601,0.677778
358.225491951458,0.686697
359.012870438621,0.687378
359.812229257837,0.699359
360.595526733298,0.683297
361.38963380149,0.694107
362.197227868917,0.707594
363.007578726629,0.710351
363.837445394442,0.729867
364.660661523079,0.723216
365.534485342701,0.773824
366.463869977207,0.829385
367.460347679392,0.896478
368.359106990213,0.798759
369.577072032401,1.11797
370.690143500545,1.01307
371.82465426572,1.03451
372.750379002321,0.825725
374.202493825361,1.35211
408.539982943809,34.2375
409.473791036568,0.833808
410.397767080176,0.823976
411.320578869467,0.822812
412.240272915895,0.819694
413.158647799777,0.818375
414.080860231974,0.822212
415.00251874688,0.821659
415.923172288025,0.820654
416.841459405341,0.818287
417.762241766644,0.820782
418.682468349007,0.820227
419.603028171829,0.82056
420.523521321895,0.820493
421.444912963885,0.821392
422.372656939246,0.827744
423.30562465401,0.832968
424.25003383609,0.844409
425.18870140757,0.838668
426.160820305138,0.872119
427.146616317922,0.885796
428.137614791468,0.890998
430.192190828546,1.95458
