X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
306.769258058791,7.66837e+07
306.838781619645,7.66837e+07
306.839457855679,7.66837e+07
306.908491154592,7.66843e+07
306.909555378504,7.66848e+07
306.977551447444,7.66853e+07
306.978678671356,7.66859e+07
306.979616895268,7.66864e+07
306.98054611918,7.6687e+07
307.046763176429,7.66875e+07
307.047800388265,7.6688e+07
307.048936600101,7.66886e+07
307.049937811937,7.66891e+07
307.051065023773,7.66896e+07
307.052102235609,7.66902e+07
307.053184447445,7.66907e+07
307.053851659281,7.66912e+07
307.115886451199,7.66918e+07
307.116373651023,7.66923e+07
307.116968850847,7.66928e+07
307.118024050671,7.66934e+07
307.120379650143,7.66939e+07
307.120992849967,7.66945e+07
307.123117249615,7.6695e+07
307.124037449439,7.66955e+07
307.124542649263,7.66961e+07
307.125173849087,7.66966e+07
307.126166048911,7.66971e+07
307.127637448559,7.66977e+07
307.128106648383,7.66982e+07
307.128575848207,7.66987e+07
307.186002119611,7.66993e+07
307.187120319435,7.66998e+07
307.188123558513,7.67004e+07
307.188691758337,7.67009e+07
307.190044118731,7.67014e+07
307.191712318555,7.6702e+07
307.192334518379,7.67025e+07
307.194198117851,7.6703e+07
307.195334317675,7.67036e+07
307.195830517499,7.67041e+07
307.197636116971,7.67046e+07
307.198646316795,7.67052e+07
307.199232516619,7.67057e+07
307.201489710455,7.67062e+07
307.255035382387,7.67068e+07
307.256225582211,7.67073e+07
307.257743021113,7.67079e+07
307.258266208961,7.67084e+07
307.259474396809,7.67089e+07
307.261358781155,7.67095e+07
307.261990044089,7.671e+07
307.264834419785,7.67105e+07
307.265429607633,7.67111e+07
307.266547795481,7.67116e+07
307.268073171177,7.67121e+07
307.269790359025,7.67127e+07
307.270971546873,7.67132e+07
307.272008734721,7.67138e+07
307.324032633237,7.67143e+07
307.325231833061,7.67148e+07
307.327425459811,7.67154e+07
307.328561647659,7.67159e+07
307.329201823631,7.67164e+07
307.331086294939,7.6717e+07
307.331619482787,7.67175e+07
307.334543858483,7.6718e+07
307.335608046331,7.67186e+07
307.336690222303,7.67191e+07
307.337849422027,7.67196e+07
307.339033532919,7.67202e+07
307.340385708891,7.67207e+07
307.343081060835,7.67213e+07
307.393263878149,7.67218e+07
307.394220077973,7.67223e+07
307.396476704723,7.67229e+07
