X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
62.955636459646,1
196.56648338837,2
294.437754312446,3
337.281388507722,4
377.600544307243,5
378.100544307243,6
378.600544307243,7
378.969760139553,8
406.951954459572,9
